depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.015199e-08,4.737263e+01,-4.628984e-08,5.234351e+01,-7.786453e-08,5.052080e+01,1.717000e+03
-9.500000e-01,-3.089405e-08,4.737263e+01,-4.744331e-08,5.234351e+01,-7.992449e-08,5.052080e+01,1.717000e+03
-9.000000e-01,-3.225560e-08,4.737263e+01,-4.954601e-08,5.234351e+01,-8.364201e-08,5.052080e+01,1.717000e+03
-8.500000e-01,-3.491469e-08,4.737263e+01,-5.362080e-08,5.234351e+01,-9.076059e-08,5.052080e+01,1.717000e+03
-8.000000e-01,-4.051298e-08,4.737263e+01,-6.211959e-08,5.234351e+01,-1.053960e-07,5.052080e+01,1.717000e+03
-7.500000e-01,-5.342512e-08,4.737263e+01,-8.149838e-08,5.234351e+01,-1.381873e-07,5.052080e+01,1.717000e+03
-7.000000e-01,-8.671526e-08,4.737263e+01,-1.307584e-07,5.234351e+01,-2.197465e-07,5.052080e+01,1.717000e+03
-6.500000e-01,-1.849793e-07,4.737263e+01,-2.736221e-07,5.234351e+01,-4.498689e-07,5.052080e+01,1.717000e+03
-6.000000e-01,-5.251602e-07,4.737263e+01,-7.575585e-07,5.234351e+01,-1.202398e-06,5.052080e+01,1.717000e+03
-5.500000e-01,-1.918546e-06,4.737263e+01,-2.688631e-06,5.234351e+01,-4.069176e-06,5.052080e+01,1.717000e+03
-5.000000e-01,-7.670544e-06,4.737263e+01,-1.025929e-05,5.234351e+01,-1.401493e-05,5.052080e+01,1.717000e+03
-4.500000e-01,-1.542882e-05,4.737263e+01,-2.004573e-05,5.234351e+01,-2.350323e-05,5.052080e+01,1.717000e+03
-4.000000e-01,-1.817620e-05,4.737263e+01,-2.517778e-05,5.234351e+01,-3.132204e-05,5.052080e+01,1.717000e+03
-3.500000e-01,-1.881275e-05,4.737263e+01,-2.645248e-05,5.234351e+01,-3.469744e-05,5.052080e+01,1.717000e+03
-3.000000e-01,-1.898294e-05,4.737263e+01,-2.678818e-05,5.234351e+01,-3.560064e-05,5.052080e+01,1.717000e+03
-2.500000e-01,-1.903666e-05,4.737263e+01,-2.689208e-05,5.234351e+01,-3.587290e-05,5.052080e+01,1.717000e+03
-2.000000e-01,-1.905625e-05,4.737263e+01,-2.692931e-05,5.234351e+01,-3.596756e-05,5.052080e+01,1.717000e+03
-1.500000e-01,-1.906427e-05,4.737263e+01,-2.694433e-05,5.234351e+01,-3.600476e-05,5.052080e+01,1.717000e+03
-1.000000e-01,-1.906782e-05,4.737263e+01,-2.695092e-05,5.234351e+01,-3.602081e-05,5.052080e+01,1.717000e+03
-5.000000e-02,-1.906940e-05,4.737263e+01,-2.695388e-05,5.234351e+01,-3.602801e-05,5.052080e+01,1.717000e+03
0.000000e+00,-1.906995e-05,4.737263e+01,-2.695497e-05,5.234351e+01,-3.603091e-05,5.052080e+01,1.717000e+03
5.000000e-02,-1.906976e-05,4.737263e+01,-2.695480e-05,5.234351e+01,-3.603110e-05,5.052080e+01,1.717000e+03
1.000000e-01,-1.906872e-05,4.737263e+01,-2.695327e-05,5.234351e+01,-3.602868e-05,5.052080e+01,1.717000e+03
1.500000e-01,-1.906625e-05,4.737263e+01,-2.694955e-05,5.234351e+01,-3.602235e-05,5.052080e+01,1.717000e+03
2.000000e-01,-1.906078e-05,4.737263e+01,-2.694127e-05,5.234351e+01,-3.600820e-05,5.052080e+01,1.717000e+03
2.500000e-01,-1.904795e-05,4.737263e+01,-2.692203e-05,5.234351e+01,-3.597572e-05,5.052080e+01,1.717000e+03
3.000000e-01,-1.901471e-05,4.737263e+01,-2.687286e-05,5.234351e+01,-3.589436e-05,5.052080e+01,1.717000e+03
3.500000e-01,-1.891648e-05,4.737263e+01,-2.673006e-05,5.234351e+01,-3.566438e-05,5.052080e+01,1.717000e+03
4.000000e-01,-1.857632e-05,4.737263e+01,-2.624616e-05,5.234351e+01,-3.491193e-05,5.052080e+01,1.717000e+03
4.500000e-01,-1.718295e-05,4.737263e+01,-2.431511e-05,5.234351e+01,-3.204521e-05,5.052080e+01,1.717000e+03
5.000000e-01,-1.143096e-05,4.737263e+01,-1.674446e-05,5.234351e+01,-2.209948e-05,5.052080e+01,1.717000e+03
5.500000e-01,-3.672677e-06,4.737263e+01,-6.958022e-06,5.234351e+01,-1.261118e-05,5.052080e+01,1.717000e+03
6.000000e-01,-9.252893e-07,4.737263e+01,-1.825962e-06,5.234351e+01,-4.792353e-06,5.052080e+01,1.717000e+03
6.500000e-01,-2.887189e-07,4.737263e+01,-5.512300e-07,5.234351e+01,-1.416901e-06,5.052080e+01,1.717000e+03
7.000000e-01,-1.185014e-07,4.737263e+01,-2.154894e-07,5.234351e+01,-5.136250e-07,5.052080e+01,1.717000e+03
7.500000e-01,-6.473993e-08,4.737263e+01,-1.115210e-07,5.234351e+01,-2.412345e-07,5.052080e+01,1.717000e+03
8.000000e-01,-4.508036e-08,4.737263e+01,-7.418919e-08,5.234351e+01,-1.463898e-07,5.052080e+01,1.717000e+03
8.500000e-01,-3.695937e-08,4.737263e+01,-5.900604e-08,5.234351e+01,-1.088879e-07,5.052080e+01,1.717000e+03
9.000000e-01,-3.325219e-08,4.737263e+01,-5.216393e-08,5.234351e+01,-9.239053e-08,5.052080e+01,1.717000e+03
9.500000e-01,-3.141520e-08,4.737263e+01,-4.880949e-08,5.234351e+01,-8.446369e-08,5.052080e+01,1.717000e+03
1.000000e+00,-3.044101e-08,4.737263e+01,-4.704625e-08,5.234351e+01,-8.036626e-08,5.052080e+01,1.717000e+03
