depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.176860e-08,4.737263e+01,-6.458872e-08,5.234351e+01,-1.112370e-07,5.052080e+01,1.590000e+02
-9.500000e-01,-4.978311e-08,4.737263e+01,-7.704672e-08,5.234351e+01,-1.334855e-07,5.052080e+01,1.590000e+02
-9.000000e-01,-6.448842e-08,4.737263e+01,-9.975674e-08,5.234351e+01,-1.736363e-07,5.052080e+01,1.590000e+02
-8.500000e-01,-9.320778e-08,4.737263e+01,-1.437662e-07,5.234351e+01,-2.505200e-07,5.052080e+01,1.590000e+02
-8.000000e-01,-1.536716e-07,4.737263e+01,-2.355568e-07,5.234351e+01,-4.085888e-07,5.052080e+01,1.590000e+02
-7.500000e-01,-2.931282e-07,4.737263e+01,-4.448559e-07,5.234351e+01,-7.627490e-07,5.052080e+01,1.590000e+02
-7.000000e-01,-6.526759e-07,4.737263e+01,-9.768851e-07,5.234351e+01,-1.643623e-06,5.052080e+01,1.590000e+02
-6.500000e-01,-1.713969e-06,4.737263e+01,-2.519874e-06,5.234351e+01,-4.129043e-06,5.052080e+01,1.590000e+02
-6.000000e-01,-5.388068e-06,4.737263e+01,-7.746592e-06,5.234351e+01,-1.225668e-05,5.052080e+01,1.590000e+02
-5.500000e-01,-2.043723e-05,4.737263e+01,-2.860299e-05,5.234351e+01,-4.321909e-05,5.052080e+01,1.590000e+02
-5.000000e-01,-8.256124e-05,4.737263e+01,-1.103694e-04,5.234351e+01,-1.506374e-04,5.052080e+01,1.590000e+02
-4.500000e-01,-1.663539e-04,4.737263e+01,-2.160670e-04,5.234351e+01,-2.531151e-04,5.052080e+01,1.590000e+02
-4.000000e-01,-1.960268e-04,4.737263e+01,-2.714953e-04,5.234351e+01,-3.375616e-04,5.052080e+01,1.590000e+02
-3.500000e-01,-2.029018e-04,4.737263e+01,-2.852627e-04,5.234351e+01,-3.740174e-04,5.052080e+01,1.590000e+02
-3.000000e-01,-2.047399e-04,4.737263e+01,-2.888884e-04,5.234351e+01,-3.837723e-04,5.052080e+01,1.590000e+02
-2.500000e-01,-2.053201e-04,4.737263e+01,-2.900105e-04,5.234351e+01,-3.867128e-04,5.052080e+01,1.590000e+02
-2.000000e-01,-2.055317e-04,4.737263e+01,-2.904126e-04,5.234351e+01,-3.877351e-04,5.052080e+01,1.590000e+02
-1.500000e-01,-2.056184e-04,4.737263e+01,-2.905749e-04,5.234351e+01,-3.881370e-04,5.052080e+01,1.590000e+02
-1.000000e-01,-2.056567e-04,4.737263e+01,-2.906461e-04,5.234351e+01,-3.883103e-04,5.052080e+01,1.590000e+02
-5.000000e-02,-2.056738e-04,4.737263e+01,-2.906780e-04,5.234351e+01,-3.883881e-04,5.052080e+01,1.590000e+02
0.000000e+00,-2.056797e-04,4.737263e+01,-2.906898e-04,5.234351e+01,-3.884194e-04,5.052080e+01,1.590000e+02
5.000000e-02,-2.056776e-04,4.737263e+01,-2.906880e-04,5.234351e+01,-3.884214e-04,5.052080e+01,1.590000e+02
1.000000e-01,-2.056664e-04,4.737263e+01,-2.906715e-04,5.234351e+01,-3.883953e-04,5.052080e+01,1.590000e+02
1.500000e-01,-2.056398e-04,4.737263e+01,-2.906312e-04,5.234351e+01,-3.883269e-04,5.052080e+01,1.590000e+02
2.000000e-01,-2.055806e-04,4.737263e+01,-2.905418e-04,5.234351e+01,-3.881741e-04,5.052080e+01,1.590000e+02
2.500000e-01,-2.054420e-04,4.737263e+01,-2.903340e-04,5.234351e+01,-3.878233e-04,5.052080e+01,1.590000e+02
3.000000e-01,-2.050831e-04,4.737263e+01,-2.898030e-04,5.234351e+01,-3.869447e-04,5.052080e+01,1.590000e+02
3.500000e-01,-2.040221e-04,4.737263e+01,-2.882607e-04,5.234351e+01,-3.844607e-04,5.052080e+01,1.590000e+02
4.000000e-01,-2.003483e-04,4.737263e+01,-2.830344e-04,5.234351e+01,-3.763340e-04,5.052080e+01,1.590000e+02
4.500000e-01,-1.852993e-04,4.737263e+01,-2.621782e-04,5.234351e+01,-3.453721e-04,5.052080e+01,1.590000e+02
5.000000e-01,-1.231753e-04,4.737263e+01,-1.804119e-04,5.234351e+01,-2.379541e-04,5.052080e+01,1.590000e+02
5.500000e-01,-3.938259e-05,4.737263e+01,-7.471423e-05,5.234351e+01,-1.354764e-04,5.052080e+01,1.590000e+02
6.000000e-01,-9.709632e-06,4.737263e+01,-1.928581e-05,5.234351e+01,-5.102971e-05,5.052080e+01,1.590000e+02
6.500000e-01,-2.834401e-06,4.737263e+01,-5.518157e-06,5.234351e+01,-1.457340e-05,5.052080e+01,1.590000e+02
7.000000e-01,-9.959802e-07,4.737263e+01,-1.892016e-06,5.234351e+01,-4.817635e-06,5.052080e+01,1.590000e+02
7.500000e-01,-4.153330e-07,4.737263e+01,-7.691133e-07,5.234351e+01,-1.875702e-06,5.052080e+01,1.590000e+02
8.000000e-01,-2.030013e-07,4.737263e+01,-3.659136e-07,5.234351e+01,-8.513387e-07,5.052080e+01,1.590000e+02
8.500000e-01,-1.152912e-07,4.737263e+01,-2.019291e-07,5.234351e+01,-4.463028e-07,5.052080e+01,1.590000e+02
9.000000e-01,-7.525209e-08,4.737263e+01,-1.280314e-07,5.234351e+01,-2.681240e-07,5.052080e+01,1.590000e+02
9.500000e-01,-5.541182e-08,4.737263e+01,-9.180199e-08,5.234351e+01,-1.825108e-07,5.052080e+01,1.590000e+02
1.000000e+00,-4.489013e-08,4.737263e+01,-7.275825e-08,5.234351e+01,-1.382568e-07,5.052080e+01,1.590000e+02
