depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.108022e-08,4.737263e+01,-4.775201e-08,5.234351e+01,-8.053116e-08,5.052080e+01,9.630000e+02
-9.500000e-01,-3.240338e-08,4.737263e+01,-4.980878e-08,5.234351e+01,-8.420428e-08,5.052080e+01,9.630000e+02
-9.000000e-01,-3.483116e-08,4.737263e+01,-5.355811e-08,5.234351e+01,-9.083302e-08,5.052080e+01,9.630000e+02
-8.500000e-01,-3.957261e-08,4.737263e+01,-6.082389e-08,5.234351e+01,-1.035262e-07,5.052080e+01,9.630000e+02
-8.000000e-01,-4.955493e-08,4.737263e+01,-7.597812e-08,5.234351e+01,-1.296227e-07,5.052080e+01,9.630000e+02
-7.500000e-01,-7.257863e-08,4.737263e+01,-1.105325e-07,5.234351e+01,-1.880930e-07,5.052080e+01,9.630000e+02
-7.000000e-01,-1.319384e-07,4.737263e+01,-1.983683e-07,5.234351e+01,-3.335215e-07,5.052080e+01,9.630000e+02
-6.500000e-01,-3.071534e-07,4.737263e+01,-4.531091e-07,5.234351e+01,-7.438538e-07,5.052080e+01,9.630000e+02
-6.000000e-01,-9.137315e-07,4.737263e+01,-1.316018e-06,5.234351e+01,-2.085693e-06,5.052080e+01,9.630000e+02
-5.500000e-01,-3.398284e-06,4.737263e+01,-4.759322e-06,5.234351e+01,-7.197455e-06,5.052080e+01,9.630000e+02
-5.000000e-01,-1.365470e-05,4.737263e+01,-1.825860e-05,5.234351e+01,-2.493176e-05,5.052080e+01,9.630000e+02
-4.500000e-01,-2.748851e-05,4.737263e+01,-3.570884e-05,5.234351e+01,-4.185039e-05,5.052080e+01,9.630000e+02
-4.000000e-01,-3.238737e-05,4.737263e+01,-4.485982e-05,5.234351e+01,-5.579215e-05,5.052080e+01,9.630000e+02
-3.500000e-01,-3.352242e-05,4.737263e+01,-4.713275e-05,5.234351e+01,-6.181085e-05,5.052080e+01,9.630000e+02
-3.000000e-01,-3.382588e-05,4.737263e+01,-4.773133e-05,5.234351e+01,-6.342134e-05,5.052080e+01,9.630000e+02
-2.500000e-01,-3.392167e-05,4.737263e+01,-4.791660e-05,5.234351e+01,-6.390682e-05,5.052080e+01,9.630000e+02
-2.000000e-01,-3.395660e-05,4.737263e+01,-4.798298e-05,5.234351e+01,-6.407559e-05,5.052080e+01,9.630000e+02
-1.500000e-01,-3.397090e-05,4.737263e+01,-4.800976e-05,5.234351e+01,-6.414194e-05,5.052080e+01,9.630000e+02
-1.000000e-01,-3.397723e-05,4.737263e+01,-4.802152e-05,5.234351e+01,-6.417055e-05,5.052080e+01,9.630000e+02
-5.000000e-02,-3.398005e-05,4.737263e+01,-4.802679e-05,5.234351e+01,-6.418339e-05,5.052080e+01,9.630000e+02
0.000000e+00,-3.398103e-05,4.737263e+01,-4.802874e-05,5.234351e+01,-6.418856e-05,5.052080e+01,9.630000e+02
5.000000e-02,-3.398068e-05,4.737263e+01,-4.802844e-05,5.234351e+01,-6.418890e-05,5.052080e+01,9.630000e+02
1.000000e-01,-3.397883e-05,4.737263e+01,-4.802571e-05,5.234351e+01,-6.418459e-05,5.052080e+01,9.630000e+02
1.500000e-01,-3.397444e-05,4.737263e+01,-4.801907e-05,5.234351e+01,-6.417329e-05,5.052080e+01,9.630000e+02
2.000000e-01,-3.396468e-05,4.737263e+01,-4.800431e-05,5.234351e+01,-6.414807e-05,5.052080e+01,9.630000e+02
2.500000e-01,-3.394179e-05,4.737263e+01,-4.797000e-05,5.234351e+01,-6.409015e-05,5.052080e+01,9.630000e+02
3.000000e-01,-3.388253e-05,4.737263e+01,-4.788233e-05,5.234351e+01,-6.394509e-05,5.052080e+01,9.630000e+02
3.500000e-01,-3.370737e-05,4.737263e+01,-4.762770e-05,5.234351e+01,-6.353499e-05,5.052080e+01,9.630000e+02
