depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.017955e-08,4.737263e+01,-4.633324e-08,5.234351e+01,-7.794368e-08,5.052080e+01,1.678000e+03
-9.500000e-01,-3.093885e-08,4.737263e+01,-4.751353e-08,5.234351e+01,-8.005153e-08,5.052080e+01,1.678000e+03
-9.000000e-01,-3.233205e-08,4.737263e+01,-4.966511e-08,5.234351e+01,-8.385547e-08,5.052080e+01,1.678000e+03
-8.500000e-01,-3.505296e-08,4.737263e+01,-5.383462e-08,5.234351e+01,-9.113953e-08,5.052080e+01,1.678000e+03
-8.000000e-01,-4.078138e-08,4.737263e+01,-6.253098e-08,5.234351e+01,-1.061152e-07,5.052080e+01,1.678000e+03
-7.500000e-01,-5.399368e-08,4.737263e+01,-8.236024e-08,5.234351e+01,-1.396688e-07,5.052080e+01,1.678000e+03
-7.000000e-01,-8.805768e-08,4.737263e+01,-1.327654e-07,5.234351e+01,-2.231238e-07,5.052080e+01,1.678000e+03
-6.500000e-01,-1.886059e-07,4.737263e+01,-2.789500e-07,5.234351e+01,-4.585957e-07,5.052080e+01,1.678000e+03
-6.000000e-01,-5.366947e-07,4.737263e+01,-7.741360e-07,5.234351e+01,-1.228618e-06,5.052080e+01,1.678000e+03
-5.500000e-01,-1.962471e-06,4.737263e+01,-2.750098e-06,5.234351e+01,-4.162037e-06,5.052080e+01,1.678000e+03
-5.000000e-01,-7.848179e-06,4.737263e+01,-1.049675e-05,5.234351e+01,-1.433898e-05,5.052080e+01,1.678000e+03
-4.500000e-01,-1.578680e-05,4.737263e+01,-2.051068e-05,5.234351e+01,-2.404785e-05,5.052080e+01,1.678000e+03
-4.000000e-01,-1.859805e-05,4.737263e+01,-2.576203e-05,5.234351e+01,-3.204841e-05,5.052080e+01,1.678000e+03
-3.500000e-01,-1.924940e-05,4.737263e+01,-2.706636e-05,5.234351e+01,-3.550228e-05,5.052080e+01,1.678000e+03
-3.000000e-01,-1.942354e-05,4.737263e+01,-2.740986e-05,5.234351e+01,-3.642648e-05,5.052080e+01,1.678000e+03
-2.500000e-01,-1.947851e-05,4.737263e+01,-2.751618e-05,5.234351e+01,-3.670507e-05,5.052080e+01,1.678000e+03
-2.000000e-01,-1.949856e-05,4.737263e+01,-2.755427e-05,5.234351e+01,-3.680192e-05,5.052080e+01,1.678000e+03
-1.500000e-01,-1.950677e-05,4.737263e+01,-2.756964e-05,5.234351e+01,-3.684000e-05,5.052080e+01,1.678000e+03
-1.000000e-01,-1.951040e-05,4.737263e+01,-2.757639e-05,5.234351e+01,-3.685641e-05,5.052080e+01,1.678000e+03
-5.000000e-02,-1.951202e-05,4.737263e+01,-2.757941e-05,5.234351e+01,-3.686378e-05,5.052080e+01,1.678000e+03
0.000000e+00,-1.951258e-05,4.737263e+01,-2.758054e-05,5.234351e+01,-3.686675e-05,5.052080e+01,1.678000e+03
5.000000e-02,-1.951238e-05,4.737263e+01,-2.758036e-05,5.234351e+01,-3.686694e-05,5.052080e+01,1.678000e+03
1.000000e-01,-1.951131e-05,4.737263e+01,-2.757880e-05,5.234351e+01,-3.686447e-05,5.052080e+01,1.678000e+03
1.500000e-01,-1.950879e-05,4.737263e+01,-2.757498e-05,5.234351e+01,-3.685799e-05,5.052080e+01,1.678000e+03
2.000000e-01,-1.950319e-05,4.737263e+01,-2.756651e-05,5.234351e+01,-3.684351e-05,5.052080e+01,1.678000e+03
2.500000e-01,-1.949006e-05,4.737263e+01,-2.754683e-05,5.234351e+01,-3.681028e-05,5.052080e+01,1.678000e+03
3.000000e-01,-1.945605e-05,4.737263e+01,-2.749652e-05,5.234351e+01,-3.672703e-05,5.052080e+01,1.678000e+03
3.500000e-01,-1.935554e-05,4.737263e+01,-2.735039e-05,5.234351e+01,-3.649170e-05,5.052080e+01,1.678000e+03
