depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.078880e-08,4.737263e+01,-4.729296e-08,5.234351e+01,-7.969396e-08,5.052080e+01,1.117000e+03
-9.500000e-01,-3.192952e-08,4.737263e+01,-4.906613e-08,5.234351e+01,-8.286062e-08,5.052080e+01,1.117000e+03
-9.000000e-01,-3.402255e-08,4.737263e+01,-5.229849e-08,5.234351e+01,-8.857537e-08,5.052080e+01,1.117000e+03
-8.500000e-01,-3.811024e-08,4.737263e+01,-5.856245e-08,5.234351e+01,-9.951837e-08,5.052080e+01,1.117000e+03
-8.000000e-01,-4.671617e-08,4.737263e+01,-7.162717e-08,5.234351e+01,-1.220166e-07,5.052080e+01,1.117000e+03
-7.500000e-01,-6.656530e-08,4.737263e+01,-1.014171e-07,5.234351e+01,-1.724249e-07,5.052080e+01,1.117000e+03
-7.000000e-01,-1.177404e-07,4.737263e+01,-1.771419e-07,5.234351e+01,-2.978014e-07,5.052080e+01,1.117000e+03
-6.500000e-01,-2.687963e-07,4.737263e+01,-3.967584e-07,5.234351e+01,-6.515560e-07,5.052080e+01,1.117000e+03
-6.000000e-01,-7.917379e-07,4.737263e+01,-1.140687e-06,5.234351e+01,-1.808379e-06,5.052080e+01,1.117000e+03
-5.500000e-01,-2.933714e-06,4.737263e+01,-4.109219e-06,5.234351e+01,-6.215318e-06,5.052080e+01,1.117000e+03
-5.000000e-01,-1.177595e-05,4.737263e+01,-1.574718e-05,5.234351e+01,-2.150438e-05,5.052080e+01,1.117000e+03
-4.500000e-01,-2.370232e-05,4.737263e+01,-3.079134e-05,5.234351e+01,-3.609022e-05,5.052080e+01,1.117000e+03
-4.000000e-01,-2.792571e-05,4.737263e+01,-3.868055e-05,5.234351e+01,-4.810965e-05,5.052080e+01,1.117000e+03
-3.500000e-01,-2.890425e-05,4.737263e+01,-4.064009e-05,5.234351e+01,-5.329848e-05,5.052080e+01,1.117000e+03
-3.000000e-01,-2.916588e-05,4.737263e+01,-4.115614e-05,5.234351e+01,-5.468691e-05,5.052080e+01,1.117000e+03
-2.500000e-01,-2.924845e-05,4.737263e+01,-4.131586e-05,5.234351e+01,-5.510545e-05,5.052080e+01,1.117000e+03
-2.000000e-01,-2.927857e-05,4.737263e+01,-4.137309e-05,5.234351e+01,-5.525095e-05,5.052080e+01,1.117000e+03
-1.500000e-01,-2.929090e-05,4.737263e+01,-4.139618e-05,5.234351e+01,-5.530815e-05,5.052080e+01,1.117000e+03
-1.000000e-01,-2.929636e-05,4.737263e+01,-4.140631e-05,5.234351e+01,-5.533281e-05,5.052080e+01,1.117000e+03
-5.000000e-02,-2.929879e-05,4.737263e+01,-4.141086e-05,5.234351e+01,-5.534388e-05,5.052080e+01,1.117000e+03
0.000000e+00,-2.929963e-05,4.737263e+01,-4.141254e-05,5.234351e+01,-5.534834e-05,5.052080e+01,1.117000e+03
5.000000e-02,-2.929933e-05,4.737263e+01,-4.141228e-05,5.234351e+01,-5.534863e-05,5.052080e+01,1.117000e+03
1.000000e-01,-2.929773e-05,4.737263e+01,-4.140993e-05,5.234351e+01,-5.534492e-05,5.052080e+01,1.117000e+03
1.500000e-01,-2.929395e-05,4.737263e+01,-4.140420e-05,5.234351e+01,-5.533518e-05,5.052080e+01,1.117000e+03
2.000000e-01,-2.928553e-05,4.737263e+01,-4.139147e-05,5.234351e+01,-5.531343e-05,5.052080e+01,1.117000e+03
2.500000e-01,-2.926581e-05,4.737263e+01,-4.136190e-05,5.234351e+01,-5.526350e-05,5.052080e+01,1.117000e+03
3.000000e-01,-2.921471e-05,4.737263e+01,-4.128632e-05,5.234351e+01,-5.513844e-05,5.052080e+01,1.117000e+03
3.500000e-01,-2.906371e-05,4.737263e+01,-4.106680e-05,5.234351e+01,-5.478489e-05,5.052080e+01,1.117000e+03
4.000000e-01,-2.854080e-05,4.737263e+01,-4.032293e-05,5.234351e+01,-5.362820e-05,5.052080e+01,1.117000e+03
4.500000e-01,-2.639884e-05,4.737263e+01,-3.735443e-05,5.234351e+01,-4.922134e-05,5.052080e+01,1.117000e+03
5.000000e-01,-1.755662e-05,4.737263e+01,-2.571648e-05,5.234351e+01,-3.393232e-05,5.052080e+01,1.117000e+03
5.500000e-01,-5.630243e-06,4.737263e+01,-1.067232e-05,5.234351e+01,-1.934648e-05,5.052080e+01,1.117000e+03
6.000000e-01,-1.406834e-06,4.737263e+01,-2.783086e-06,5.234351e+01,-7.327019e-06,5.052080e+01,1.117000e+03
6.500000e-01,-4.282695e-07,4.737263e+01,-8.235098e-07,5.234351e+01,-2.138121e-06,5.052080e+01,1.117000e+03
