depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.038201e-08,4.737263e+01,-4.665217e-08,5.234351e+01,-7.852532e-08,5.052080e+01,1.438000e+03
-9.500000e-01,-3.126806e-08,4.737263e+01,-4.802947e-08,5.234351e+01,-8.098502e-08,5.052080e+01,1.438000e+03
-9.000000e-01,-3.289382e-08,4.737263e+01,-5.054021e-08,5.234351e+01,-8.542394e-08,5.052080e+01,1.438000e+03
-8.500000e-01,-3.606892e-08,4.737263e+01,-5.540572e-08,5.234351e+01,-9.392389e-08,5.052080e+01,1.438000e+03
-8.000000e-01,-4.275357e-08,4.737263e+01,-6.555373e-08,5.234351e+01,-1.113994e-07,5.052080e+01,1.438000e+03
-7.500000e-01,-5.817135e-08,4.737263e+01,-8.869302e-08,5.234351e+01,-1.505539e-07,5.052080e+01,1.438000e+03
-7.000000e-01,-9.792153e-08,4.737263e+01,-1.475121e-07,5.234351e+01,-2.479399e-07,5.052080e+01,1.438000e+03
-6.500000e-01,-2.152539e-07,4.737263e+01,-3.180989e-07,5.234351e+01,-5.227182e-07,5.052080e+01,1.438000e+03
-6.000000e-01,-6.214480e-07,4.737263e+01,-8.959444e-07,5.234351e+01,-1.421278e-06,5.052080e+01,1.438000e+03
-5.500000e-01,-2.285224e-06,4.737263e+01,-3.201747e-06,5.234351e+01,-4.844361e-06,5.052080e+01,1.438000e+03
-5.000000e-01,-9.153413e-06,4.737263e+01,-1.224152e-05,5.234351e+01,-1.672011e-05,5.052080e+01,1.438000e+03
-4.500000e-01,-1.841720e-05,4.737263e+01,-2.392704e-05,5.234351e+01,-2.804964e-05,5.052080e+01,1.438000e+03
-4.000000e-01,-2.169772e-05,4.737263e+01,-3.005497e-05,5.234351e+01,-3.738571e-05,5.052080e+01,1.438000e+03
-3.500000e-01,-2.245780e-05,4.737263e+01,-3.157704e-05,5.234351e+01,-4.141613e-05,5.052080e+01,1.438000e+03
-3.000000e-01,-2.266101e-05,4.737263e+01,-3.197788e-05,5.234351e+01,-4.249459e-05,5.052080e+01,1.438000e+03
-2.500000e-01,-2.272516e-05,4.737263e+01,-3.210194e-05,5.234351e+01,-4.281969e-05,5.052080e+01,1.438000e+03
-2.000000e-01,-2.274855e-05,4.737263e+01,-3.214639e-05,5.234351e+01,-4.293271e-05,5.052080e+01,1.438000e+03
-1.500000e-01,-2.275813e-05,4.737263e+01,-3.216433e-05,5.234351e+01,-4.297714e-05,5.052080e+01,1.438000e+03
-1.000000e-01,-2.276237e-05,4.737263e+01,-3.217220e-05,5.234351e+01,-4.299630e-05,5.052080e+01,1.438000e+03
-5.000000e-02,-2.276425e-05,4.737263e+01,-3.217573e-05,5.234351e+01,-4.300489e-05,5.052080e+01,1.438000e+03
0.000000e+00,-2.276491e-05,4.737263e+01,-3.217704e-05,5.234351e+01,-4.300836e-05,5.052080e+01,1.438000e+03
5.000000e-02,-2.276468e-05,4.737263e+01,-3.217684e-05,5.234351e+01,-4.300858e-05,5.052080e+01,1.438000e+03
1.000000e-01,-2.276343e-05,4.737263e+01,-3.217501e-05,5.234351e+01,-4.300570e-05,5.052080e+01,1.438000e+03
1.500000e-01,-2.276049e-05,4.737263e+01,-3.217056e-05,5.234351e+01,-4.299813e-05,5.052080e+01,1.438000e+03
2.000000e-01,-2.275396e-05,4.737263e+01,-3.216068e-05,5.234351e+01,-4.298124e-05,5.052080e+01,1.438000e+03
2.500000e-01,-2.273863e-05,4.737263e+01,-3.213771e-05,5.234351e+01,-4.294246e-05,5.052080e+01,1.438000e+03
3.000000e-01,-2.269895e-05,4.737263e+01,-3.207900e-05,5.234351e+01,-4.284532e-05,5.052080e+01,1.438000e+03
3.500000e-01,-2.258165e-05,4.737263e+01,-3.190848e-05,5.234351e+01,-4.257070e-05,5.052080e+01,1.438000e+03
4.000000e-01,-2.217549e-05,4.737263e+01,-3.133068e-05,5.234351e+01,-4.167224e-05,5.052080e+01,1.438000e+03
4.500000e-01,-2.051173e-05,4.737263e+01,-2.902491e-05,5.234351e+01,-3.824922e-05,5.052080e+01,1.438000e+03
5.000000e-01,-1.364354e-05,4.737263e+01,-1.998515e-05,5.234351e+01,-2.637350e-05,5.052080e+01,1.438000e+03
5.500000e-01,-4.379749e-06,4.737263e+01,-8.299625e-06,5.234351e+01,-1.504397e-05,5.052080e+01,1.438000e+03
6.000000e-01,-1.099223e-06,4.737263e+01,-2.171675e-06,5.234351e+01,-5.707873e-06,5.052080e+01,1.438000e+03
6.500000e-01,-3.391245e-07,4.737263e+01,-6.495774e-07,5.234351e+01,-1.677405e-06,5.052080e+01,1.438000e+03
7.000000e-01,-1.358759e-07,4.737263e+01,-2.486854e-07,5.234351e+01,-5.988463e-07,5.052080e+01,1.438000e+03
7.500000e-01,-7.168183e-08,4.737263e+01,-1.245417e-07,5.234351e+01,-2.735977e-07,5.052080e+01,1.438000e+03
8.000000e-01,-4.820726e-08,4.737263e+01,-7.996546e-08,5.234351e+01,-1.603481e-07,5.052080e+01,1.438000e+03
8.500000e-01,-3.851037e-08,4.737263e+01,-6.183598e-08,5.234351e+01,-1.155689e-07,5.052080e+01,1.438000e+03
9.000000e-01,-3.408381e-08,4.737263e+01,-5.366614e-08,5.234351e+01,-9.587013e-08,5.052080e+01,1.438000e+03
9.500000e-01,-3.189035e-08,4.737263e+01,-4.966076e-08,5.234351e+01,-8.640506e-08,5.052080e+01,1.438000e+03
1.000000e+00,-3.072711e-08,4.737263e+01,-4.755536e-08,5.234351e+01,-8.151251e-08,5.052080e+01,1.438000e+03
