depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-1.043568e-07,4.737263e+01,-1.631798e-07,5.234351e+01,-2.910420e-07,5.052080e+01,2.700000e+01
-9.500000e-01,-1.515539e-07,4.737263e+01,-2.365445e-07,5.234351e+01,-4.220623e-07,5.052080e+01,2.700000e+01
-9.000000e-01,-2.381530e-07,4.737263e+01,-3.702831e-07,5.234351e+01,-6.585092e-07,5.052080e+01,2.700000e+01
-8.500000e-01,-4.072804e-07,4.737263e+01,-6.294535e-07,5.234351e+01,-1.111275e-06,5.052080e+01,2.700000e+01
-8.000000e-01,-7.633500e-07,4.737263e+01,-1.170005e-06,5.234351e+01,-2.042137e-06,5.052080e+01,2.700000e+01
-7.500000e-01,-1.584605e-06,4.737263e+01,-2.402560e-06,5.234351e+01,-4.127774e-06,5.052080e+01,2.700000e+01
-7.000000e-01,-3.701970e-06,4.737263e+01,-5.535663e-06,5.234351e+01,-9.315209e-06,5.052080e+01,2.700000e+01
-6.500000e-01,-9.951888e-06,4.737263e+01,-1.462227e-05,5.234351e+01,-2.395176e-05,5.052080e+01,2.700000e+01
-6.000000e-01,-3.158853e-05,4.737263e+01,-4.540224e-05,5.234351e+01,-7.181516e-05,5.052080e+01,2.700000e+01
-5.500000e-01,-1.202125e-04,4.737263e+01,-1.682249e-04,5.234351e+01,-2.541518e-04,5.052080e+01,2.700000e+01
-5.000000e-01,-4.860588e-04,4.737263e+01,-6.497443e-04,5.234351e+01,-8.867347e-04,5.052080e+01,2.700000e+01
-4.500000e-01,-9.795111e-04,4.737263e+01,-1.272194e-03,5.234351e+01,-1.490222e-03,5.052080e+01,2.700000e+01
-4.000000e-01,-1.154254e-03,4.737263e+01,-1.598610e-03,5.234351e+01,-1.987525e-03,5.052080e+01,2.700000e+01
-3.500000e-01,-1.194740e-03,4.737263e+01,-1.679685e-03,5.234351e+01,-2.202212e-03,5.052080e+01,2.700000e+01
-3.000000e-01,-1.205565e-03,4.737263e+01,-1.701037e-03,5.234351e+01,-2.259658e-03,5.052080e+01,2.700000e+01
-2.500000e-01,-1.208982e-03,4.737263e+01,-1.707645e-03,5.234351e+01,-2.276975e-03,5.052080e+01,2.700000e+01
-2.000000e-01,-1.210228e-03,4.737263e+01,-1.710013e-03,5.234351e+01,-2.282995e-03,5.052080e+01,2.700000e+01
-1.500000e-01,-1.210738e-03,4.737263e+01,-1.710968e-03,5.234351e+01,-2.285362e-03,5.052080e+01,2.700000e+01
-1.000000e-01,-1.210964e-03,4.737263e+01,-1.711388e-03,5.234351e+01,-2.286382e-03,5.052080e+01,2.700000e+01
-5.000000e-02,-1.211064e-03,4.737263e+01,-1.711576e-03,5.234351e+01,-2.286840e-03,5.052080e+01,2.700000e+01
0.000000e+00,-1.211099e-03,4.737263e+01,-1.711645e-03,5.234351e+01,-2.287025e-03,5.052080e+01,2.700000e+01
5.000000e-02,-1.211087e-03,4.737263e+01,-1.711635e-03,5.234351e+01,-2.287037e-03,5.052080e+01,2.700000e+01
1.000000e-01,-1.211021e-03,4.737263e+01,-1.711537e-03,5.234351e+01,-2.286883e-03,5.052080e+01,2.700000e+01
1.500000e-01,-1.210864e-03,4.737263e+01,-1.711300e-03,5.234351e+01,-2.286480e-03,5.052080e+01,2.700000e+01
2.000000e-01,-1.210516e-03,4.737263e+01,-1.710774e-03,5.234351e+01,-2.285580e-03,5.052080e+01,2.700000e+01
2.500000e-01,-1.209700e-03,4.737263e+01,-1.709550e-03,5.234351e+01,-2.283515e-03,5.052080e+01,2.700000e+01
3.000000e-01,-1.207586e-03,4.737263e+01,-1.706423e-03,5.234351e+01,-2.278340e-03,5.052080e+01,2.700000e+01
3.500000e-01,-1.201338e-03,4.737263e+01,-1.697340e-03,5.234351e+01,-2.263712e-03,5.052080e+01,2.700000e+01
4.000000e-01,-1.179703e-03,4.737263e+01,-1.666563e-03,5.234351e+01,-2.215854e-03,5.052080e+01,2.700000e+01
4.500000e-01,-1.091079e-03,4.737263e+01,-1.543741e-03,5.234351e+01,-2.033521e-03,5.052080e+01,2.700000e+01
5.000000e-01,-7.252335e-04,4.737263e+01,-1.062223e-03,5.234351e+01,-1.400940e-03,5.052080e+01,2.700000e+01
5.500000e-01,-2.317811e-04,4.737263e+01,-4.397724e-04,5.234351e+01,-7.974520e-04,5.052080e+01,2.700000e+01
6.000000e-01,-5.703808e-05,4.737263e+01,-1.133563e-04,5.234351e+01,-3.001483e-04,5.052080e+01,2.700000e+01
6.500000e-01,-1.655007e-05,4.737263e+01,-3.227906e-05,5.234351e+01,-8.545823e-05,5.052080e+01,2.700000e+01
7.000000e-01,-5.723677e-06,4.737263e+01,-1.092484e-05,5.234351e+01,-2.800686e-05,5.052080e+01,2.700000e+01
7.500000e-01,-2.304265e-06,4.737263e+01,-4.312102e-06,5.234351e+01,-1.068192e-05,5.052080e+01,2.700000e+01
8.000000e-01,-1.053851e-06,4.737263e+01,-1.937672e-06,5.234351e+01,-4.649476e-06,5.052080e+01,2.700000e+01
8.500000e-01,-5.373288e-07,4.737263e+01,-9.719725e-07,5.234351e+01,-2.264233e-06,5.052080e+01,2.700000e+01
9.000000e-01,-3.015399e-07,4.737263e+01,-5.367914e-07,5.234351e+01,-1.214944e-06,5.052080e+01,2.700000e+01
9.500000e-01,-1.847012e-07,4.737263e+01,-3.234378e-07,5.234351e+01,-7.107707e-07,5.052080e+01,2.700000e+01
1.000000e+00,-1.227394e-07,4.737263e+01,-2.112898e-07,5.234351e+01,-4.501603e-07,5.052080e+01,2.700000e+01
