depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.031184e-08,4.737263e+01,-4.654163e-08,5.234351e+01,-7.832373e-08,5.052080e+01,1.513000e+03
-9.500000e-01,-3.115396e-08,4.737263e+01,-4.785066e-08,5.234351e+01,-8.066149e-08,5.052080e+01,1.513000e+03
-9.000000e-01,-3.269912e-08,4.737263e+01,-5.023691e-08,5.234351e+01,-8.488034e-08,5.052080e+01,1.513000e+03
-8.500000e-01,-3.571681e-08,4.737263e+01,-5.486121e-08,5.234351e+01,-9.295889e-08,5.052080e+01,1.513000e+03
-8.000000e-01,-4.207005e-08,4.737263e+01,-6.450610e-08,5.234351e+01,-1.095680e-07,5.052080e+01,1.513000e+03
-7.500000e-01,-5.672345e-08,4.737263e+01,-8.649820e-08,5.234351e+01,-1.467814e-07,5.052080e+01,1.513000e+03
-7.000000e-01,-9.450292e-08,4.737263e+01,-1.424012e-07,5.234351e+01,-2.393391e-07,5.052080e+01,1.513000e+03
-6.500000e-01,-2.060183e-07,4.737263e+01,-3.045307e-07,5.234351e+01,-5.004946e-07,5.052080e+01,1.513000e+03
-6.000000e-01,-5.920742e-07,4.737263e+01,-8.537281e-07,5.234351e+01,-1.354506e-06,5.052080e+01,1.513000e+03
-5.500000e-01,-2.173364e-06,4.737263e+01,-3.045215e-06,5.234351e+01,-4.607881e-06,5.052080e+01,1.513000e+03
-5.000000e-01,-8.701046e-06,4.737263e+01,-1.163681e-05,5.234351e+01,-1.589486e-05,5.052080e+01,1.513000e+03
-4.500000e-01,-1.750556e-05,4.737263e+01,-2.274300e-05,5.234351e+01,-2.666270e-05,5.052080e+01,1.513000e+03
-4.000000e-01,-2.062344e-05,4.737263e+01,-2.856713e-05,5.234351e+01,-3.553592e-05,5.052080e+01,1.513000e+03
-3.500000e-01,-2.134583e-05,4.737263e+01,-3.001373e-05,5.234351e+01,-3.936651e-05,5.052080e+01,1.513000e+03
