depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.701208e-08,4.737263e+01,-5.709608e-08,5.234351e+01,-9.757236e-08,5.052080e+01,2.530000e+02
-9.500000e-01,-4.204881e-08,4.737263e+01,-6.492534e-08,5.234351e+01,-1.115544e-07,5.052080e+01,2.530000e+02
-9.000000e-01,-5.129041e-08,4.737263e+01,-7.919752e-08,5.234351e+01,-1.367873e-07,5.052080e+01,2.530000e+02
-8.500000e-01,-6.933916e-08,4.737263e+01,-1.068554e-07,5.234351e+01,-1.851051e-07,5.052080e+01,2.530000e+02
-8.000000e-01,-1.073378e-07,4.737263e+01,-1.645414e-07,5.234351e+01,-2.844439e-07,5.052080e+01,2.530000e+02
-7.500000e-01,-1.949797e-07,4.737263e+01,-2.960760e-07,5.234351e+01,-5.070167e-07,5.052080e+01,2.530000e+02
-7.000000e-01,-4.209384e-07,4.737263e+01,-6.304311e-07,5.234351e+01,-1.060604e-06,5.052080e+01,2.530000e+02
-6.500000e-01,-1.087911e-06,4.737263e+01,-1.600126e-06,5.234351e+01,-2.622573e-06,5.052080e+01,2.530000e+02
-6.000000e-01,-3.396908e-06,4.737263e+01,-4.884871e-06,5.234351e+01,-7.730408e-06,5.052080e+01,2.530000e+02
-5.500000e-01,-1.285459e-05,4.737263e+01,-1.799213e-05,5.234351e+01,-2.718882e-05,5.052080e+01,2.530000e+02
-5.000000e-01,-5.189659e-05,4.737263e+01,-6.937841e-05,5.234351e+01,-9.469614e-05,5.052080e+01,2.530000e+02
-4.500000e-01,-1.045563e-04,4.737263e+01,-1.358044e-04,5.234351e+01,-1.590985e-04,5.052080e+01,2.530000e+02
-4.000000e-01,-1.232043e-04,4.737263e+01,-1.706384e-04,5.234351e+01,-2.121691e-04,5.052080e+01,2.530000e+02
-3.500000e-01,-1.275249e-04,4.737263e+01,-1.792906e-04,5.234351e+01,-2.350798e-04,5.052080e+01,2.530000e+02
-3.000000e-01,-1.286801e-04,4.737263e+01,-1.815691e-04,5.234351e+01,-2.412103e-04,5.052080e+01,2.530000e+02
-2.500000e-01,-1.290447e-04,4.737263e+01,-1.822744e-04,5.234351e+01,-2.430584e-04,5.052080e+01,2.530000e+02
-2.000000e-01,-1.291777e-04,4.737263e+01,-1.825271e-04,5.234351e+01,-2.437008e-04,5.052080e+01,2.530000e+02
-1.500000e-01,-1.292322e-04,4.737263e+01,-1.826290e-04,5.234351e+01,-2.439534e-04,5.052080e+01,2.530000e+02
-1.000000e-01,-1.292562e-04,4.737263e+01,-1.826738e-04,5.234351e+01,-2.440623e-04,5.052080e+01,2.530000e+02
-5.000000e-02,-1.292670e-04,4.737263e+01,-1.826938e-04,5.234351e+01,-2.441111e-04,5.052080e+01,2.530000e+02
0.000000e+00,-1.292707e-04,4.737263e+01,-1.827013e-04,5.234351e+01,-2.441308e-04,5.052080e+01,2.530000e+02
5.000000e-02,-1.292694e-04,4.737263e+01,-1.827001e-04,5.234351e+01,-2.441321e-04,5.052080e+01,2.530000e+02
1.000000e-01,-1.292623e-04,4.737263e+01,-1.826897e-04,5.234351e+01,-2.441157e-04,5.052080e+01,2.530000e+02
1.500000e-01,-1.292456e-04,4.737263e+01,-1.826644e-04,5.234351e+01,-2.440727e-04,5.052080e+01,2.530000e+02
2.000000e-01,-1.292084e-04,4.737263e+01,-1.826082e-04,5.234351e+01,-2.439767e-04,5.052080e+01,2.530000e+02
2.500000e-01,-1.291213e-04,4.737263e+01,-1.824777e-04,5.234351e+01,-2.437562e-04,5.052080e+01,2.530000e+02
3.000000e-01,-1.288957e-04,4.737263e+01,-1.821439e-04,5.234351e+01,-2.432040e-04,5.052080e+01,2.530000e+02
3.500000e-01,-1.282290e-04,4.737263e+01,-1.811747e-04,5.234351e+01,-2.416430e-04,5.052080e+01,2.530000e+02
4.000000e-01,-1.259202e-04,4.737263e+01,-1.778902e-04,5.234351e+01,-2.365357e-04,5.052080e+01,2.530000e+02
4.500000e-01,-1.164626e-04,4.737263e+01,-1.647831e-04,5.234351e+01,-2.170777e-04,5.052080e+01,2.530000e+02
5.000000e-01,-7.742059e-05,4.737263e+01,-1.133969e-04,5.234351e+01,-1.495705e-04,5.052080e+01,2.530000e+02
5.500000e-01,-2.476085e-05,4.737263e+01,-4.697086e-05,5.234351e+01,-8.516817e-05,5.052080e+01,2.530000e+02
6.000000e-01,-6.112806e-06,4.737263e+01,-1.213672e-05,5.234351e+01,-3.209742e-05,5.052080e+01,2.530000e+02
6.500000e-01,-1.792049e-06,4.737263e+01,-3.484405e-06,5.234351e+01,-9.186355e-06,5.052080e+01,2.530000e+02
7.000000e-01,-6.366888e-07,4.737263e+01,-1.205548e-06,5.234351e+01,-3.055320e-06,5.052080e+01,2.530000e+02
7.500000e-01,-2.717796e-07,4.737263e+01,-4.998564e-07,5.234351e+01,-1.206455e-06,5.052080e+01,2.530000e+02
8.000000e-01,-1.383392e-07,4.737263e+01,-2.464645e-07,5.234351e+01,-5.626912e-07,5.052080e+01,2.530000e+02
8.500000e-01,-8.321753e-08,4.737263e+01,-1.434080e-07,5.234351e+01,-3.081453e-07,5.052080e+01,2.530000e+02
9.000000e-01,-5.805486e-08,4.737263e+01,-9.696678e-08,5.234351e+01,-1.961684e-07,5.052080e+01,2.530000e+02
9.500000e-01,-4.558619e-08,4.737263e+01,-7.419833e-08,5.234351e+01,-1.423645e-07,5.052080e+01,2.530000e+02
1.000000e+00,-3.897381e-08,4.737263e+01,-6.223024e-08,5.234351e+01,-1.145530e-07,5.052080e+01,2.530000e+02
