depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.036643e-08,4.737263e+01,-4.662763e-08,5.234351e+01,-7.848057e-08,5.052080e+01,1.454000e+03
-9.500000e-01,-3.124273e-08,4.737263e+01,-4.798978e-08,5.234351e+01,-8.091320e-08,5.052080e+01,1.454000e+03
-9.000000e-01,-3.285060e-08,4.737263e+01,-5.047288e-08,5.234351e+01,-8.530326e-08,5.052080e+01,1.454000e+03
-8.500000e-01,-3.599076e-08,4.737263e+01,-5.528485e-08,5.234351e+01,-9.370967e-08,5.052080e+01,1.454000e+03
-8.000000e-01,-4.260183e-08,4.737263e+01,-6.532117e-08,5.234351e+01,-1.109928e-07,5.052080e+01,1.454000e+03
-7.500000e-01,-5.784993e-08,4.737263e+01,-8.820579e-08,5.234351e+01,-1.497165e-07,5.052080e+01,1.454000e+03
-7.000000e-01,-9.716264e-08,4.737263e+01,-1.463775e-07,5.234351e+01,-2.460306e-07,5.052080e+01,1.454000e+03
-6.500000e-01,-2.132037e-07,4.737263e+01,-3.150869e-07,5.234351e+01,-5.177848e-07,5.052080e+01,1.454000e+03
-6.000000e-01,-6.149273e-07,4.737263e+01,-8.865728e-07,5.234351e+01,-1.406456e-06,5.052080e+01,1.454000e+03
-5.500000e-01,-2.260392e-06,4.737263e+01,-3.166998e-06,5.234351e+01,-4.791865e-06,5.052080e+01,1.454000e+03
-5.000000e-01,-9.052992e-06,4.737263e+01,-1.210728e-05,5.234351e+01,-1.653691e-05,5.052080e+01,1.454000e+03
-4.500000e-01,-1.821483e-05,4.737263e+01,-2.366419e-05,5.234351e+01,-2.774176e-05,5.052080e+01,1.454000e+03
-4.000000e-01,-2.145924e-05,4.737263e+01,-2.972469e-05,5.234351e+01,-3.697508e-05,5.052080e+01,1.454000e+03
-3.500000e-01,-2.221095e-05,4.737263e+01,-3.123000e-05,5.234351e+01,-4.096113e-05,5.052080e+01,1.454000e+03
-3.000000e-01,-2.241193e-05,4.737263e+01,-3.162643e-05,5.234351e+01,-4.202773e-05,5.052080e+01,1.454000e+03
-2.500000e-01,-2.247537e-05,4.737263e+01,-3.174913e-05,5.234351e+01,-4.234925e-05,5.052080e+01,1.454000e+03
-2.000000e-01,-2.249851e-05,4.737263e+01,-3.179309e-05,5.234351e+01,-4.246103e-05,5.052080e+01,1.454000e+03
-1.500000e-01,-2.250798e-05,4.737263e+01,-3.181083e-05,5.234351e+01,-4.250497e-05,5.052080e+01,1.454000e+03
-1.000000e-01,-2.251217e-05,4.737263e+01,-3.181862e-05,5.234351e+01,-4.252391e-05,5.052080e+01,1.454000e+03
-5.000000e-02,-2.251404e-05,4.737263e+01,-3.182210e-05,5.234351e+01,-4.253241e-05,5.052080e+01,1.454000e+03
0.000000e+00,-2.251468e-05,4.737263e+01,-3.182340e-05,5.234351e+01,-4.253584e-05,5.052080e+01,1.454000e+03
5.000000e-02,-2.251445e-05,4.737263e+01,-3.182320e-05,5.234351e+01,-4.253606e-05,5.052080e+01,1.454000e+03
1.000000e-01,-2.251322e-05,4.737263e+01,-3.182139e-05,5.234351e+01,-4.253321e-05,5.052080e+01,1.454000e+03
1.500000e-01,-2.251032e-05,4.737263e+01,-3.181699e-05,5.234351e+01,-4.252573e-05,5.052080e+01,1.454000e+03
2.000000e-01,-2.250385e-05,4.737263e+01,-3.180722e-05,5.234351e+01,-4.250902e-05,5.052080e+01,1.454000e+03
2.500000e-01,-2.248870e-05,4.737263e+01,-3.178450e-05,5.234351e+01,-4.247067e-05,5.052080e+01,1.454000e+03
3.000000e-01,-2.244945e-05,4.737263e+01,-3.172643e-05,5.234351e+01,-4.237459e-05,5.052080e+01,1.454000e+03
3.500000e-01,-2.233345e-05,4.737263e+01,-3.155780e-05,5.234351e+01,-4.210300e-05,5.052080e+01,1.454000e+03
4.000000e-01,-2.193175e-05,4.737263e+01,-3.098636e-05,5.234351e+01,-4.121443e-05,5.052080e+01,1.454000e+03
4.500000e-01,-2.028630e-05,4.737263e+01,-2.870596e-05,5.234351e+01,-3.782908e-05,5.052080e+01,1.454000e+03
5.000000e-01,-1.349370e-05,4.737263e+01,-1.976569e-05,5.234351e+01,-2.608406e-05,5.052080e+01,1.454000e+03
5.500000e-01,-4.331866e-06,4.737263e+01,-8.208771e-06,5.234351e+01,-1.487922e-05,5.052080e+01,1.454000e+03
6.000000e-01,-1.087444e-06,4.737263e+01,-2.148263e-06,5.234351e+01,-5.645874e-06,5.052080e+01,1.454000e+03
6.500000e-01,-3.357110e-07,4.737263e+01,-6.429172e-07,5.234351e+01,-1.659764e-06,5.052080e+01,1.454000e+03
7.000000e-01,-1.346993e-07,4.737263e+01,-2.464373e-07,5.234351e+01,-5.930750e-07,5.052080e+01,1.454000e+03
7.500000e-01,-7.121172e-08,4.737263e+01,-1.236599e-07,5.234351e+01,-2.714060e-07,5.052080e+01,1.454000e+03
8.000000e-01,-4.799551e-08,4.737263e+01,-7.957429e-08,5.234351e+01,-1.594028e-07,5.052080e+01,1.454000e+03
8.500000e-01,-3.840534e-08,4.737263e+01,-6.164433e-08,5.234351e+01,-1.151164e-07,5.052080e+01,1.454000e+03
9.000000e-01,-3.402749e-08,4.737263e+01,-5.356441e-08,5.234351e+01,-9.563449e-08,5.052080e+01,1.454000e+03
9.500000e-01,-3.185817e-08,4.737263e+01,-4.960311e-08,5.234351e+01,-8.627359e-08,5.052080e+01,1.454000e+03
1.000000e+00,-3.070774e-08,4.737263e+01,-4.752088e-08,5.234351e+01,-8.143489e-08,5.052080e+01,1.454000e+03
