depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.167330e-08,4.737263e+01,-4.868626e-08,5.234351e+01,-8.223499e-08,5.052080e+01,7.520000e+02
-9.500000e-01,-3.336776e-08,4.737263e+01,-5.132018e-08,5.234351e+01,-8.693884e-08,5.052080e+01,7.520000e+02
-9.000000e-01,-3.647681e-08,4.737263e+01,-5.612162e-08,5.234351e+01,-9.542767e-08,5.052080e+01,7.520000e+02
-8.500000e-01,-4.254876e-08,4.737263e+01,-6.542626e-08,5.234351e+01,-1.116827e-07,5.052080e+01,7.520000e+02
-8.000000e-01,-5.533225e-08,4.737263e+01,-8.483295e-08,5.234351e+01,-1.451022e-07,5.052080e+01,7.520000e+02
-7.500000e-01,-8.481667e-08,4.737263e+01,-1.290837e-07,5.234351e+01,-2.199800e-07,5.052080e+01,7.520000e+02
-7.000000e-01,-1.608336e-07,4.737263e+01,-2.415673e-07,5.234351e+01,-4.062175e-07,5.052080e+01,7.520000e+02
-6.500000e-01,-3.852160e-07,4.737263e+01,-5.677915e-07,5.234351e+01,-9.316940e-07,5.052080e+01,7.520000e+02
-6.000000e-01,-1.162007e-06,4.737263e+01,-1.672843e-06,5.234351e+01,-2.650069e-06,5.052080e+01,7.520000e+02
-5.500000e-01,-4.343755e-06,4.737263e+01,-6.082380e-06,5.234351e+01,-9.196254e-06,5.052080e+01,7.520000e+02
-5.000000e-01,-1.747824e-05,4.737263e+01,-2.336972e-05,5.234351e+01,-3.190703e-05,5.052080e+01,7.520000e+02
-4.500000e-01,-3.519399e-05,4.737263e+01,-4.571671e-05,5.234351e+01,-5.357323e-05,5.052080e+01,7.520000e+02
-4.000000e-01,-4.146754e-05,4.737263e+01,-5.743556e-05,5.234351e+01,-7.142721e-05,5.052080e+01,7.520000e+02
-3.500000e-01,-4.292108e-05,4.737263e+01,-6.034630e-05,5.234351e+01,-7.913483e-05,5.052080e+01,7.520000e+02
-3.000000e-01,-4.330971e-05,4.737263e+01,-6.111286e-05,5.234351e+01,-8.119724e-05,5.052080e+01,7.520000e+02
-2.500000e-01,-4.343237e-05,4.737263e+01,-6.135011e-05,5.234351e+01,-8.181895e-05,5.052080e+01,7.520000e+02
-2.000000e-01,-4.347711e-05,4.737263e+01,-6.143512e-05,5.234351e+01,-8.203509e-05,5.052080e+01,7.520000e+02
-1.500000e-01,-4.349542e-05,4.737263e+01,-6.146942e-05,5.234351e+01,-8.212006e-05,5.052080e+01,7.520000e+02
-1.000000e-01,-4.350353e-05,4.737263e+01,-6.148448e-05,5.234351e+01,-8.215669e-05,5.052080e+01,7.520000e+02
-5.000000e-02,-4.350714e-05,4.737263e+01,-6.149122e-05,5.234351e+01,-8.217313e-05,5.052080e+01,7.520000e+02
0.000000e+00,-4.350839e-05,4.737263e+01,-6.149373e-05,5.234351e+01,-8.217975e-05,5.052080e+01,7.520000e+02
5.000000e-02,-4.350795e-05,4.737263e+01,-6.149334e-05,5.234351e+01,-8.218019e-05,5.052080e+01,7.520000e+02
1.000000e-01,-4.350557e-05,4.737263e+01,-6.148985e-05,5.234351e+01,-8.217467e-05,5.052080e+01,7.520000e+02
1.500000e-01,-4.349995e-05,4.737263e+01,-6.148134e-05,5.234351e+01,-8.216020e-05,5.052080e+01,7.520000e+02
2.000000e-01,-4.348745e-05,4.737263e+01,-6.146243e-05,5.234351e+01,-8.212790e-05,5.052080e+01,7.520000e+02
2.500000e-01,-4.345815e-05,4.737263e+01,-6.141850e-05,5.234351e+01,-8.205373e-05,5.052080e+01,7.520000e+02
3.000000e-01,-4.338225e-05,4.737263e+01,-6.130623e-05,5.234351e+01,-8.186796e-05,5.052080e+01,7.520000e+02
3.500000e-01,-4.315794e-05,4.737263e+01,-6.098015e-05,5.234351e+01,-8.134279e-05,5.052080e+01,7.520000e+02
4.000000e-01,-4.238120e-05,4.737263e+01,-5.987518e-05,5.234351e+01,-7.962461e-05,5.052080e+01,7.520000e+02
4.500000e-01,-3.919948e-05,4.737263e+01,-5.546570e-05,5.234351e+01,-7.307854e-05,5.052080e+01,7.520000e+02
5.000000e-01,-2.606501e-05,4.737263e+01,-3.817838e-05,5.234351e+01,-5.036783e-05,5.052080e+01,7.520000e+02
5.500000e-01,-8.349252e-06,4.737263e+01,-1.583139e-05,5.234351e+01,-2.870163e-05,5.052080e+01,7.520000e+02
6.000000e-01,-2.075688e-06,4.737263e+01,-4.112506e-06,5.234351e+01,-1.084760e-05,5.052080e+01,7.520000e+02
6.500000e-01,-6.221017e-07,4.737263e+01,-1.201699e-06,5.234351e+01,-3.139878e-06,5.052080e+01,7.520000e+02
7.000000e-01,-2.334162e-07,4.737263e+01,-4.350476e-07,5.234351e+01,-1.077279e-06,5.052080e+01,7.520000e+02
7.500000e-01,-1.106537e-07,4.737263e+01,-1.976394e-07,5.234351e+01,-4.552846e-07,5.052080e+01,7.520000e+02
8.000000e-01,-6.576171e-08,4.737263e+01,-1.123935e-07,5.234351e+01,-2.387100e-07,5.052080e+01,7.520000e+02
8.500000e-01,-4.721771e-08,4.737263e+01,-7.772326e-08,5.234351e+01,-1.530758e-07,5.052080e+01,7.520000e+02
9.000000e-01,-3.875251e-08,4.737263e+01,-6.209954e-08,5.234351e+01,-1.154046e-07,5.052080e+01,7.520000e+02
9.500000e-01,-3.455780e-08,4.737263e+01,-5.443979e-08,5.234351e+01,-9.730395e-08,5.052080e+01,7.520000e+02
1.000000e+00,-3.233327e-08,4.737263e+01,-5.041350e-08,5.234351e+01,-8.794760e-08,5.052080e+01,7.520000e+02
