depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.020841e-08,4.737263e+01,-4.637871e-08,5.234351e+01,-7.802661e-08,5.052080e+01,1.639000e+03
-9.500000e-01,-3.098579e-08,4.737263e+01,-4.758709e-08,5.234351e+01,-8.018462e-08,5.052080e+01,1.639000e+03
-9.000000e-01,-3.241214e-08,4.737263e+01,-4.978987e-08,5.234351e+01,-8.407909e-08,5.052080e+01,1.639000e+03
-8.500000e-01,-3.519781e-08,4.737263e+01,-5.405862e-08,5.234351e+01,-9.153650e-08,5.052080e+01,1.639000e+03
-8.000000e-01,-4.106256e-08,4.737263e+01,-6.296193e-08,5.234351e+01,-1.068685e-07,5.052080e+01,1.639000e+03
-7.500000e-01,-5.458929e-08,4.737263e+01,-8.326311e-08,5.234351e+01,-1.412207e-07,5.052080e+01,1.639000e+03
-7.000000e-01,-8.946399e-08,4.737263e+01,-1.348678e-07,5.234351e+01,-2.266619e-07,5.052080e+01,1.639000e+03
-6.500000e-01,-1.924052e-07,4.737263e+01,-2.845316e-07,5.234351e+01,-4.677377e-07,5.052080e+01,1.639000e+03
-6.000000e-01,-5.487781e-07,4.737263e+01,-7.915024e-07,5.234351e+01,-1.256086e-06,5.052080e+01,1.639000e+03
-5.500000e-01,-2.008486e-06,4.737263e+01,-2.814490e-06,5.234351e+01,-4.259317e-06,5.052080e+01,1.639000e+03
-5.000000e-01,-8.034269e-06,4.737263e+01,-1.074550e-05,5.234351e+01,-1.467847e-05,5.052080e+01,1.639000e+03
-4.500000e-01,-1.616182e-05,4.737263e+01,-2.099776e-05,5.234351e+01,-2.461839e-05,5.052080e+01,1.639000e+03
-4.000000e-01,-1.903997e-05,4.737263e+01,-2.637408e-05,5.234351e+01,-3.280936e-05,5.052080e+01,1.639000e+03
-3.500000e-01,-1.970683e-05,4.737263e+01,-2.770946e-05,5.234351e+01,-3.634543e-05,5.052080e+01,1.639000e+03
