depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.899375e-08,4.737263e+01,-6.021769e-08,5.234351e+01,-1.032654e-07,5.052080e+01,2.030000e+02
-9.500000e-01,-4.527110e-08,4.737263e+01,-6.997539e-08,5.234351e+01,-1.206914e-07,5.052080e+01,2.030000e+02
-9.000000e-01,-5.678900e-08,4.737263e+01,-8.776296e-08,5.234351e+01,-1.521395e-07,5.052080e+01,2.030000e+02
-8.500000e-01,-7.928338e-08,4.737263e+01,-1.222333e-07,5.234351e+01,-2.123584e-07,5.052080e+01,2.030000e+02
-8.000000e-01,-1.266416e-07,4.737263e+01,-1.941280e-07,5.234351e+01,-3.361655e-07,5.052080e+01,2.030000e+02
-7.500000e-01,-2.358706e-07,4.737263e+01,-3.580611e-07,5.234351e+01,-6.135607e-07,5.052080e+01,2.030000e+02
-7.000000e-01,-5.174856e-07,4.737263e+01,-7.747718e-07,5.234351e+01,-1.303503e-06,5.052080e+01,2.030000e+02
-6.500000e-01,-1.348741e-06,4.737263e+01,-1.983314e-06,5.234351e+01,-3.250203e-06,5.052080e+01,2.030000e+02
-6.000000e-01,-4.226471e-06,4.737263e+01,-6.077130e-06,5.234351e+01,-9.616158e-06,5.052080e+01,2.030000e+02
-5.500000e-01,-1.601369e-05,4.737263e+01,-2.241286e-05,5.234351e+01,-3.386740e-05,5.052080e+01,2.030000e+02
-5.000000e-01,-6.467219e-05,4.737263e+01,-8.645618e-05,5.234351e+01,-1.180026e-04,5.052080e+01,2.030000e+02
-4.500000e-01,-1.303026e-04,4.737263e+01,-1.692437e-04,5.234351e+01,-1.982680e-04,5.052080e+01,2.030000e+02
-4.000000e-01,-1.535438e-04,4.737263e+01,-2.126577e-04,5.234351e+01,-2.644105e-04,5.052080e+01,2.030000e+02
-3.500000e-01,-1.589287e-04,4.737263e+01,-2.234410e-04,5.234351e+01,-2.929644e-04,5.052080e+01,2.030000e+02
-3.000000e-01,-1.603684e-04,4.737263e+01,-2.262808e-04,5.234351e+01,-3.006049e-04,5.052080e+01,2.030000e+02
-2.500000e-01,-1.608228e-04,4.737263e+01,-2.271597e-04,5.234351e+01,-3.029081e-04,5.052080e+01,2.030000e+02
-2.000000e-01,-1.609886e-04,4.737263e+01,-2.274746e-04,5.234351e+01,-3.037088e-04,5.052080e+01,2.030000e+02
-1.500000e-01,-1.610564e-04,4.737263e+01,-2.276017e-04,5.234351e+01,-3.040236e-04,5.052080e+01,2.030000e+02
-1.000000e-01,-1.610864e-04,4.737263e+01,-2.276575e-04,5.234351e+01,-3.041593e-04,5.052080e+01,2.030000e+02
-5.000000e-02,-1.610998e-04,4.737263e+01,-2.276825e-04,5.234351e+01,-3.042202e-04,5.052080e+01,2.030000e+02
0.000000e+00,-1.611044e-04,4.737263e+01,-2.276918e-04,5.234351e+01,-3.042447e-04,5.052080e+01,2.030000e+02
5.000000e-02,-1.611028e-04,4.737263e+01,-2.276903e-04,5.234351e+01,-3.042464e-04,5.052080e+01,2.030000e+02
1.000000e-01,-1.610940e-04,4.737263e+01,-2.276774e-04,5.234351e+01,-3.042259e-04,5.052080e+01,2.030000e+02
1.500000e-01,-1.610732e-04,4.737263e+01,-2.276459e-04,5.234351e+01,-3.041723e-04,5.052080e+01,2.030000e+02
2.000000e-01,-1.610269e-04,4.737263e+01,-2.275758e-04,5.234351e+01,-3.040527e-04,5.052080e+01,2.030000e+02
2.500000e-01,-1.609183e-04,4.737263e+01,-2.274131e-04,5.234351e+01,-3.037779e-04,5.052080e+01,2.030000e+02
3.000000e-01,-1.606371e-04,4.737263e+01,-2.269972e-04,5.234351e+01,-3.030897e-04,5.052080e+01,2.030000e+02
3.500000e-01,-1.598062e-04,4.737263e+01,-2.257891e-04,5.234351e+01,-3.011441e-04,5.052080e+01,2.030000e+02
4.000000e-01,-1.569286e-04,4.737263e+01,-2.216957e-04,5.234351e+01,-2.947789e-04,5.052080e+01,2.030000e+02
4.500000e-01,-1.451415e-04,4.737263e+01,-2.053601e-04,5.234351e+01,-2.705281e-04,5.052080e+01,2.030000e+02
5.000000e-01,-9.648305e-05,4.737263e+01,-1.413169e-04,5.234351e+01,-1.863931e-04,5.052080e+01,2.030000e+02
5.500000e-01,-3.085260e-05,4.737263e+01,-5.852939e-05,5.234351e+01,-1.061277e-04,5.052080e+01,2.030000e+02
6.000000e-01,-7.611326e-06,4.737263e+01,-1.511519e-05,5.234351e+01,-3.998505e-05,5.052080e+01,2.030000e+02
6.500000e-01,-2.226317e-06,4.737263e+01,-4.331713e-06,5.234351e+01,-1.143072e-05,5.052080e+01,2.030000e+02
7.000000e-01,-7.863779e-07,4.737263e+01,-1.491546e-06,5.234351e+01,-3.789541e-06,5.052080e+01,2.030000e+02
7.500000e-01,-3.315873e-07,4.737263e+01,-6.120350e-07,5.234351e+01,-1.485279e-06,5.052080e+01,2.030000e+02
