depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.003500e-08,4.737263e+01,-4.610554e-08,5.234351e+01,-7.752842e-08,5.052080e+01,1.905000e+03
-9.500000e-01,-3.070381e-08,4.737263e+01,-4.714516e-08,5.234351e+01,-7.938505e-08,5.052080e+01,1.905000e+03
-9.000000e-01,-3.193096e-08,4.737263e+01,-4.904032e-08,5.234351e+01,-8.273564e-08,5.052080e+01,1.905000e+03
-8.500000e-01,-3.432759e-08,4.737263e+01,-5.271291e-08,5.234351e+01,-8.915158e-08,5.052080e+01,1.905000e+03
-8.000000e-01,-3.937330e-08,4.737263e+01,-6.037283e-08,5.234351e+01,-1.023424e-07,5.052080e+01,1.905000e+03
-7.500000e-01,-5.101096e-08,4.737263e+01,-7.783884e-08,5.234351e+01,-1.318971e-07,5.052080e+01,1.905000e+03
-7.000000e-01,-8.101521e-08,4.737263e+01,-1.222367e-07,5.234351e+01,-2.054060e-07,5.052080e+01,1.905000e+03
-6.500000e-01,-1.695801e-07,4.737263e+01,-2.509991e-07,5.234351e+01,-4.128143e-07,5.052080e+01,1.905000e+03
-6.000000e-01,-4.761836e-07,4.737263e+01,-6.871687e-07,5.234351e+01,-1.091066e-06,5.052080e+01,1.905000e+03
-5.500000e-01,-1.732036e-06,4.737263e+01,-2.427635e-06,5.234351e+01,-3.674879e-06,5.052080e+01,1.905000e+03
-5.000000e-01,-6.916285e-06,4.737263e+01,-9.251038e-06,5.234351e+01,-1.263894e-05,5.052080e+01,1.905000e+03
-4.500000e-01,-1.390878e-05,4.737263e+01,-1.807151e-05,5.234351e+01,-2.119070e-05,5.052080e+01,1.905000e+03
-4.000000e-01,-1.638498e-05,4.737263e+01,-2.269700e-05,5.234351e+01,-2.823776e-05,5.052080e+01,1.905000e+03
-3.500000e-01,-1.695871e-05,4.737263e+01,-2.384589e-05,5.234351e+01,-3.127999e-05,5.052080e+01,1.905000e+03
-3.000000e-01,-1.711210e-05,4.737263e+01,-2.414845e-05,5.234351e+01,-3.209404e-05,5.052080e+01,1.905000e+03
-2.500000e-01,-1.716051e-05,4.737263e+01,-2.424209e-05,5.234351e+01,-3.233943e-05,5.052080e+01,1.905000e+03
-2.000000e-01,-1.717817e-05,4.737263e+01,-2.427564e-05,5.234351e+01,-3.242474e-05,5.052080e+01,1.905000e+03
-1.500000e-01,-1.718540e-05,4.737263e+01,-2.428919e-05,5.234351e+01,-3.245828e-05,5.052080e+01,1.905000e+03
-1.000000e-01,-1.718860e-05,4.737263e+01,-2.429513e-05,5.234351e+01,-3.247274e-05,5.052080e+01,1.905000e+03
-5.000000e-02,-1.719003e-05,4.737263e+01,-2.429779e-05,5.234351e+01,-3.247923e-05,5.052080e+01,1.905000e+03
0.000000e+00,-1.719052e-05,4.737263e+01,-2.429878e-05,5.234351e+01,-3.248184e-05,5.052080e+01,1.905000e+03
5.000000e-02,-1.719034e-05,4.737263e+01,-2.429862e-05,5.234351e+01,-3.248201e-05,5.052080e+01,1.905000e+03
1.000000e-01,-1.718941e-05,4.737263e+01,-2.429725e-05,5.234351e+01,-3.247983e-05,5.052080e+01,1.905000e+03
1.500000e-01,-1.718719e-05,4.737263e+01,-2.429389e-05,5.234351e+01,-3.247412e-05,5.052080e+01,1.905000e+03
2.000000e-01,-1.718225e-05,4.737263e+01,-2.428643e-05,5.234351e+01,-3.246137e-05,5.052080e+01,1.905000e+03
2.500000e-01,-1.717069e-05,4.737263e+01,-2.426909e-05,5.234351e+01,-3.243210e-05,5.052080e+01,1.905000e+03
3.000000e-01,-1.714073e-05,4.737263e+01,-2.422477e-05,5.234351e+01,-3.235878e-05,5.052080e+01,1.905000e+03
3.500000e-01,-1.705220e-05,4.737263e+01,-2.409607e-05,5.234351e+01,-3.215149e-05,5.052080e+01,1.905000e+03
4.000000e-01,-1.674561e-05,4.737263e+01,-2.365993e-05,5.234351e+01,-3.147331e-05,5.052080e+01,1.905000e+03
4.500000e-01,-1.548977e-05,4.737263e+01,-2.191948e-05,5.234351e+01,-2.888955e-05,5.052080e+01,1.905000e+03
5.000000e-01,-1.030553e-05,4.737263e+01,-1.509609e-05,5.234351e+01,-1.992551e-05,5.052080e+01,1.905000e+03
5.500000e-01,-3.313026e-06,4.737263e+01,-6.275618e-06,5.234351e+01,-1.137375e-05,5.052080e+01,1.905000e+03
6.000000e-01,-8.368181e-07,4.737263e+01,-1.650116e-06,5.234351e+01,-4.326675e-06,5.052080e+01,1.905000e+03
6.500000e-01,-2.630801e-07,4.737263e+01,-5.012058e-07,5.234351e+01,-1.284396e-06,5.052080e+01,1.905000e+03
7.000000e-01,-1.096639e-07,4.737263e+01,-1.986043e-07,5.234351e+01,-4.702773e-07,5.052080e+01,1.905000e+03
7.500000e-01,-6.120895e-08,4.737263e+01,-1.048981e-07,5.234351e+01,-2.247730e-07,5.052080e+01,1.905000e+03
8.000000e-01,-4.348986e-08,4.737263e+01,-7.125110e-08,5.234351e+01,-1.392899e-07,5.052080e+01,1.905000e+03
8.500000e-01,-3.617045e-08,4.737263e+01,-5.756660e-08,5.234351e+01,-1.054897e-07,5.052080e+01,1.905000e+03
9.000000e-01,-3.282919e-08,4.737263e+01,-5.139983e-08,5.234351e+01,-9.062063e-08,5.052080e+01,1.905000e+03
9.500000e-01,-3.117352e-08,4.737263e+01,-4.837649e-08,5.234351e+01,-8.347621e-08,5.052080e+01,1.905000e+03
1.000000e+00,-3.029549e-08,4.737263e+01,-4.678729e-08,5.234351e+01,-7.978321e-08,5.052080e+01,1.905000e+03
