depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.029689e-08,4.737263e+01,-4.651809e-08,5.234351e+01,-7.828079e-08,5.052080e+01,1.530000e+03
-9.500000e-01,-3.112965e-08,4.737263e+01,-4.781256e-08,5.234351e+01,-8.059257e-08,5.052080e+01,1.530000e+03
-9.000000e-01,-3.265764e-08,4.737263e+01,-5.017230e-08,5.234351e+01,-8.476453e-08,5.052080e+01,1.530000e+03
-8.500000e-01,-3.564180e-08,4.737263e+01,-5.474521e-08,5.234351e+01,-9.275331e-08,5.052080e+01,1.530000e+03
-8.000000e-01,-4.192443e-08,4.737263e+01,-6.428292e-08,5.234351e+01,-1.091778e-07,5.052080e+01,1.530000e+03
-7.500000e-01,-5.641500e-08,4.737263e+01,-8.603063e-08,5.234351e+01,-1.459777e-07,5.052080e+01,1.530000e+03
-7.000000e-01,-9.377463e-08,4.737263e+01,-1.413124e-07,5.234351e+01,-2.375069e-07,5.052080e+01,1.530000e+03
-6.500000e-01,-2.040507e-07,4.737263e+01,-3.016402e-07,5.234351e+01,-4.957602e-07,5.052080e+01,1.530000e+03
-6.000000e-01,-5.858165e-07,4.737263e+01,-8.447345e-07,5.234351e+01,-1.340281e-06,5.052080e+01,1.530000e+03
-5.500000e-01,-2.149534e-06,4.737263e+01,-3.011867e-06,5.234351e+01,-4.557502e-06,5.052080e+01,1.530000e+03
-5.000000e-01,-8.604674e-06,4.737263e+01,-1.150799e-05,5.234351e+01,-1.571905e-05,5.052080e+01,1.530000e+03
-4.500000e-01,-1.731135e-05,4.737263e+01,-2.249075e-05,5.234351e+01,-2.636723e-05,5.052080e+01,1.530000e+03
-4.000000e-01,-2.039457e-05,4.737263e+01,-2.825016e-05,5.234351e+01,-3.514184e-05,5.052080e+01,1.530000e+03
-3.500000e-01,-2.110894e-05,4.737263e+01,-2.968069e-05,5.234351e+01,-3.892986e-05,5.052080e+01,1.530000e+03
-3.000000e-01,-2.129994e-05,4.737263e+01,-3.005742e-05,5.234351e+01,-3.994347e-05,5.052080e+01,1.530000e+03
-2.500000e-01,-2.136022e-05,4.737263e+01,-3.017402e-05,5.234351e+01,-4.024902e-05,5.052080e+01,1.530000e+03
-2.000000e-01,-2.138221e-05,4.737263e+01,-3.021580e-05,5.234351e+01,-4.035524e-05,5.052080e+01,1.530000e+03
-1.500000e-01,-2.139121e-05,4.737263e+01,-3.023266e-05,5.234351e+01,-4.039700e-05,5.052080e+01,1.530000e+03
-1.000000e-01,-2.139519e-05,4.737263e+01,-3.024006e-05,5.234351e+01,-4.041500e-05,5.052080e+01,1.530000e+03
-5.000000e-02,-2.139697e-05,4.737263e+01,-3.024337e-05,5.234351e+01,-4.042308e-05,5.052080e+01,1.530000e+03
0.000000e+00,-2.139758e-05,4.737263e+01,-3.024461e-05,5.234351e+01,-4.042634e-05,5.052080e+01,1.530000e+03
5.000000e-02,-2.139736e-05,4.737263e+01,-3.024441e-05,5.234351e+01,-4.042655e-05,5.052080e+01,1.530000e+03
1.000000e-01,-2.139620e-05,4.737263e+01,-3.024270e-05,5.234351e+01,-4.042384e-05,5.052080e+01,1.530000e+03
1.500000e-01,-2.139343e-05,4.737263e+01,-3.023852e-05,5.234351e+01,-4.041673e-05,5.052080e+01,1.530000e+03
2.000000e-01,-2.138729e-05,4.737263e+01,-3.022923e-05,5.234351e+01,-4.040085e-05,5.052080e+01,1.530000e+03
2.500000e-01,-2.137289e-05,4.737263e+01,-3.020764e-05,5.234351e+01,-4.036441e-05,5.052080e+01,1.530000e+03
3.000000e-01,-2.133559e-05,4.737263e+01,-3.015246e-05,5.234351e+01,-4.027311e-05,5.052080e+01,1.530000e+03
3.500000e-01,-2.122535e-05,4.737263e+01,-2.999220e-05,5.234351e+01,-4.001500e-05,5.052080e+01,1.530000e+03
4.000000e-01,-2.084361e-05,4.737263e+01,-2.944915e-05,5.234351e+01,-3.917058e-05,5.052080e+01,1.530000e+03
4.500000e-01,-1.927991e-05,4.737263e+01,-2.728204e-05,5.234351e+01,-3.595341e-05,5.052080e+01,1.530000e+03
5.000000e-01,-1.282477e-05,4.737263e+01,-1.878593e-05,5.234351e+01,-2.479189e-05,5.052080e+01,1.530000e+03
5.500000e-01,-4.118096e-06,4.737263e+01,-7.803163e-06,5.234351e+01,-1.414371e-05,5.052080e+01,1.530000e+03
6.000000e-01,-1.034859e-06,4.737263e+01,-2.043743e-06,5.234351e+01,-5.369083e-06,5.052080e+01,1.530000e+03
6.500000e-01,-3.204718e-07,4.737263e+01,-6.131837e-07,5.234351e+01,-1.581005e-06,5.052080e+01,1.530000e+03
7.000000e-01,-1.294465e-07,4.737263e+01,-2.364012e-07,5.234351e+01,-5.673100e-07,5.052080e+01,1.530000e+03
7.500000e-01,-6.911297e-08,4.737263e+01,-1.197234e-07,5.234351e+01,-2.616216e-07,5.052080e+01,1.530000e+03
8.000000e-01,-4.705015e-08,4.737263e+01,-7.782794e-08,5.234351e+01,-1.551828e-07,5.052080e+01,1.530000e+03
8.500000e-01,-3.793642e-08,4.737263e+01,-6.078875e-08,5.234351e+01,-1.130966e-07,5.052080e+01,1.530000e+03
9.000000e-01,-3.377607e-08,4.737263e+01,-5.311024e-08,5.234351e+01,-9.458249e-08,5.052080e+01,1.530000e+03
9.500000e-01,-3.171452e-08,4.737263e+01,-4.934574e-08,5.234351e+01,-8.568665e-08,5.052080e+01,1.530000e+03
1.000000e+00,-3.062124e-08,4.737263e+01,-4.736696e-08,5.234351e+01,-8.108834e-08,5.052080e+01,1.530000e+03
