depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.055798e-08,4.737263e+01,-4.692937e-08,5.234351e+01,-7.903086e-08,5.052080e+01,1.279000e+03
-9.500000e-01,-3.155420e-08,4.737263e+01,-4.847792e-08,5.234351e+01,-8.179638e-08,5.052080e+01,1.279000e+03
-9.000000e-01,-3.338210e-08,4.737263e+01,-5.130082e-08,5.234351e+01,-8.678721e-08,5.052080e+01,1.279000e+03
-8.500000e-01,-3.695197e-08,4.737263e+01,-5.677129e-08,5.234351e+01,-9.634400e-08,5.052080e+01,1.279000e+03
-8.000000e-01,-4.446774e-08,4.737263e+01,-6.818103e-08,5.234351e+01,-1.159923e-07,5.052080e+01,1.279000e+03
-7.500000e-01,-6.180247e-08,4.737263e+01,-9.419731e-08,5.234351e+01,-1.600151e-07,5.052080e+01,1.279000e+03
-7.000000e-01,-1.064950e-07,4.737263e+01,-1.603296e-07,5.234351e+01,-2.695094e-07,5.052080e+01,1.279000e+03
-6.500000e-01,-2.384157e-07,4.737263e+01,-3.521261e-07,5.234351e+01,-5.784519e-07,5.052080e+01,1.279000e+03
-6.000000e-01,-6.951134e-07,4.737263e+01,-1.001817e-06,5.234351e+01,-1.588733e-06,5.052080e+01,1.279000e+03
-5.500000e-01,-2.565753e-06,4.737263e+01,-3.594309e-06,5.234351e+01,-5.437421e-06,5.052080e+01,1.279000e+03
-5.000000e-01,-1.028789e-05,4.737263e+01,-1.375803e-05,5.234351e+01,-1.878973e-05,5.052080e+01,1.279000e+03
-4.500000e-01,-2.070348e-05,4.737263e+01,-2.689646e-05,5.234351e+01,-3.152790e-05,5.052080e+01,1.279000e+03
-4.000000e-01,-2.439188e-05,4.737263e+01,-3.378630e-05,5.234351e+01,-4.202476e-05,5.052080e+01,1.279000e+03
-3.500000e-01,-2.524646e-05,4.737263e+01,-3.549761e-05,5.234351e+01,-4.655629e-05,5.052080e+01,1.279000e+03
-3.000000e-01,-2.547494e-05,4.737263e+01,-3.594829e-05,5.234351e+01,-4.776884e-05,5.052080e+01,1.279000e+03
-2.500000e-01,-2.554706e-05,4.737263e+01,-3.608777e-05,5.234351e+01,-4.813436e-05,5.052080e+01,1.279000e+03
-2.000000e-01,-2.557336e-05,4.737263e+01,-3.613775e-05,5.234351e+01,-4.826144e-05,5.052080e+01,1.279000e+03
-1.500000e-01,-2.558413e-05,4.737263e+01,-3.615792e-05,5.234351e+01,-4.831139e-05,5.052080e+01,1.279000e+03
-1.000000e-01,-2.558889e-05,4.737263e+01,-3.616677e-05,5.234351e+01,-4.833293e-05,5.052080e+01,1.279000e+03
-5.000000e-02,-2.559102e-05,4.737263e+01,-3.617074e-05,5.234351e+01,-4.834260e-05,5.052080e+01,1.279000e+03
0.000000e+00,-2.559175e-05,4.737263e+01,-3.617221e-05,5.234351e+01,-4.834649e-05,5.052080e+01,1.279000e+03
5.000000e-02,-2.559149e-05,4.737263e+01,-3.617198e-05,5.234351e+01,-4.834674e-05,5.052080e+01,1.279000e+03
1.000000e-01,-2.559009e-05,4.737263e+01,-3.616993e-05,5.234351e+01,-4.834350e-05,5.052080e+01,1.279000e+03
1.500000e-01,-2.558679e-05,4.737263e+01,-3.616493e-05,5.234351e+01,-4.833499e-05,5.052080e+01,1.279000e+03
2.000000e-01,-2.557944e-05,4.737263e+01,-3.615381e-05,5.234351e+01,-4.831600e-05,5.052080e+01,1.279000e+03
2.500000e-01,-2.556221e-05,4.737263e+01,-3.612799e-05,5.234351e+01,-4.827240e-05,5.052080e+01,1.279000e+03
3.000000e-01,-2.551759e-05,4.737263e+01,-3.606198e-05,5.234351e+01,-4.816318e-05,5.052080e+01,1.279000e+03
3.500000e-01,-2.538572e-05,4.737263e+01,-3.587026e-05,5.234351e+01,-4.785442e-05,5.052080e+01,1.279000e+03
4.000000e-01,-2.492905e-05,4.737263e+01,-3.522062e-05,5.234351e+01,-4.684425e-05,5.052080e+01,1.279000e+03
4.500000e-01,-2.305842e-05,4.737263e+01,-3.262816e-05,5.234351e+01,-4.299563e-05,5.052080e+01,1.279000e+03
5.000000e-01,-1.533629e-05,4.737263e+01,-2.246446e-05,5.234351e+01,-2.964336e-05,5.052080e+01,1.279000e+03
5.500000e-01,-4.920698e-06,4.737263e+01,-9.326026e-06,5.234351e+01,-1.690519e-05,5.052080e+01,1.279000e+03
6.000000e-01,-1.232292e-06,4.737263e+01,-2.436164e-06,5.234351e+01,-6.408297e-06,5.052080e+01,1.279000e+03
6.500000e-01,-3.776876e-07,4.737263e+01,-7.248185e-07,5.234351e+01,-1.876706e-06,5.052080e+01,1.279000e+03
7.000000e-01,-1.491683e-07,4.737263e+01,-2.740821e-07,5.234351e+01,-6.640453e-07,5.052080e+01,1.279000e+03
7.500000e-01,-7.699277e-08,4.737263e+01,-1.345031e-07,5.234351e+01,-2.983573e-07,5.052080e+01,1.279000e+03
8.000000e-01,-5.059952e-08,4.737263e+01,-8.438463e-08,5.234351e+01,-1.710269e-07,5.052080e+01,1.279000e+03
8.500000e-01,-3.969698e-08,4.737263e+01,-6.400104e-08,5.234351e+01,-1.206802e-07,5.052080e+01,1.279000e+03
9.000000e-01,-3.472004e-08,4.737263e+01,-5.481541e-08,5.234351e+01,-9.853221e-08,5.052080e+01,1.279000e+03
9.500000e-01,-3.225386e-08,4.737263e+01,-5.031203e-08,5.234351e+01,-8.789032e-08,5.052080e+01,1.279000e+03
1.000000e+00,-3.094599e-08,4.737263e+01,-4.794485e-08,5.234351e+01,-8.238946e-08,5.052080e+01,1.279000e+03
