depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.015268e-08,4.737263e+01,-4.629093e-08,5.234351e+01,-7.786651e-08,5.052080e+01,1.716000e+03
-9.500000e-01,-3.089517e-08,4.737263e+01,-4.744507e-08,5.234351e+01,-7.992767e-08,5.052080e+01,1.716000e+03
-9.000000e-01,-3.225751e-08,4.737263e+01,-4.954900e-08,5.234351e+01,-8.364736e-08,5.052080e+01,1.716000e+03
-8.500000e-01,-3.491816e-08,4.737263e+01,-5.362616e-08,5.234351e+01,-9.077009e-08,5.052080e+01,1.716000e+03
-8.000000e-01,-4.051971e-08,4.737263e+01,-6.212991e-08,5.234351e+01,-1.054141e-07,5.052080e+01,1.716000e+03
-7.500000e-01,-5.343937e-08,4.737263e+01,-8.151999e-08,5.234351e+01,-1.382245e-07,5.052080e+01,1.716000e+03
-7.000000e-01,-8.674892e-08,4.737263e+01,-1.308087e-07,5.234351e+01,-2.198312e-07,5.052080e+01,1.716000e+03
-6.500000e-01,-1.850702e-07,4.737263e+01,-2.737557e-07,5.234351e+01,-4.500877e-07,5.052080e+01,1.716000e+03
-6.000000e-01,-5.254494e-07,4.737263e+01,-7.579741e-07,5.234351e+01,-1.203056e-06,5.052080e+01,1.716000e+03
-5.500000e-01,-1.919647e-06,4.737263e+01,-2.690172e-06,5.234351e+01,-4.071504e-06,5.052080e+01,1.716000e+03
-5.000000e-01,-7.674997e-06,4.737263e+01,-1.026525e-05,5.234351e+01,-1.402305e-05,5.052080e+01,1.716000e+03
-4.500000e-01,-1.543780e-05,4.737263e+01,-2.005739e-05,5.234351e+01,-2.351688e-05,5.052080e+01,1.716000e+03
-4.000000e-01,-1.818678e-05,4.737263e+01,-2.519243e-05,5.234351e+01,-3.134025e-05,5.052080e+01,1.716000e+03
-3.500000e-01,-1.882370e-05,4.737263e+01,-2.646787e-05,5.234351e+01,-3.471762e-05,5.052080e+01,1.716000e+03
-3.000000e-01,-1.899399e-05,4.737263e+01,-2.680377e-05,5.234351e+01,-3.562134e-05,5.052080e+01,1.716000e+03
-2.500000e-01,-1.904774e-05,4.737263e+01,-2.690773e-05,5.234351e+01,-3.589377e-05,5.052080e+01,1.716000e+03
-2.000000e-01,-1.906734e-05,4.737263e+01,-2.694498e-05,5.234351e+01,-3.598848e-05,5.052080e+01,1.716000e+03
-1.500000e-01,-1.907537e-05,4.737263e+01,-2.696001e-05,5.234351e+01,-3.602571e-05,5.052080e+01,1.716000e+03
-1.000000e-01,-1.907892e-05,4.737263e+01,-2.696661e-05,5.234351e+01,-3.604176e-05,5.052080e+01,1.716000e+03
-5.000000e-02,-1.908050e-05,4.737263e+01,-2.696956e-05,5.234351e+01,-3.604896e-05,5.052080e+01,1.716000e+03
0.000000e+00,-1.908105e-05,4.737263e+01,-2.697066e-05,5.234351e+01,-3.605186e-05,5.052080e+01,1.716000e+03
5.000000e-02,-1.908085e-05,4.737263e+01,-2.697049e-05,5.234351e+01,-3.605206e-05,5.052080e+01,1.716000e+03
1.000000e-01,-1.907981e-05,4.737263e+01,-2.696896e-05,5.234351e+01,-3.604964e-05,5.052080e+01,1.716000e+03
1.500000e-01,-1.907735e-05,4.737263e+01,-2.696523e-05,5.234351e+01,-3.604330e-05,5.052080e+01,1.716000e+03
2.000000e-01,-1.907187e-05,4.737263e+01,-2.695695e-05,5.234351e+01,-3.602914e-05,5.052080e+01,1.716000e+03
2.500000e-01,-1.905903e-05,4.737263e+01,-2.693770e-05,5.234351e+01,-3.599665e-05,5.052080e+01,1.716000e+03
3.000000e-01,-1.902578e-05,4.737263e+01,-2.688850e-05,5.234351e+01,-3.591524e-05,5.052080e+01,1.716000e+03
3.500000e-01,-1.892749e-05,4.737263e+01,-2.674561e-05,5.234351e+01,-3.568512e-05,5.052080e+01,1.716000e+03
4.000000e-01,-1.858713e-05,4.737263e+01,-2.626143e-05,5.234351e+01,-3.493224e-05,5.052080e+01,1.716000e+03
4.500000e-01,-1.719295e-05,4.737263e+01,-2.432926e-05,5.234351e+01,-3.206384e-05,5.052080e+01,1.716000e+03
5.000000e-01,-1.143760e-05,4.737263e+01,-1.675420e-05,5.234351e+01,-2.211232e-05,5.052080e+01,1.716000e+03
5.500000e-01,-3.674801e-06,4.737263e+01,-6.962052e-06,5.234351e+01,-1.261849e-05,5.052080e+01,1.716000e+03
6.000000e-01,-9.258117e-07,4.737263e+01,-1.827001e-06,5.234351e+01,-4.795103e-06,5.052080e+01,1.716000e+03
6.500000e-01,-2.888703e-07,4.737263e+01,-5.515254e-07,5.234351e+01,-1.417683e-06,5.052080e+01,1.716000e+03
7.000000e-01,-1.185536e-07,4.737263e+01,-2.155891e-07,5.234351e+01,-5.138809e-07,5.052080e+01,1.716000e+03
7.500000e-01,-6.476078e-08,4.737263e+01,-1.115601e-07,5.234351e+01,-2.413317e-07,5.052080e+01,1.716000e+03
8.000000e-01,-4.508975e-08,4.737263e+01,-7.420654e-08,5.234351e+01,-1.464317e-07,5.052080e+01,1.716000e+03
8.500000e-01,-3.696403e-08,4.737263e+01,-5.901454e-08,5.234351e+01,-1.089080e-07,5.052080e+01,1.716000e+03
9.000000e-01,-3.325469e-08,4.737263e+01,-5.216844e-08,5.234351e+01,-9.240098e-08,5.052080e+01,1.716000e+03
9.500000e-01,-3.141663e-08,4.737263e+01,-4.881204e-08,5.234351e+01,-8.446952e-08,5.052080e+01,1.716000e+03
1.000000e+00,-3.044187e-08,4.737263e+01,-4.704778e-08,5.234351e+01,-8.036970e-08,5.052080e+01,1.716000e+03
