depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.093317e-08,4.737263e+01,-4.752039e-08,5.234351e+01,-8.010873e-08,5.052080e+01,1.035000e+03
-9.500000e-01,-3.216428e-08,4.737263e+01,-4.943406e-08,5.234351e+01,-8.352631e-08,5.052080e+01,1.035000e+03
-9.000000e-01,-3.442316e-08,4.737263e+01,-5.292254e-08,5.234351e+01,-8.969387e-08,5.052080e+01,1.035000e+03
-8.500000e-01,-3.883473e-08,4.737263e+01,-5.968282e-08,5.234351e+01,-1.015039e-07,5.052080e+01,1.035000e+03
-8.000000e-01,-4.812257e-08,4.737263e+01,-7.378275e-08,5.234351e+01,-1.257849e-07,5.052080e+01,1.035000e+03
-7.500000e-01,-6.954446e-08,4.737263e+01,-1.059331e-07,5.234351e+01,-1.801873e-07,5.052080e+01,1.035000e+03
-7.000000e-01,-1.247745e-07,4.737263e+01,-1.876580e-07,5.234351e+01,-3.154981e-07,5.052080e+01,1.035000e+03
-6.500000e-01,-2.877994e-07,4.737263e+01,-4.246760e-07,5.234351e+01,-6.972828e-07,5.052080e+01,1.035000e+03
-6.000000e-01,-8.521767e-07,4.737263e+01,-1.227551e-06,5.234351e+01,-1.945767e-06,5.052080e+01,1.035000e+03
-5.500000e-01,-3.163874e-06,4.737263e+01,-4.431297e-06,5.234351e+01,-6.701895e-06,5.052080e+01,1.035000e+03
-5.000000e-01,-1.270673e-05,4.737263e+01,-1.699141e-05,5.234351e+01,-2.320239e-05,5.052080e+01,1.035000e+03
-4.500000e-01,-2.557810e-05,4.737263e+01,-3.322760e-05,5.234351e+01,-3.894396e-05,5.052080e+01,1.035000e+03
-4.000000e-01,-3.013614e-05,4.737263e+01,-4.174192e-05,5.234351e+01,-5.191576e-05,5.052080e+01,1.035000e+03
-3.500000e-01,-3.119221e-05,4.737263e+01,-4.385672e-05,5.234351e+01,-5.751573e-05,5.052080e+01,1.035000e+03
-3.000000e-01,-3.147457e-05,4.737263e+01,-4.441366e-05,5.234351e+01,-5.901418e-05,5.052080e+01,1.035000e+03
