depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-5.934764e-08,4.737263e+01,-9.227982e-08,5.234351e+01,-1.617386e-07,5.052080e+01,6.700000e+01
-9.500000e-01,-7.836732e-08,4.737263e+01,-1.218446e-07,5.234351e+01,-2.145376e-07,5.052080e+01,6.700000e+01
-9.000000e-01,-1.132653e-07,4.737263e+01,-1.757390e-07,5.234351e+01,-3.098218e-07,5.052080e+01,6.700000e+01
-8.500000e-01,-1.814208e-07,4.737263e+01,-2.801804e-07,5.234351e+01,-4.922787e-07,5.052080e+01,6.700000e+01
-8.000000e-01,-3.249110e-07,4.737263e+01,-4.980138e-07,5.234351e+01,-8.674009e-07,5.052080e+01,6.700000e+01
-7.500000e-01,-6.558633e-07,4.737263e+01,-9.947132e-07,5.234351e+01,-1.707878e-06,5.052080e+01,6.700000e+01
-7.000000e-01,-1.509126e-06,4.737263e+01,-2.257302e-06,5.234351e+01,-3.798329e-06,5.052080e+01,6.700000e+01
-6.500000e-01,-4.027740e-06,4.737263e+01,-5.919054e-06,5.234351e+01,-9.696619e-06,5.052080e+01,6.700000e+01
-6.000000e-01,-1.274695e-05,4.737263e+01,-1.832287e-05,5.234351e+01,-2.898477e-05,5.052080e+01,6.700000e+01
-5.500000e-01,-4.846095e-05,4.737263e+01,-6.781837e-05,5.234351e+01,-1.024634e-04,5.052080e+01,6.700000e+01
-5.000000e-01,-1.958909e-04,4.737263e+01,-2.618627e-04,5.234351e+01,-3.573839e-04,5.052080e+01,6.700000e+01
-4.500000e-01,-3.947441e-04,4.737263e+01,-5.126998e-04,5.234351e+01,-6.005794e-04,5.052080e+01,6.700000e+01
-4.000000e-01,-4.651624e-04,4.737263e+01,-6.442398e-04,5.234351e+01,-8.009840e-04,5.052080e+01,6.700000e+01
-3.500000e-01,-4.814779e-04,4.737263e+01,-6.769119e-04,5.234351e+01,-8.874994e-04,5.052080e+01,6.700000e+01
-3.000000e-01,-4.858401e-04,4.737263e+01,-6.855162e-04,5.234351e+01,-9.106493e-04,5.052080e+01,6.700000e+01
-2.500000e-01,-4.872170e-04,4.737263e+01,-6.881793e-04,5.234351e+01,-9.176277e-04,5.052080e+01,6.700000e+01
-2.000000e-01,-4.877192e-04,4.737263e+01,-6.891334e-04,5.234351e+01,-9.200538e-04,5.052080e+01,6.700000e+01
-1.500000e-01,-4.879247e-04,4.737263e+01,-6.895185e-04,5.234351e+01,-9.210075e-04,5.052080e+01,6.700000e+01
-1.000000e-01,-4.880157e-04,4.737263e+01,-6.896875e-04,5.234351e+01,-9.214187e-04,5.052080e+01,6.700000e+01
-5.000000e-02,-4.880562e-04,4.737263e+01,-6.897632e-04,5.234351e+01,-9.216033e-04,5.052080e+01,6.700000e+01
0.000000e+00,-4.880703e-04,4.737263e+01,-6.897913e-04,5.234351e+01,-9.216776e-04,5.052080e+01,6.700000e+01
5.000000e-02,-4.880653e-04,4.737263e+01,-6.897869e-04,5.234351e+01,-9.216825e-04,5.052080e+01,6.700000e+01
1.000000e-01,-4.880386e-04,4.737263e+01,-6.897478e-04,5.234351e+01,-9.216205e-04,5.052080e+01,6.700000e+01
1.500000e-01,-4.879755e-04,4.737263e+01,-6.896523e-04,5.234351e+01,-9.214581e-04,5.052080e+01,6.700000e+01
