depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.045880e-08,4.737263e+01,-4.677314e-08,5.234351e+01,-7.874594e-08,5.052080e+01,1.364000e+03
-9.500000e-01,-3.139293e-08,4.737263e+01,-4.822518e-08,5.234351e+01,-8.133910e-08,5.052080e+01,1.364000e+03
-9.000000e-01,-3.310691e-08,4.737263e+01,-5.087214e-08,5.234351e+01,-8.601888e-08,5.052080e+01,1.364000e+03
-8.500000e-01,-3.645429e-08,4.737263e+01,-5.600166e-08,5.234351e+01,-9.498004e-08,5.052080e+01,1.364000e+03
-8.000000e-01,-4.350164e-08,4.737263e+01,-6.670030e-08,5.234351e+01,-1.134037e-07,5.052080e+01,1.364000e+03
-7.500000e-01,-5.975599e-08,4.737263e+01,-9.109513e-08,5.234351e+01,-1.546828e-07,5.052080e+01,1.364000e+03
-7.000000e-01,-1.016630e-07,4.737263e+01,-1.531057e-07,5.234351e+01,-2.573529e-07,5.052080e+01,1.364000e+03
-6.500000e-01,-2.253619e-07,4.737263e+01,-3.329485e-07,5.234351e+01,-5.470407e-07,5.052080e+01,1.364000e+03
-6.000000e-01,-6.535960e-07,4.737263e+01,-9.421480e-07,5.234351e+01,-1.494357e-06,5.052080e+01,1.364000e+03
-5.500000e-01,-2.407649e-06,4.737263e+01,-3.373063e-06,5.234351e+01,-5.103176e-06,5.052080e+01,1.364000e+03
-5.000000e-01,-9.648505e-06,4.737263e+01,-1.290333e-05,5.234351e+01,-1.762330e-05,5.052080e+01,1.364000e+03
-4.500000e-01,-1.941495e-05,4.737263e+01,-2.522291e-05,5.234351e+01,-2.956758e-05,5.052080e+01,1.364000e+03
-4.000000e-01,-2.287347e-05,4.737263e+01,-3.168335e-05,5.234351e+01,-3.941022e-05,5.052080e+01,1.364000e+03
-3.500000e-01,-2.367479e-05,4.737263e+01,-3.328800e-05,5.234351e+01,-4.365933e-05,5.052080e+01,1.364000e+03
-3.000000e-01,-2.388903e-05,4.737263e+01,-3.371059e-05,5.234351e+01,-4.479631e-05,5.052080e+01,1.364000e+03
-2.500000e-01,-2.395665e-05,4.737263e+01,-3.384138e-05,5.234351e+01,-4.513905e-05,5.052080e+01,1.364000e+03
-2.000000e-01,-2.398132e-05,4.737263e+01,-3.388825e-05,5.234351e+01,-4.525820e-05,5.052080e+01,1.364000e+03
-1.500000e-01,-2.399141e-05,4.737263e+01,-3.390716e-05,5.234351e+01,-4.530504e-05,5.052080e+01,1.364000e+03
-1.000000e-01,-2.399588e-05,4.737263e+01,-3.391546e-05,5.234351e+01,-4.532524e-05,5.052080e+01,1.364000e+03
-5.000000e-02,-2.399787e-05,4.737263e+01,-3.391918e-05,5.234351e+01,-4.533430e-05,5.052080e+01,1.364000e+03
0.000000e+00,-2.399856e-05,4.737263e+01,-3.392056e-05,5.234351e+01,-4.533795e-05,5.052080e+01,1.364000e+03
5.000000e-02,-2.399831e-05,4.737263e+01,-3.392034e-05,5.234351e+01,-4.533819e-05,5.052080e+01,1.364000e+03
1.000000e-01,-2.399701e-05,4.737263e+01,-3.391842e-05,5.234351e+01,-4.533515e-05,5.052080e+01,1.364000e+03
1.500000e-01,-2.399391e-05,4.737263e+01,-3.391373e-05,5.234351e+01,-4.532717e-05,5.052080e+01,1.364000e+03
2.000000e-01,-2.398701e-05,4.737263e+01,-3.390331e-05,5.234351e+01,-4.530936e-05,5.052080e+01,1.364000e+03
2.500000e-01,-2.397086e-05,4.737263e+01,-3.387909e-05,5.234351e+01,-4.526848e-05,5.052080e+01,1.364000e+03
3.000000e-01,-2.392902e-05,4.737263e+01,-3.381719e-05,5.234351e+01,-4.516606e-05,5.052080e+01,1.364000e+03
3.500000e-01,-2.380536e-05,4.737263e+01,-3.363743e-05,5.234351e+01,-4.487654e-05,5.052080e+01,1.364000e+03
4.000000e-01,-2.337716e-05,4.737263e+01,-3.302828e-05,5.234351e+01,-4.392934e-05,5.052080e+01,1.364000e+03
4.500000e-01,-2.162312e-05,4.737263e+01,-3.059739e-05,5.234351e+01,-4.032058e-05,5.052080e+01,1.364000e+03
5.000000e-01,-1.438227e-05,4.737263e+01,-2.106713e-05,5.234351e+01,-2.780049e-05,5.052080e+01,1.364000e+03
5.500000e-01,-4.615823e-06,4.737263e+01,-8.747553e-06,5.234351e+01,-1.585622e-05,5.052080e+01,1.364000e+03
6.000000e-01,-1.157295e-06,4.737263e+01,-2.287100e-06,5.234351e+01,-6.013542e-06,5.052080e+01,1.364000e+03
6.500000e-01,-3.559537e-07,4.737263e+01,-6.824131e-07,5.234351e+01,-1.764381e-06,5.052080e+01,1.364000e+03
7.000000e-01,-1.416768e-07,4.737263e+01,-2.597687e-07,5.234351e+01,-6.272995e-07,5.052080e+01,1.364000e+03
7.500000e-01,-7.399956e-08,4.737263e+01,-1.288889e-07,5.234351e+01,-2.844029e-07,5.052080e+01,1.364000e+03
8.000000e-01,-4.925126e-08,4.737263e+01,-8.189401e-08,5.234351e+01,-1.650084e-07,5.052080e+01,1.364000e+03
8.500000e-01,-3.902822e-08,4.737263e+01,-6.278082e-08,5.234351e+01,-1.177995e-07,5.052080e+01,1.364000e+03
9.000000e-01,-3.436147e-08,4.737263e+01,-5.416769e-08,5.234351e+01,-9.703188e-08,5.052080e+01,1.364000e+03
9.500000e-01,-3.204899e-08,4.737263e+01,-4.994498e-08,5.234351e+01,-8.705324e-08,5.052080e+01,1.364000e+03
1.000000e+00,-3.082263e-08,4.737263e+01,-4.772534e-08,5.234351e+01,-8.189522e-08,5.052080e+01,1.364000e+03
