depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.018975e-08,4.737263e+01,-4.634932e-08,5.234351e+01,-7.797300e-08,5.052080e+01,1.664000e+03
-9.500000e-01,-3.095545e-08,4.737263e+01,-4.753954e-08,5.234351e+01,-8.009859e-08,5.052080e+01,1.664000e+03
-9.000000e-01,-3.236037e-08,4.737263e+01,-4.970922e-08,5.234351e+01,-8.393454e-08,5.052080e+01,1.664000e+03
-8.500000e-01,-3.510417e-08,4.737263e+01,-5.391382e-08,5.234351e+01,-9.127989e-08,5.052080e+01,1.664000e+03
-8.000000e-01,-4.088080e-08,4.737263e+01,-6.268335e-08,5.234351e+01,-1.063816e-07,5.052080e+01,1.664000e+03
-7.500000e-01,-5.420428e-08,4.737263e+01,-8.267948e-08,5.234351e+01,-1.402175e-07,5.052080e+01,1.664000e+03
-7.000000e-01,-8.855492e-08,4.737263e+01,-1.335087e-07,5.234351e+01,-2.243748e-07,5.052080e+01,1.664000e+03
-6.500000e-01,-1.899493e-07,4.737263e+01,-2.809236e-07,5.234351e+01,-4.618281e-07,5.052080e+01,1.664000e+03
-6.000000e-01,-5.409672e-07,4.737263e+01,-7.802764e-07,5.234351e+01,-1.238331e-06,5.052080e+01,1.664000e+03
-5.500000e-01,-1.978741e-06,4.737263e+01,-2.772866e-06,5.234351e+01,-4.196433e-06,5.052080e+01,1.664000e+03
-5.000000e-01,-7.913977e-06,4.737263e+01,-1.058470e-05,5.234351e+01,-1.445902e-05,5.052080e+01,1.664000e+03
-4.500000e-01,-1.591940e-05,4.737263e+01,-2.068290e-05,5.234351e+01,-2.424958e-05,5.052080e+01,1.664000e+03
-4.000000e-01,-1.875430e-05,4.737263e+01,-2.597844e-05,5.234351e+01,-3.231747e-05,5.052080e+01,1.664000e+03
-3.500000e-01,-1.941114e-05,4.737263e+01,-2.729375e-05,5.234351e+01,-3.580040e-05,5.052080e+01,1.664000e+03
-3.000000e-01,-1.958675e-05,4.737263e+01,-2.764014e-05,5.234351e+01,-3.673237e-05,5.052080e+01,1.664000e+03
-2.500000e-01,-1.964218e-05,4.737263e+01,-2.774735e-05,5.234351e+01,-3.701331e-05,5.052080e+01,1.664000e+03
-2.000000e-01,-1.966239e-05,4.737263e+01,-2.778576e-05,5.234351e+01,-3.711098e-05,5.052080e+01,1.664000e+03
-1.500000e-01,-1.967067e-05,4.737263e+01,-2.780127e-05,5.234351e+01,-3.714938e-05,5.052080e+01,1.664000e+03
