depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.279988e-08,4.737263e+01,-5.046088e-08,5.234351e+01,-8.547144e-08,5.052080e+01,5.310000e+02
-9.500000e-01,-3.519961e-08,4.737263e+01,-5.419110e-08,5.234351e+01,-9.213315e-08,5.052080e+01,5.310000e+02
-9.000000e-01,-3.960273e-08,4.737263e+01,-6.099103e-08,5.234351e+01,-1.041553e-07,5.052080e+01,5.310000e+02
-8.500000e-01,-4.820200e-08,4.737263e+01,-7.416852e-08,5.234351e+01,-1.271761e-07,5.052080e+01,5.310000e+02
-8.000000e-01,-6.630632e-08,4.737263e+01,-1.016528e-07,5.234351e+01,-1.745057e-07,5.052080e+01,5.310000e+02
-7.500000e-01,-1.080630e-07,4.737263e+01,-1.643219e-07,5.234351e+01,-2.805497e-07,5.052080e+01,5.310000e+02
-7.000000e-01,-2.157201e-07,4.737263e+01,-3.236242e-07,5.234351e+01,-5.443043e-07,5.052080e+01,5.310000e+02
-6.500000e-01,-5.334966e-07,4.737263e+01,-7.856318e-07,5.234351e+01,-1.288498e-06,5.052080e+01,5.310000e+02
-6.000000e-01,-1.633610e-06,4.737263e+01,-2.350636e-06,5.234351e+01,-3.722108e-06,5.052080e+01,5.310000e+02
-5.500000e-01,-6.139687e-06,4.737263e+01,-8.595541e-06,5.234351e+01,-1.299299e-05,5.052080e+01,5.310000e+02
-5.000000e-01,-2.474110e-05,4.737263e+01,-3.307834e-05,5.234351e+01,-4.515660e-05,5.052080e+01,5.310000e+02
-4.500000e-01,-4.983063e-05,4.737263e+01,-6.472676e-05,5.234351e+01,-7.584087e-05,5.052080e+01,5.310000e+02
-4.000000e-01,-5.871540e-05,4.737263e+01,-8.132331e-05,5.234351e+01,-1.011262e-04,5.052080e+01,5.310000e+02
-3.500000e-01,-6.077395e-05,4.737263e+01,-8.544559e-05,5.234351e+01,-1.120419e-04,5.052080e+01,5.310000e+02
-3.000000e-01,-6.132432e-05,4.737263e+01,-8.653120e-05,5.234351e+01,-1.149627e-04,5.052080e+01,5.310000e+02
-2.500000e-01,-6.149804e-05,4.737263e+01,-8.686720e-05,5.234351e+01,-1.158432e-04,5.052080e+01,5.310000e+02
-2.000000e-01,-6.156141e-05,4.737263e+01,-8.698759e-05,5.234351e+01,-1.161493e-04,5.052080e+01,5.310000e+02
-1.500000e-01,-6.158734e-05,4.737263e+01,-8.703617e-05,5.234351e+01,-1.162697e-04,5.052080e+01,5.310000e+02
-1.000000e-01,-6.159882e-05,4.737263e+01,-8.705749e-05,5.234351e+01,-1.163215e-04,5.052080e+01,5.310000e+02
-5.000000e-02,-6.160394e-05,4.737263e+01,-8.706705e-05,5.234351e+01,-1.163448e-04,5.052080e+01,5.310000e+02
0.000000e+00,-6.160571e-05,4.737263e+01,-8.707060e-05,5.234351e+01,-1.163542e-04,5.052080e+01,5.310000e+02
5.000000e-02,-6.160508e-05,4.737263e+01,-8.707004e-05,5.234351e+01,-1.163548e-04,5.052080e+01,5.310000e+02
1.000000e-01,-6.160171e-05,4.737263e+01,-8.706510e-05,5.234351e+01,-1.163470e-04,5.052080e+01,5.310000e+02
1.500000e-01,-6.159375e-05,4.737263e+01,-8.705305e-05,5.234351e+01,-1.163265e-04,5.052080e+01,5.310000e+02
2.000000e-01,-6.157605e-05,4.737263e+01,-8.702628e-05,5.234351e+01,-1.162808e-04,5.052080e+01,5.310000e+02
2.500000e-01,-6.153455e-05,4.737263e+01,-8.696406e-05,5.234351e+01,-1.161757e-04,5.052080e+01,5.310000e+02
3.000000e-01,-6.142706e-05,4.737263e+01,-8.680506e-05,5.234351e+01,-1.159126e-04,5.052080e+01,5.310000e+02
3.500000e-01,-6.110940e-05,4.737263e+01,-8.634325e-05,5.234351e+01,-1.151689e-04,5.052080e+01,5.310000e+02
4.000000e-01,-6.000935e-05,4.737263e+01,-8.477837e-05,5.234351e+01,-1.127355e-04,5.052080e+01,5.310000e+02
4.500000e-01,-5.550332e-05,4.737263e+01,-7.853354e-05,5.234351e+01,-1.034648e-04,5.052080e+01,5.310000e+02
5.000000e-01,-3.690192e-05,4.737263e+01,-5.405077e-05,5.234351e+01,-7.130130e-05,5.052080e+01,5.310000e+02
5.500000e-01,-1.181238e-05,4.737263e+01,-2.240235e-05,5.234351e+01,-4.061704e-05,5.052080e+01,5.310000e+02
6.000000e-01,-2.927589e-06,4.737263e+01,-5.805753e-06,5.234351e+01,-1.533168e-05,5.052080e+01,5.310000e+02
6.500000e-01,-8.689806e-07,4.737263e+01,-1.683389e-06,5.234351e+01,-4.415788e-06,5.052080e+01,5.310000e+02
