depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.133889e-08,4.737263e+01,-4.815949e-08,5.234351e+01,-8.127429e-08,5.052080e+01,8.580000e+02
-9.500000e-01,-3.282400e-08,4.737263e+01,-5.046798e-08,5.234351e+01,-8.539696e-08,5.052080e+01,8.580000e+02
-9.000000e-01,-3.554892e-08,4.737263e+01,-5.467618e-08,5.234351e+01,-9.283698e-08,5.052080e+01,8.580000e+02
-8.500000e-01,-4.087066e-08,4.737263e+01,-6.283122e-08,5.234351e+01,-1.070837e-07,5.052080e+01,8.580000e+02
-8.000000e-01,-5.207472e-08,4.737263e+01,-7.984017e-08,5.234351e+01,-1.363741e-07,5.052080e+01,8.580000e+02
-7.500000e-01,-7.791627e-08,4.737263e+01,-1.186237e-07,5.234351e+01,-2.020006e-07,5.052080e+01,8.580000e+02
-7.000000e-01,-1.445411e-07,4.737263e+01,-2.172096e-07,5.234351e+01,-3.652280e-07,5.052080e+01,8.580000e+02
-6.500000e-01,-3.412005e-07,4.737263e+01,-5.031280e-07,5.234351e+01,-8.257806e-07,5.052080e+01,8.580000e+02
-6.000000e-01,-1.022017e-06,4.737263e+01,-1.471648e-06,5.234351e+01,-2.331846e-06,5.052080e+01,8.580000e+02
-5.500000e-01,-3.810652e-06,4.737263e+01,-5.336376e-06,5.234351e+01,-8.069234e-06,5.052080e+01,8.580000e+02
-5.000000e-01,-1.532234e-05,4.737263e+01,-2.048782e-05,5.234351e+01,-2.797404e-05,5.052080e+01,8.580000e+02
-4.500000e-01,-3.084927e-05,4.737263e+01,-4.007379e-05,5.234351e+01,-4.696333e-05,5.052080e+01,8.580000e+02
-4.000000e-01,-3.634770e-05,4.737263e+01,-5.034475e-05,5.234351e+01,-6.261140e-05,5.052080e+01,8.580000e+02
-3.500000e-01,-3.762166e-05,4.737263e+01,-5.289586e-05,5.234351e+01,-6.936673e-05,5.052080e+01,8.580000e+02
-3.000000e-01,-3.796227e-05,4.737263e+01,-5.356770e-05,5.234351e+01,-7.117433e-05,5.052080e+01,8.580000e+02
-2.500000e-01,-3.806977e-05,4.737263e+01,-5.377564e-05,5.234351e+01,-7.171922e-05,5.052080e+01,8.580000e+02
-2.000000e-01,-3.810899e-05,4.737263e+01,-5.385015e-05,5.234351e+01,-7.190866e-05,5.052080e+01,8.580000e+02
-1.500000e-01,-3.812504e-05,4.737263e+01,-5.388021e-05,5.234351e+01,-7.198312e-05,5.052080e+01,8.580000e+02
