depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.030213e-08,4.737263e+01,-4.652634e-08,5.234351e+01,-7.829584e-08,5.052080e+01,1.524000e+03
-9.500000e-01,-3.113817e-08,4.737263e+01,-4.782591e-08,5.234351e+01,-8.061672e-08,5.052080e+01,1.524000e+03
-9.000000e-01,-3.267218e-08,4.737263e+01,-5.019494e-08,5.234351e+01,-8.480511e-08,5.052080e+01,1.524000e+03
-8.500000e-01,-3.566808e-08,4.737263e+01,-5.478586e-08,5.234351e+01,-9.282534e-08,5.052080e+01,1.524000e+03
-8.000000e-01,-4.197546e-08,4.737263e+01,-6.436112e-08,5.234351e+01,-1.093145e-07,5.052080e+01,1.524000e+03
-7.500000e-01,-5.652308e-08,4.737263e+01,-8.619446e-08,5.234351e+01,-1.462593e-07,5.052080e+01,1.524000e+03
-7.000000e-01,-9.402982e-08,4.737263e+01,-1.416939e-07,5.234351e+01,-2.381489e-07,5.052080e+01,1.524000e+03
-6.500000e-01,-2.047401e-07,4.737263e+01,-3.026530e-07,5.234351e+01,-4.974191e-07,5.052080e+01,1.524000e+03
-6.000000e-01,-5.880092e-07,4.737263e+01,-8.478858e-07,5.234351e+01,-1.345266e-06,5.052080e+01,1.524000e+03
-5.500000e-01,-2.157884e-06,4.737263e+01,-3.023552e-06,5.234351e+01,-4.575155e-06,5.052080e+01,1.524000e+03
-5.000000e-01,-8.638442e-06,4.737263e+01,-1.155313e-05,5.234351e+01,-1.578065e-05,5.052080e+01,1.524000e+03
-4.500000e-01,-1.737940e-05,4.737263e+01,-2.257914e-05,5.234351e+01,-2.647076e-05,5.052080e+01,1.524000e+03
-4.000000e-01,-2.047477e-05,4.737263e+01,-2.836122e-05,5.234351e+01,-3.527992e-05,5.052080e+01,1.524000e+03
-3.500000e-01,-2.119195e-05,4.737263e+01,-2.979738e-05,5.234351e+01,-3.908286e-05,5.052080e+01,1.524000e+03
-3.000000e-01,-2.138369e-05,4.737263e+01,-3.017560e-05,5.234351e+01,-4.010046e-05,5.052080e+01,1.524000e+03
-2.500000e-01,-2.144422e-05,4.737263e+01,-3.029266e-05,5.234351e+01,-4.040721e-05,5.052080e+01,1.524000e+03
-2.000000e-01,-2.146629e-05,4.737263e+01,-3.033460e-05,5.234351e+01,-4.051385e-05,5.052080e+01,1.524000e+03
-1.500000e-01,-2.147533e-05,4.737263e+01,-3.035153e-05,5.234351e+01,-4.055578e-05,5.052080e+01,1.524000e+03
-1.000000e-01,-2.147932e-05,4.737263e+01,-3.035896e-05,5.234351e+01,-4.057385e-05,5.052080e+01,1.524000e+03
-5.000000e-02,-2.148111e-05,4.737263e+01,-3.036229e-05,5.234351e+01,-4.058196e-05,5.052080e+01,1.524000e+03
0.000000e+00,-2.148172e-05,4.737263e+01,-3.036352e-05,5.234351e+01,-4.058523e-05,5.052080e+01,1.524000e+03
5.000000e-02,-2.148150e-05,4.737263e+01,-3.036333e-05,5.234351e+01,-4.058544e-05,5.052080e+01,1.524000e+03
1.000000e-01,-2.148033e-05,4.737263e+01,-3.036161e-05,5.234351e+01,-4.058272e-05,5.052080e+01,1.524000e+03
1.500000e-01,-2.147756e-05,4.737263e+01,-3.035741e-05,5.234351e+01,-4.057558e-05,5.052080e+01,1.524000e+03
2.000000e-01,-2.147139e-05,4.737263e+01,-3.034808e-05,5.234351e+01,-4.055964e-05,5.052080e+01,1.524000e+03
2.500000e-01,-2.145693e-05,4.737263e+01,-3.032641e-05,5.234351e+01,-4.052305e-05,5.052080e+01,1.524000e+03
3.000000e-01,-2.141949e-05,4.737263e+01,-3.027101e-05,5.234351e+01,-4.043139e-05,5.052080e+01,1.524000e+03
3.500000e-01,-2.130881e-05,4.737263e+01,-3.011012e-05,5.234351e+01,-4.017227e-05,5.052080e+01,1.524000e+03
4.000000e-01,-2.092557e-05,4.737263e+01,-2.956493e-05,5.234351e+01,-3.932452e-05,5.052080e+01,1.524000e+03
4.500000e-01,-1.935571e-05,4.737263e+01,-2.738929e-05,5.234351e+01,-3.609469e-05,5.052080e+01,1.524000e+03
5.000000e-01,-1.287516e-05,4.737263e+01,-1.885972e-05,5.234351e+01,-2.488922e-05,5.052080e+01,1.524000e+03
5.500000e-01,-4.134197e-06,4.737263e+01,-7.833714e-06,5.234351e+01,-1.419911e-05,5.052080e+01,1.524000e+03
6.000000e-01,-1.038819e-06,4.737263e+01,-2.051616e-06,5.234351e+01,-5.389932e-06,5.052080e+01,1.524000e+03
6.500000e-01,-3.216196e-07,4.737263e+01,-6.154233e-07,5.234351e+01,-1.586937e-06,5.052080e+01,1.524000e+03
7.000000e-01,-1.298421e-07,4.737263e+01,-2.371571e-07,5.234351e+01,-5.692507e-07,5.052080e+01,1.524000e+03
7.500000e-01,-6.927105e-08,4.737263e+01,-1.200199e-07,5.234351e+01,-2.623586e-07,5.052080e+01,1.524000e+03
8.000000e-01,-4.712135e-08,4.737263e+01,-7.795948e-08,5.234351e+01,-1.555006e-07,5.052080e+01,1.524000e+03
8.500000e-01,-3.797174e-08,4.737263e+01,-6.085320e-08,5.234351e+01,-1.132487e-07,5.052080e+01,1.524000e+03
9.000000e-01,-3.379501e-08,4.737263e+01,-5.314445e-08,5.234351e+01,-9.466173e-08,5.052080e+01,1.524000e+03
9.500000e-01,-3.172534e-08,4.737263e+01,-4.936513e-08,5.234351e+01,-8.573086e-08,5.052080e+01,1.524000e+03
1.000000e+00,-3.062775e-08,4.737263e+01,-4.737855e-08,5.234351e+01,-8.111444e-08,5.052080e+01,1.524000e+03
