depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.033352e-08,4.737263e+01,-4.657579e-08,5.234351e+01,-7.838603e-08,5.052080e+01,1.489000e+03
-9.500000e-01,-3.118922e-08,4.737263e+01,-4.790592e-08,5.234351e+01,-8.076147e-08,5.052080e+01,1.489000e+03
-9.000000e-01,-3.275929e-08,4.737263e+01,-5.033064e-08,5.234351e+01,-8.504833e-08,5.052080e+01,1.489000e+03
-8.500000e-01,-3.582563e-08,4.737263e+01,-5.502949e-08,5.234351e+01,-9.325711e-08,5.052080e+01,1.489000e+03
-8.000000e-01,-4.228128e-08,4.737263e+01,-6.482986e-08,5.234351e+01,-1.101339e-07,5.052080e+01,1.489000e+03
-7.500000e-01,-5.717091e-08,4.737263e+01,-8.717649e-08,5.234351e+01,-1.479472e-07,5.052080e+01,1.489000e+03
-7.000000e-01,-9.555941e-08,4.737263e+01,-1.439806e-07,5.234351e+01,-2.419971e-07,5.052080e+01,1.489000e+03
-6.500000e-01,-2.088725e-07,4.737263e+01,-3.087238e-07,5.234351e+01,-5.073626e-07,5.052080e+01,1.489000e+03
-6.000000e-01,-6.011519e-07,4.737263e+01,-8.667746e-07,5.234351e+01,-1.375141e-06,5.052080e+01,1.489000e+03
-5.500000e-01,-2.207933e-06,4.737263e+01,-3.093589e-06,5.234351e+01,-4.680963e-06,5.052080e+01,1.489000e+03
-5.000000e-01,-8.840845e-06,4.737263e+01,-1.182369e-05,5.234351e+01,-1.614990e-05,5.052080e+01,1.489000e+03
-4.500000e-01,-1.778730e-05,4.737263e+01,-2.310891e-05,5.234351e+01,-2.709132e-05,5.052080e+01,1.489000e+03
-4.000000e-01,-2.095543e-05,4.737263e+01,-2.902693e-05,5.234351e+01,-3.610758e-05,5.052080e+01,1.489000e+03
-3.500000e-01,-2.168947e-05,4.737263e+01,-3.049686e-05,5.234351e+01,-3.999992e-05,5.052080e+01,1.489000e+03
-3.000000e-01,-2.188573e-05,4.737263e+01,-3.088396e-05,5.234351e+01,-4.104144e-05,5.052080e+01,1.489000e+03
-2.500000e-01,-2.194767e-05,4.737263e+01,-3.100378e-05,5.234351e+01,-4.135540e-05,5.052080e+01,1.489000e+03
-2.000000e-01,-2.197027e-05,4.737263e+01,-3.104671e-05,5.234351e+01,-4.146455e-05,5.052080e+01,1.489000e+03
-1.500000e-01,-2.197952e-05,4.737263e+01,-3.106403e-05,5.234351e+01,-4.150746e-05,5.052080e+01,1.489000e+03
-1.000000e-01,-2.198361e-05,4.737263e+01,-3.107163e-05,5.234351e+01,-4.152596e-05,5.052080e+01,1.489000e+03
-5.000000e-02,-2.198543e-05,4.737263e+01,-3.107504e-05,5.234351e+01,-4.153426e-05,5.052080e+01,1.489000e+03
0.000000e+00,-2.198606e-05,4.737263e+01,-3.107630e-05,5.234351e+01,-4.153761e-05,5.052080e+01,1.489000e+03
5.000000e-02,-2.198584e-05,4.737263e+01,-3.107611e-05,5.234351e+01,-4.153783e-05,5.052080e+01,1.489000e+03
1.000000e-01,-2.198464e-05,4.737263e+01,-3.107434e-05,5.234351e+01,-4.153504e-05,5.052080e+01,1.489000e+03
1.500000e-01,-2.198180e-05,4.737263e+01,-3.107005e-05,5.234351e+01,-4.152774e-05,5.052080e+01,1.489000e+03
2.000000e-01,-2.197549e-05,4.737263e+01,-3.106050e-05,5.234351e+01,-4.151142e-05,5.052080e+01,1.489000e+03
2.500000e-01,-2.196069e-05,4.737263e+01,-3.103832e-05,5.234351e+01,-4.147397e-05,5.052080e+01,1.489000e+03
3.000000e-01,-2.192236e-05,4.737263e+01,-3.098162e-05,5.234351e+01,-4.138015e-05,5.052080e+01,1.489000e+03
3.500000e-01,-2.180909e-05,4.737263e+01,-3.081695e-05,5.234351e+01,-4.111494e-05,5.052080e+01,1.489000e+03
4.000000e-01,-2.141683e-05,4.737263e+01,-3.025894e-05,5.234351e+01,-4.024726e-05,5.052080e+01,1.489000e+03
4.500000e-01,-1.981007e-05,4.737263e+01,-2.803215e-05,5.234351e+01,-3.694150e-05,5.052080e+01,1.489000e+03
5.000000e-01,-1.317716e-05,4.737263e+01,-1.930206e-05,5.234351e+01,-2.547260e-05,5.052080e+01,1.489000e+03
5.500000e-01,-4.230708e-06,4.737263e+01,-8.016834e-06,5.234351e+01,-1.453117e-05,5.052080e+01,1.489000e+03
6.000000e-01,-1.062560e-06,4.737263e+01,-2.098804e-06,5.234351e+01,-5.514895e-06,5.052080e+01,1.489000e+03
6.500000e-01,-3.284997e-07,4.737263e+01,-6.288471e-07,5.234351e+01,-1.622495e-06,5.052080e+01,1.489000e+03
7.000000e-01,-1.322136e-07,4.737263e+01,-2.416882e-07,5.234351e+01,-5.808828e-07,5.052080e+01,1.489000e+03
7.500000e-01,-7.021858e-08,4.737263e+01,-1.217971e-07,5.234351e+01,-2.667760e-07,5.052080e+01,1.489000e+03
8.000000e-01,-4.754816e-08,4.737263e+01,-7.874791e-08,5.234351e+01,-1.574058e-07,5.052080e+01,1.489000e+03
8.500000e-01,-3.818344e-08,4.737263e+01,-6.123947e-08,5.234351e+01,-1.141606e-07,5.052080e+01,1.489000e+03
9.000000e-01,-3.390852e-08,4.737263e+01,-5.334949e-08,5.234351e+01,-9.513668e-08,5.052080e+01,1.489000e+03
9.500000e-01,-3.179019e-08,4.737263e+01,-4.948132e-08,5.234351e+01,-8.599585e-08,5.052080e+01,1.489000e+03
1.000000e+00,-3.066680e-08,4.737263e+01,-4.744804e-08,5.234351e+01,-8.127090e-08,5.052080e+01,1.489000e+03
