depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.175870e-08,4.737263e+01,-4.882079e-08,5.234351e+01,-8.248033e-08,5.052080e+01,7.290000e+02
-9.500000e-01,-3.350663e-08,4.737263e+01,-5.153781e-08,5.234351e+01,-8.733260e-08,5.052080e+01,7.290000e+02
-9.000000e-01,-3.671377e-08,4.737263e+01,-5.649075e-08,5.234351e+01,-9.608928e-08,5.052080e+01,7.290000e+02
-8.500000e-01,-4.297731e-08,4.737263e+01,-6.608898e-08,5.234351e+01,-1.128572e-07,5.052080e+01,7.290000e+02
-8.000000e-01,-5.616415e-08,4.737263e+01,-8.610800e-08,5.234351e+01,-1.473311e-07,5.052080e+01,7.290000e+02
-7.500000e-01,-8.657888e-08,4.737263e+01,-1.317550e-07,5.234351e+01,-2.245716e-07,5.052080e+01,7.290000e+02
-7.000000e-01,-1.649943e-07,4.737263e+01,-2.477877e-07,5.234351e+01,-4.166853e-07,5.052080e+01,7.290000e+02
-6.500000e-01,-3.964565e-07,4.737263e+01,-5.843051e-07,5.234351e+01,-9.587419e-07,5.052080e+01,7.290000e+02
-6.000000e-01,-1.197757e-06,4.737263e+01,-1.724224e-06,5.234351e+01,-2.731336e-06,5.052080e+01,7.290000e+02
-5.500000e-01,-4.479897e-06,4.737263e+01,-6.272892e-06,5.234351e+01,-9.484069e-06,5.052080e+01,7.290000e+02
-5.000000e-01,-1.802881e-05,4.737263e+01,-2.410569e-05,5.234351e+01,-3.291142e-05,5.052080e+01,7.290000e+02
-4.500000e-01,-3.630354e-05,4.737263e+01,-4.715778e-05,5.234351e+01,-5.526125e-05,5.052080e+01,7.290000e+02
-4.000000e-01,-4.277502e-05,4.737263e+01,-5.924639e-05,5.234351e+01,-7.367856e-05,5.052080e+01,7.290000e+02
-3.500000e-01,-4.427443e-05,4.737263e+01,-6.224898e-05,5.234351e+01,-8.162937e-05,5.052080e+01,7.290000e+02
-3.000000e-01,-4.467532e-05,4.737263e+01,-6.303971e-05,5.234351e+01,-8.375686e-05,5.052080e+01,7.290000e+02
-2.500000e-01,-4.480185e-05,4.737263e+01,-6.328445e-05,5.234351e+01,-8.439819e-05,5.052080e+01,7.290000e+02
-2.000000e-01,-4.484801e-05,4.737263e+01,-6.337214e-05,5.234351e+01,-8.462115e-05,5.052080e+01,7.290000e+02
-1.500000e-01,-4.486690e-05,4.737263e+01,-6.340753e-05,5.234351e+01,-8.470879e-05,5.052080e+01,7.290000e+02
-1.000000e-01,-4.487526e-05,4.737263e+01,-6.342306e-05,5.234351e+01,-8.474658e-05,5.052080e+01,7.290000e+02
-5.000000e-02,-4.487898e-05,4.737263e+01,-6.343002e-05,5.234351e+01,-8.476354e-05,5.052080e+01,7.290000e+02
0.000000e+00,-4.488027e-05,4.737263e+01,-6.343260e-05,5.234351e+01,-8.477037e-05,5.052080e+01,7.290000e+02
5.000000e-02,-4.487981e-05,4.737263e+01,-6.343220e-05,5.234351e+01,-8.477082e-05,5.052080e+01,7.290000e+02
1.000000e-01,-4.487736e-05,4.737263e+01,-6.342860e-05,5.234351e+01,-8.476513e-05,5.052080e+01,7.290000e+02
1.500000e-01,-4.487156e-05,4.737263e+01,-6.341982e-05,5.234351e+01,-8.475021e-05,5.052080e+01,7.290000e+02
2.000000e-01,-4.485867e-05,4.737263e+01,-6.340032e-05,5.234351e+01,-8.471688e-05,5.052080e+01,7.290000e+02
2.500000e-01,-4.482844e-05,4.737263e+01,-6.335501e-05,5.234351e+01,-8.464038e-05,5.052080e+01,7.290000e+02
3.000000e-01,-4.475015e-05,4.737263e+01,-6.323919e-05,5.234351e+01,-8.444875e-05,5.052080e+01,7.290000e+02
3.500000e-01,-4.451877e-05,4.737263e+01,-6.290282e-05,5.234351e+01,-8.390700e-05,5.052080e+01,7.290000e+02
4.000000e-01,-4.371752e-05,4.737263e+01,-6.176299e-05,5.234351e+01,-8.213461e-05,5.052080e+01,7.290000e+02
4.500000e-01,-4.043541e-05,4.737263e+01,-5.721437e-05,5.234351e+01,-7.538200e-05,5.052080e+01,7.290000e+02
5.000000e-01,-2.688651e-05,4.737263e+01,-3.938160e-05,5.234351e+01,-5.195471e-05,5.052080e+01,7.290000e+02
5.500000e-01,-8.611777e-06,4.737263e+01,-1.632950e-05,5.234351e+01,-2.960489e-05,5.052080e+01,7.290000e+02
6.000000e-01,-2.140267e-06,4.737263e+01,-4.240864e-06,5.234351e+01,-1.118752e-05,5.052080e+01,7.290000e+02
6.500000e-01,-6.408166e-07,4.737263e+01,-1.238214e-06,5.234351e+01,-3.236599e-06,5.052080e+01,7.290000e+02
7.000000e-01,-2.398671e-07,4.737263e+01,-4.473728e-07,5.234351e+01,-1.108920e-06,5.052080e+01,7.290000e+02
7.500000e-01,-1.132311e-07,4.737263e+01,-2.024738e-07,5.234351e+01,-4.673006e-07,5.052080e+01,7.290000e+02
8.000000e-01,-6.692268e-08,4.737263e+01,-1.145381e-07,5.234351e+01,-2.438925e-07,5.052080e+01,7.290000e+02
8.500000e-01,-4.779358e-08,4.737263e+01,-7.877397e-08,5.234351e+01,-1.555564e-07,5.052080e+01,7.290000e+02
9.000000e-01,-3.906127e-08,4.737263e+01,-6.265729e-08,5.234351e+01,-1.166965e-07,5.052080e+01,7.290000e+02
9.500000e-01,-3.473422e-08,4.737263e+01,-5.475586e-08,5.234351e+01,-9.802475e-08,5.052080e+01,7.290000e+02
1.000000e+00,-3.243949e-08,4.737263e+01,-5.060252e-08,5.234351e+01,-8.837319e-08,5.052080e+01,7.290000e+02
