depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.038595e-08,4.737263e+01,-4.665839e-08,5.234351e+01,-7.853666e-08,5.052080e+01,1.434000e+03
-9.500000e-01,-3.127448e-08,4.737263e+01,-4.803954e-08,5.234351e+01,-8.100322e-08,5.052080e+01,1.434000e+03
-9.000000e-01,-3.290478e-08,4.737263e+01,-5.055727e-08,5.234351e+01,-8.545453e-08,5.052080e+01,1.434000e+03
-8.500000e-01,-3.608873e-08,4.737263e+01,-5.543636e-08,5.234351e+01,-9.397820e-08,5.052080e+01,1.434000e+03
-8.000000e-01,-4.279203e-08,4.737263e+01,-6.561268e-08,5.234351e+01,-1.115024e-07,5.052080e+01,1.434000e+03
-7.500000e-01,-5.825282e-08,4.737263e+01,-8.881652e-08,5.234351e+01,-1.507662e-07,5.052080e+01,1.434000e+03
-7.000000e-01,-9.811390e-08,4.737263e+01,-1.477997e-07,5.234351e+01,-2.484239e-07,5.052080e+01,1.434000e+03
-6.500000e-01,-2.157736e-07,4.737263e+01,-3.188624e-07,5.234351e+01,-5.239688e-07,5.052080e+01,1.434000e+03
-6.000000e-01,-6.231009e-07,4.737263e+01,-8.983200e-07,5.234351e+01,-1.425036e-06,5.052080e+01,1.434000e+03
-5.500000e-01,-2.291519e-06,4.737263e+01,-3.210555e-06,5.234351e+01,-4.857668e-06,5.052080e+01,1.434000e+03
-5.000000e-01,-9.178868e-06,4.737263e+01,-1.227554e-05,5.234351e+01,-1.676655e-05,5.052080e+01,1.434000e+03
-4.500000e-01,-1.846850e-05,4.737263e+01,-2.399367e-05,5.234351e+01,-2.812769e-05,5.052080e+01,1.434000e+03
-4.000000e-01,-2.175817e-05,4.737263e+01,-3.013870e-05,5.234351e+01,-3.748981e-05,5.052080e+01,1.434000e+03
-3.500000e-01,-2.252037e-05,4.737263e+01,-3.166501e-05,5.234351e+01,-4.153146e-05,5.052080e+01,1.434000e+03
-3.000000e-01,-2.272415e-05,4.737263e+01,-3.206697e-05,5.234351e+01,-4.261293e-05,5.052080e+01,1.434000e+03
-2.500000e-01,-2.278847e-05,4.737263e+01,-3.219138e-05,5.234351e+01,-4.293894e-05,5.052080e+01,1.434000e+03
-2.000000e-01,-2.281193e-05,4.737263e+01,-3.223595e-05,5.234351e+01,-4.305228e-05,5.052080e+01,1.434000e+03
-1.500000e-01,-2.282154e-05,4.737263e+01,-3.225394e-05,5.234351e+01,-4.309683e-05,5.052080e+01,1.434000e+03
-1.000000e-01,-2.282579e-05,4.737263e+01,-3.226183e-05,5.234351e+01,-4.311604e-05,5.052080e+01,1.434000e+03
-5.000000e-02,-2.282768e-05,4.737263e+01,-3.226537e-05,5.234351e+01,-4.312466e-05,5.052080e+01,1.434000e+03
0.000000e+00,-2.282834e-05,4.737263e+01,-3.226669e-05,5.234351e+01,-4.312813e-05,5.052080e+01,1.434000e+03
5.000000e-02,-2.282810e-05,4.737263e+01,-3.226648e-05,5.234351e+01,-4.312836e-05,5.052080e+01,1.434000e+03
1.000000e-01,-2.282686e-05,4.737263e+01,-3.226465e-05,5.234351e+01,-4.312547e-05,5.052080e+01,1.434000e+03
1.500000e-01,-2.282391e-05,4.737263e+01,-3.226019e-05,5.234351e+01,-4.311788e-05,5.052080e+01,1.434000e+03
2.000000e-01,-2.281735e-05,4.737263e+01,-3.225028e-05,5.234351e+01,-4.310094e-05,5.052080e+01,1.434000e+03
2.500000e-01,-2.280199e-05,4.737263e+01,-3.222724e-05,5.234351e+01,-4.306205e-05,5.052080e+01,1.434000e+03
3.000000e-01,-2.276219e-05,4.737263e+01,-3.216837e-05,5.234351e+01,-4.296464e-05,5.052080e+01,1.434000e+03
3.500000e-01,-2.264457e-05,4.737263e+01,-3.199738e-05,5.234351e+01,-4.268925e-05,5.052080e+01,1.434000e+03
4.000000e-01,-2.223727e-05,4.737263e+01,-3.141797e-05,5.234351e+01,-4.178829e-05,5.052080e+01,1.434000e+03
4.500000e-01,-2.056887e-05,4.737263e+01,-2.910576e-05,5.234351e+01,-3.835572e-05,5.052080e+01,1.434000e+03
5.000000e-01,-1.368152e-05,4.737263e+01,-2.004078e-05,5.234351e+01,-2.644687e-05,5.052080e+01,1.434000e+03
5.500000e-01,-4.391887e-06,4.737263e+01,-8.322656e-06,5.234351e+01,-1.508573e-05,5.052080e+01,1.434000e+03
6.000000e-01,-1.102209e-06,4.737263e+01,-2.177610e-06,5.234351e+01,-5.723589e-06,5.052080e+01,1.434000e+03
6.500000e-01,-3.399898e-07,4.737263e+01,-6.512656e-07,5.234351e+01,-1.681877e-06,5.052080e+01,1.434000e+03
7.000000e-01,-1.361742e-07,4.737263e+01,-2.492553e-07,5.234351e+01,-6.003092e-07,5.052080e+01,1.434000e+03
7.500000e-01,-7.180100e-08,4.737263e+01,-1.247652e-07,5.234351e+01,-2.741532e-07,5.052080e+01,1.434000e+03
8.000000e-01,-4.826094e-08,4.737263e+01,-8.006462e-08,5.234351e+01,-1.605877e-07,5.052080e+01,1.434000e+03
8.500000e-01,-3.853700e-08,4.737263e+01,-6.188456e-08,5.234351e+01,-1.156836e-07,5.052080e+01,1.434000e+03
9.000000e-01,-3.409809e-08,4.737263e+01,-5.369193e-08,5.234351e+01,-9.592986e-08,5.052080e+01,1.434000e+03
9.500000e-01,-3.189850e-08,4.737263e+01,-4.967537e-08,5.234351e+01,-8.643839e-08,5.052080e+01,1.434000e+03
1.000000e+00,-3.073202e-08,4.737263e+01,-4.756410e-08,5.234351e+01,-8.153219e-08,5.052080e+01,1.434000e+03
