depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.012831e-08,4.737263e+01,-4.625253e-08,5.234351e+01,-7.779649e-08,5.052080e+01,1.752000e+03
-9.500000e-01,-3.085554e-08,4.737263e+01,-4.738296e-08,5.234351e+01,-7.981529e-08,5.052080e+01,1.752000e+03
-9.000000e-01,-3.218988e-08,4.737263e+01,-4.944364e-08,5.234351e+01,-8.345853e-08,5.052080e+01,1.752000e+03
-8.500000e-01,-3.479585e-08,4.737263e+01,-5.343702e-08,5.234351e+01,-9.043488e-08,5.052080e+01,1.752000e+03
-8.000000e-01,-4.028227e-08,4.737263e+01,-6.176600e-08,5.234351e+01,-1.047779e-07,5.052080e+01,1.752000e+03
-7.500000e-01,-5.293642e-08,4.737263e+01,-8.075758e-08,5.234351e+01,-1.369140e-07,5.052080e+01,1.752000e+03
-7.000000e-01,-8.556141e-08,4.737263e+01,-1.290334e-07,5.234351e+01,-2.168436e-07,5.052080e+01,1.752000e+03
-6.500000e-01,-1.818620e-07,4.737263e+01,-2.690425e-07,5.234351e+01,-4.423680e-07,5.052080e+01,1.752000e+03
-6.000000e-01,-5.152460e-07,4.737263e+01,-7.433096e-07,5.234351e+01,-1.179862e-06,5.052080e+01,1.752000e+03
-5.500000e-01,-1.880791e-06,4.737263e+01,-2.635798e-06,5.234351e+01,-3.989359e-06,5.052080e+01,1.752000e+03
-5.000000e-01,-7.517860e-06,4.737263e+01,-1.005519e-05,5.234351e+01,-1.373639e-05,5.052080e+01,1.752000e+03
-4.500000e-01,-1.512112e-05,4.737263e+01,-1.964609e-05,5.234351e+01,-2.303510e-05,5.052080e+01,1.752000e+03
-4.000000e-01,-1.781361e-05,4.737263e+01,-2.467560e-05,5.234351e+01,-3.069769e-05,5.052080e+01,1.752000e+03
-3.500000e-01,-1.843744e-05,4.737263e+01,-2.592483e-05,5.234351e+01,-3.400565e-05,5.052080e+01,1.752000e+03
-3.000000e-01,-1.860423e-05,4.737263e+01,-2.625382e-05,5.234351e+01,-3.489080e-05,5.052080e+01,1.752000e+03
-2.500000e-01,-1.865687e-05,4.737263e+01,-2.635565e-05,5.234351e+01,-3.515763e-05,5.052080e+01,1.752000e+03
-2.000000e-01,-1.867608e-05,4.737263e+01,-2.639213e-05,5.234351e+01,-3.525039e-05,5.052080e+01,1.752000e+03
-1.500000e-01,-1.868394e-05,4.737263e+01,-2.640685e-05,5.234351e+01,-3.528686e-05,5.052080e+01,1.752000e+03
-1.000000e-01,-1.868741e-05,4.737263e+01,-2.641331e-05,5.234351e+01,-3.530258e-05,5.052080e+01,1.752000e+03
-5.000000e-02,-1.868896e-05,4.737263e+01,-2.641621e-05,5.234351e+01,-3.530963e-05,5.052080e+01,1.752000e+03
0.000000e+00,-1.868950e-05,4.737263e+01,-2.641729e-05,5.234351e+01,-3.531248e-05,5.052080e+01,1.752000e+03
5.000000e-02,-1.868931e-05,4.737263e+01,-2.641712e-05,5.234351e+01,-3.531266e-05,5.052080e+01,1.752000e+03
1.000000e-01,-1.868829e-05,4.737263e+01,-2.641562e-05,5.234351e+01,-3.531029e-05,5.052080e+01,1.752000e+03
1.500000e-01,-1.868588e-05,4.737263e+01,-2.641197e-05,5.234351e+01,-3.530409e-05,5.052080e+01,1.752000e+03
2.000000e-01,-1.868051e-05,4.737263e+01,-2.640385e-05,5.234351e+01,-3.529022e-05,5.052080e+01,1.752000e+03
2.500000e-01,-1.866794e-05,4.737263e+01,-2.638500e-05,5.234351e+01,-3.525839e-05,5.052080e+01,1.752000e+03
3.000000e-01,-1.863536e-05,4.737263e+01,-2.633682e-05,5.234351e+01,-3.517866e-05,5.052080e+01,1.752000e+03
3.500000e-01,-1.853910e-05,4.737263e+01,-2.619687e-05,5.234351e+01,-3.495327e-05,5.052080e+01,1.752000e+03
4.000000e-01,-1.820573e-05,4.737263e+01,-2.572264e-05,5.234351e+01,-3.421586e-05,5.052080e+01,1.752000e+03
4.500000e-01,-1.684020e-05,4.737263e+01,-2.383017e-05,5.234351e+01,-3.140641e-05,5.052080e+01,1.752000e+03
5.000000e-01,-1.120314e-05,4.737263e+01,-1.641078e-05,5.234351e+01,-2.165941e-05,5.052080e+01,1.752000e+03
5.500000e-01,-3.599873e-06,4.737263e+01,-6.819884e-06,5.234351e+01,-1.236069e-05,5.052080e+01,1.752000e+03
6.000000e-01,-9.073802e-07,4.737263e+01,-1.790366e-06,5.234351e+01,-4.698087e-06,5.052080e+01,1.752000e+03
6.500000e-01,-2.835289e-07,4.737263e+01,-5.411037e-07,5.234351e+01,-1.390078e-06,5.052080e+01,1.752000e+03
7.000000e-01,-1.167125e-07,4.737263e+01,-2.120714e-07,5.234351e+01,-5.048502e-07,5.052080e+01,1.752000e+03
7.500000e-01,-6.402516e-08,4.737263e+01,-1.101804e-07,5.234351e+01,-2.379022e-07,5.052080e+01,1.752000e+03
8.000000e-01,-4.475840e-08,4.737263e+01,-7.359444e-08,5.234351e+01,-1.449525e-07,5.052080e+01,1.752000e+03
8.500000e-01,-3.679967e-08,4.737263e+01,-5.871465e-08,5.234351e+01,-1.082000e-07,5.052080e+01,1.752000e+03
9.000000e-01,-3.316657e-08,4.737263e+01,-5.200925e-08,5.234351e+01,-9.203225e-08,5.052080e+01,1.752000e+03
9.500000e-01,-3.136628e-08,4.737263e+01,-4.872184e-08,5.234351e+01,-8.426379e-08,5.052080e+01,1.752000e+03
1.000000e+00,-3.041155e-08,4.737263e+01,-4.699383e-08,5.234351e+01,-8.024823e-08,5.052080e+01,1.752000e+03
