depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.682207e-08,4.737263e+01,-7.254912e-08,5.234351e+01,-1.257548e-07,5.052080e+01,1.140000e+02
-9.500000e-01,-5.800025e-08,4.737263e+01,-8.992483e-08,5.234351e+01,-1.567856e-07,5.052080e+01,1.140000e+02
-9.000000e-01,-7.851038e-08,4.737263e+01,-1.215995e-07,5.234351e+01,-2.127857e-07,5.052080e+01,1.140000e+02
-8.500000e-01,-1.185665e-07,4.737263e+01,-1.829814e-07,5.234351e+01,-3.200187e-07,5.052080e+01,1.140000e+02
-8.000000e-01,-2.028981e-07,4.737263e+01,-3.110057e-07,5.234351e+01,-5.404842e-07,5.052080e+01,1.140000e+02
-7.500000e-01,-3.974042e-07,4.737263e+01,-6.029241e-07,5.234351e+01,-1.034447e-06,5.052080e+01,1.140000e+02
-7.000000e-01,-8.988809e-07,4.737263e+01,-1.344968e-06,5.234351e+01,-2.263039e-06,5.052080e+01,1.140000e+02
-6.500000e-01,-2.379112e-06,4.737263e+01,-3.497041e-06,5.234351e+01,-5.729561e-06,5.052080e+01,1.140000e+02
-6.000000e-01,-7.503536e-06,4.737263e+01,-1.078697e-05,5.234351e+01,-1.706553e-05,5.052080e+01,1.140000e+02
-5.500000e-01,-2.849324e-05,4.737263e+01,-3.987629e-05,5.234351e+01,-6.025014e-05,5.052080e+01,1.140000e+02
-5.000000e-01,-1.151403e-04,4.737263e+01,-1.539194e-04,5.234351e+01,-2.100711e-04,5.052080e+01,1.140000e+02
-4.500000e-01,-2.320096e-04,4.737263e+01,-3.013405e-04,5.234351e+01,-3.530011e-04,5.052080e+01,1.140000e+02
-4.000000e-01,-2.733956e-04,4.737263e+01,-3.786487e-04,5.234351e+01,-4.707823e-04,5.052080e+01,1.140000e+02
-3.500000e-01,-2.829845e-04,4.737263e+01,-3.978506e-04,5.234351e+01,-5.216288e-04,5.052080e+01,1.140000e+02
-3.000000e-01,-2.855482e-04,4.737263e+01,-4.029075e-04,5.234351e+01,-5.352343e-04,5.052080e+01,1.140000e+02
-2.500000e-01,-2.863574e-04,4.737263e+01,-4.044726e-04,5.234351e+01,-5.393357e-04,5.052080e+01,1.140000e+02
-2.000000e-01,-2.866526e-04,4.737263e+01,-4.050334e-04,5.234351e+01,-5.407615e-04,5.052080e+01,1.140000e+02
-1.500000e-01,-2.867734e-04,4.737263e+01,-4.052597e-04,5.234351e+01,-5.413221e-04,5.052080e+01,1.140000e+02
-1.000000e-01,-2.868268e-04,4.737263e+01,-4.053590e-04,5.234351e+01,-5.415637e-04,5.052080e+01,1.140000e+02
-5.000000e-02,-2.868507e-04,4.737263e+01,-4.054035e-04,5.234351e+01,-5.416722e-04,5.052080e+01,1.140000e+02
0.000000e+00,-2.868589e-04,4.737263e+01,-4.054201e-04,5.234351e+01,-5.417158e-04,5.052080e+01,1.140000e+02
5.000000e-02,-2.868560e-04,4.737263e+01,-4.054175e-04,5.234351e+01,-5.417187e-04,5.052080e+01,1.140000e+02
1.000000e-01,-2.868403e-04,4.737263e+01,-4.053945e-04,5.234351e+01,-5.416823e-04,5.052080e+01,1.140000e+02
1.500000e-01,-2.868032e-04,4.737263e+01,-4.053384e-04,5.234351e+01,-5.415869e-04,5.052080e+01,1.140000e+02
2.000000e-01,-2.867207e-04,4.737263e+01,-4.052136e-04,5.234351e+01,-5.413738e-04,5.052080e+01,1.140000e+02
2.500000e-01,-2.865274e-04,4.737263e+01,-4.049238e-04,5.234351e+01,-5.408845e-04,5.052080e+01,1.140000e+02
3.000000e-01,-2.860268e-04,4.737263e+01,-4.041832e-04,5.234351e+01,-5.396590e-04,5.052080e+01,1.140000e+02
3.500000e-01,-2.845470e-04,4.737263e+01,-4.020320e-04,5.234351e+01,-5.361945e-04,5.052080e+01,1.140000e+02
4.000000e-01,-2.794229e-04,4.737263e+01,-3.947427e-04,5.234351e+01,-5.248598e-04,5.052080e+01,1.140000e+02
4.500000e-01,-2.584334e-04,4.737263e+01,-3.656537e-04,5.234351e+01,-4.816760e-04,5.052080e+01,1.140000e+02
5.000000e-01,-1.717864e-04,4.737263e+01,-2.516108e-04,5.234351e+01,-3.318554e-04,5.052080e+01,1.140000e+02
5.500000e-01,-5.491716e-05,4.737263e+01,-1.041896e-04,5.234351e+01,-1.889254e-04,5.052080e+01,1.140000e+02
6.000000e-01,-1.353101e-05,4.737263e+01,-2.688121e-05,5.234351e+01,-7.114395e-05,5.052080e+01,1.140000e+02
6.500000e-01,-3.941826e-06,4.737263e+01,-7.678876e-06,5.234351e+01,-2.029675e-05,5.052080e+01,1.140000e+02
7.000000e-01,-1.377702e-06,4.737263e+01,-2.621341e-06,5.234351e+01,-6.689971e-06,5.052080e+01,1.140000e+02
7.500000e-01,-5.678485e-07,4.737263e+01,-1.055180e-06,5.234351e+01,-2.586730e-06,5.052080e+01,1.140000e+02
8.000000e-01,-2.717003e-07,4.737263e+01,-4.928199e-07,5.234351e+01,-1.158006e-06,5.052080e+01,1.140000e+02
8.500000e-01,-1.493672e-07,4.737263e+01,-2.641036e-07,5.234351e+01,-5.930854e-07,5.052080e+01,1.140000e+02
9.000000e-01,-9.352294e-08,4.737263e+01,-1.610353e-07,5.234351e+01,-3.445718e-07,5.052080e+01,1.140000e+02
