depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.066134e-08,4.737263e+01,-4.709218e-08,5.234351e+01,-7.932780e-08,5.052080e+01,1.201000e+03
-9.500000e-01,-3.172227e-08,4.737263e+01,-4.874132e-08,5.234351e+01,-8.227295e-08,5.052080e+01,1.201000e+03
-9.000000e-01,-3.366890e-08,4.737263e+01,-5.174758e-08,5.234351e+01,-8.758796e-08,5.052080e+01,1.201000e+03
-8.500000e-01,-3.747065e-08,4.737263e+01,-5.757338e-08,5.234351e+01,-9.776550e-08,5.052080e+01,1.201000e+03
-8.000000e-01,-4.547460e-08,4.737263e+01,-6.972423e-08,5.234351e+01,-1.186900e-07,5.052080e+01,1.201000e+03
-7.500000e-01,-6.393529e-08,4.737263e+01,-9.743038e-08,5.234351e+01,-1.655723e-07,5.052080e+01,1.201000e+03
-7.000000e-01,-1.115307e-07,4.737263e+01,-1.678582e-07,5.234351e+01,-2.821787e-07,5.052080e+01,1.201000e+03
-6.500000e-01,-2.520203e-07,4.737263e+01,-3.721127e-07,5.234351e+01,-6.111883e-07,5.052080e+01,1.201000e+03
-6.000000e-01,-7.383824e-07,4.737263e+01,-1.064004e-06,5.234351e+01,-1.687092e-06,5.052080e+01,1.201000e+03
-5.500000e-01,-2.730528e-06,4.737263e+01,-3.824889e-06,5.234351e+01,-5.785768e-06,5.052080e+01,1.201000e+03
-5.000000e-01,-1.095425e-05,4.737263e+01,-1.464878e-05,5.234351e+01,-2.000536e-05,5.052080e+01,1.201000e+03
-4.500000e-01,-2.204638e-05,4.737263e+01,-2.864061e-05,5.234351e+01,-3.357094e-05,5.052080e+01,1.201000e+03
-4.000000e-01,-2.597435e-05,4.737263e+01,-3.597797e-05,5.234351e+01,-4.474961e-05,5.052080e+01,1.201000e+03
-3.500000e-01,-2.688444e-05,4.737263e+01,-3.780044e-05,5.234351e+01,-4.957548e-05,5.052080e+01,1.201000e+03
