depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.010939e-08,4.737263e+01,-4.622273e-08,5.234351e+01,-7.774214e-08,5.052080e+01,1.781000e+03
-9.500000e-01,-3.082477e-08,4.737263e+01,-4.733475e-08,5.234351e+01,-7.972806e-08,5.052080e+01,1.781000e+03
-9.000000e-01,-3.213739e-08,4.737263e+01,-4.936187e-08,5.234351e+01,-8.331197e-08,5.052080e+01,1.781000e+03
-8.500000e-01,-3.470091e-08,4.737263e+01,-5.329021e-08,5.234351e+01,-9.017470e-08,5.052080e+01,1.781000e+03
-8.000000e-01,-4.009799e-08,4.737263e+01,-6.148355e-08,5.234351e+01,-1.042841e-07,5.052080e+01,1.781000e+03
-7.500000e-01,-5.254606e-08,4.737263e+01,-8.016584e-08,5.234351e+01,-1.358969e-07,5.052080e+01,1.781000e+03
-7.000000e-01,-8.463972e-08,4.737263e+01,-1.276554e-07,5.234351e+01,-2.145247e-07,5.052080e+01,1.781000e+03
-6.500000e-01,-1.793720e-07,4.737263e+01,-2.653844e-07,5.234351e+01,-4.363763e-07,5.052080e+01,1.781000e+03
-6.000000e-01,-5.073265e-07,4.737263e+01,-7.319276e-07,5.234351e+01,-1.161859e-06,5.052080e+01,1.781000e+03
-5.500000e-01,-1.850632e-06,4.737263e+01,-2.593595e-06,5.234351e+01,-3.925601e-06,5.052080e+01,1.781000e+03
-5.000000e-01,-7.395897e-06,4.737263e+01,-9.892159e-06,5.234351e+01,-1.351389e-05,5.052080e+01,1.781000e+03
-4.500000e-01,-1.487533e-05,4.737263e+01,-1.932686e-05,5.234351e+01,-2.266117e-05,5.052080e+01,1.781000e+03
-4.000000e-01,-1.752397e-05,4.737263e+01,-2.427446e-05,5.234351e+01,-3.019896e-05,5.052080e+01,1.781000e+03
-3.500000e-01,-1.813764e-05,4.737263e+01,-2.550335e-05,5.234351e+01,-3.345305e-05,5.052080e+01,1.781000e+03
-3.000000e-01,-1.830172e-05,4.737263e+01,-2.582698e-05,5.234351e+01,-3.432379e-05,5.052080e+01,1.781000e+03
-2.500000e-01,-1.835350e-05,4.737263e+01,-2.592715e-05,5.234351e+01,-3.458627e-05,5.052080e+01,1.781000e+03
