depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.438014e-08,4.737263e+01,-5.295016e-08,5.234351e+01,-9.001125e-08,5.052080e+01,3.760000e+02
-9.500000e-01,-3.776918e-08,4.737263e+01,-5.821819e-08,5.234351e+01,-9.941930e-08,5.052080e+01,3.760000e+02
-9.000000e-01,-4.398751e-08,4.737263e+01,-6.782142e-08,5.234351e+01,-1.163976e-07,5.052080e+01,3.760000e+02
-8.500000e-01,-5.613187e-08,4.737263e+01,-8.643142e-08,5.234351e+01,-1.489089e-07,5.052080e+01,3.760000e+02
-8.000000e-01,-8.169981e-08,4.737263e+01,-1.252463e-07,5.234351e+01,-2.157504e-07,5.052080e+01,3.760000e+02
-7.500000e-01,-1.406709e-07,4.737263e+01,-2.137511e-07,5.234351e+01,-3.655117e-07,5.052080e+01,3.760000e+02
-7.000000e-01,-2.927103e-07,4.737263e+01,-4.387267e-07,5.234351e+01,-7.380007e-07,5.052080e+01,3.760000e+02
-6.500000e-01,-7.414920e-07,4.737263e+01,-1.091200e-06,5.234351e+01,-1.788993e-06,5.052080e+01,3.760000e+02
-6.000000e-01,-2.295133e-06,4.737263e+01,-3.301386e-06,5.234351e+01,-5.225872e-06,5.052080e+01,3.760000e+02
-5.500000e-01,-8.658867e-06,4.737263e+01,-1.212079e-05,5.234351e+01,-1.831874e-05,5.052080e+01,3.760000e+02
-5.000000e-01,-3.492883e-05,4.737263e+01,-4.669677e-05,5.234351e+01,-6.374199e-05,5.052080e+01,3.760000e+02
-4.500000e-01,-7.036166e-05,4.737263e+01,-9.139243e-05,5.234351e+01,-1.070760e-04,5.052080e+01,3.760000e+02
-4.000000e-01,-8.290922e-05,4.737263e+01,-1.148310e-04,5.234351e+01,-1.427853e-04,5.052080e+01,3.760000e+02
-3.500000e-01,-8.581643e-05,4.737263e+01,-1.206527e-04,5.234351e+01,-1.582011e-04,5.052080e+01,3.760000e+02
-3.000000e-01,-8.659370e-05,4.737263e+01,-1.221859e-04,5.234351e+01,-1.623261e-04,5.052080e+01,3.760000e+02
-2.500000e-01,-8.683904e-05,4.737263e+01,-1.226604e-04,5.234351e+01,-1.635696e-04,5.052080e+01,3.760000e+02
-2.000000e-01,-8.692852e-05,4.737263e+01,-1.228304e-04,5.234351e+01,-1.640019e-04,5.052080e+01,3.760000e+02
-1.500000e-01,-8.696515e-05,4.737263e+01,-1.228990e-04,5.234351e+01,-1.641718e-04,5.052080e+01,3.760000e+02
-1.000000e-01,-8.698136e-05,4.737263e+01,-1.229291e-04,5.234351e+01,-1.642451e-04,5.052080e+01,3.760000e+02
-5.000000e-02,-8.698858e-05,4.737263e+01,-1.229426e-04,5.234351e+01,-1.642780e-04,5.052080e+01,3.760000e+02
0.000000e+00,-8.699109e-05,4.737263e+01,-1.229477e-04,5.234351e+01,-1.642912e-04,5.052080e+01,3.760000e+02
5.000000e-02,-8.699019e-05,4.737263e+01,-1.229469e-04,5.234351e+01,-1.642921e-04,5.052080e+01,3.760000e+02
1.000000e-01,-8.698544e-05,4.737263e+01,-1.229399e-04,5.234351e+01,-1.642810e-04,5.052080e+01,3.760000e+02
1.500000e-01,-8.697420e-05,4.737263e+01,-1.229229e-04,5.234351e+01,-1.642521e-04,5.052080e+01,3.760000e+02
2.000000e-01,-8.694920e-05,4.737263e+01,-1.228851e-04,5.234351e+01,-1.641875e-04,5.052080e+01,3.760000e+02
2.500000e-01,-8.689059e-05,4.737263e+01,-1.227972e-04,5.234351e+01,-1.640392e-04,5.052080e+01,3.760000e+02
3.000000e-01,-8.673879e-05,4.737263e+01,-1.225726e-04,5.234351e+01,-1.636676e-04,5.052080e+01,3.760000e+02
3.500000e-01,-8.629016e-05,4.737263e+01,-1.219205e-04,5.234351e+01,-1.626172e-04,5.052080e+01,3.760000e+02
4.000000e-01,-8.473662e-05,4.737263e+01,-1.197104e-04,5.234351e+01,-1.591807e-04,5.052080e+01,3.760000e+02
4.500000e-01,-7.837295e-05,4.737263e+01,-1.108911e-04,5.234351e+01,-1.460881e-04,5.052080e+01,3.760000e+02
5.000000e-01,-5.210301e-05,4.737263e+01,-7.631520e-05,5.234351e+01,-1.006650e-04,5.052080e+01,3.760000e+02
5.500000e-01,-1.667016e-05,4.737263e+01,-3.161954e-05,5.234351e+01,-5.733096e-05,5.052080e+01,3.760000e+02
6.000000e-01,-4.122563e-06,4.737263e+01,-8.180896e-06,5.234351e+01,-2.162156e-05,5.052080e+01,3.760000e+02
6.500000e-01,-1.215281e-06,4.737263e+01,-2.359063e-06,5.234351e+01,-6.205527e-06,5.052080e+01,3.760000e+02
7.000000e-01,-4.378811e-07,4.737263e+01,-8.257019e-07,5.234351e+01,-2.080174e-06,5.052080e+01,3.760000e+02
7.500000e-01,-1.923468e-07,4.737263e+01,-3.508677e-07,5.234351e+01,-8.361385e-07,5.052080e+01,3.760000e+02
8.000000e-01,-1.025595e-07,4.737263e+01,-1.803693e-07,5.234351e+01,-4.029730e-07,5.052080e+01,3.760000e+02
8.500000e-01,-6.547013e-08,4.737263e+01,-1.110263e-07,5.234351e+01,-2.316982e-07,5.052080e+01,3.760000e+02
9.000000e-01,-4.853907e-08,4.737263e+01,-7.977772e-08,5.234351e+01,-1.563530e-07,5.052080e+01,3.760000e+02
9.500000e-01,-4.014935e-08,4.737263e+01,-6.445765e-08,5.234351e+01,-1.201503e-07,5.052080e+01,3.760000e+02
1.000000e+00,-3.570012e-08,4.737263e+01,-5.640475e-08,5.234351e+01,-1.014369e-07,5.052080e+01,3.760000e+02
