depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-7.861374e-08,4.737263e+01,-1.226285e-07,5.234351e+01,-2.170867e-07,5.052080e+01,4.100000e+01
-9.500000e-01,-1.096948e-07,4.737263e+01,-1.709418e-07,5.234351e+01,-3.033683e-07,5.052080e+01,4.100000e+01
-9.000000e-01,-1.667234e-07,4.737263e+01,-2.590134e-07,5.234351e+01,-4.590770e-07,5.052080e+01,4.100000e+01
-8.500000e-01,-2.780997e-07,4.737263e+01,-4.296864e-07,5.234351e+01,-7.572391e-07,5.052080e+01,4.100000e+01
-8.000000e-01,-5.125843e-07,4.737263e+01,-7.856588e-07,5.234351e+01,-1.370245e-06,5.052080e+01,4.100000e+01
-7.500000e-01,-1.053410e-06,4.737263e+01,-1.597340e-06,5.234351e+01,-2.743712e-06,5.052080e+01,4.100000e+01
-7.000000e-01,-2.447770e-06,4.737263e+01,-3.660600e-06,5.234351e+01,-6.159823e-06,5.052080e+01,4.100000e+01
-6.500000e-01,-6.563564e-06,4.737263e+01,-9.644455e-06,5.234351e+01,-1.579852e-05,5.052080e+01,4.100000e+01
-6.000000e-01,-2.081207e-05,4.737263e+01,-2.991416e-05,5.234351e+01,-4.731827e-05,5.052080e+01,4.100000e+01
-5.500000e-01,-7.917412e-05,4.737263e+01,-1.107973e-04,5.234351e+01,-1.673934e-04,5.052080e+01,4.100000e+01
-5.000000e-01,-3.200969e-04,4.737263e+01,-4.278949e-04,5.234351e+01,-5.839718e-04,5.052080e+01,4.100000e+01
-4.500000e-01,-6.450529e-04,4.737263e+01,-8.378006e-04,5.234351e+01,-9.813899e-04,5.052080e+01,4.100000e+01
-4.000000e-01,-7.601270e-04,4.737263e+01,-1.052757e-03,5.234351e+01,-1.308881e-03,5.052080e+01,4.100000e+01
-3.500000e-01,-7.867891e-04,4.737263e+01,-1.106148e-03,5.234351e+01,-1.450260e-03,5.052080e+01,4.100000e+01
-3.000000e-01,-7.939175e-04,4.737263e+01,-1.120208e-03,5.234351e+01,-1.488091e-03,5.052080e+01,4.100000e+01
-2.500000e-01,-7.961675e-04,4.737263e+01,-1.124560e-03,5.234351e+01,-1.499495e-03,5.052080e+01,4.100000e+01
-2.000000e-01,-7.969882e-04,4.737263e+01,-1.126120e-03,5.234351e+01,-1.503459e-03,5.052080e+01,4.100000e+01
-1.500000e-01,-7.973241e-04,4.737263e+01,-1.126749e-03,5.234351e+01,-1.505018e-03,5.052080e+01,4.100000e+01
-1.000000e-01,-7.974727e-04,4.737263e+01,-1.127025e-03,5.234351e+01,-1.505690e-03,5.052080e+01,4.100000e+01
-5.000000e-02,-7.975390e-04,4.737263e+01,-1.127149e-03,5.234351e+01,-1.505991e-03,5.052080e+01,4.100000e+01
0.000000e+00,-7.975620e-04,4.737263e+01,-1.127195e-03,5.234351e+01,-1.506113e-03,5.052080e+01,4.100000e+01
5.000000e-02,-7.975538e-04,4.737263e+01,-1.127188e-03,5.234351e+01,-1.506121e-03,5.052080e+01,4.100000e+01
1.000000e-01,-7.975102e-04,4.737263e+01,-1.127124e-03,5.234351e+01,-1.506019e-03,5.052080e+01,4.100000e+01
1.500000e-01,-7.974071e-04,4.737263e+01,-1.126967e-03,5.234351e+01,-1.505754e-03,5.052080e+01,4.100000e+01
2.000000e-01,-7.971778e-04,4.737263e+01,-1.126621e-03,5.234351e+01,-1.505162e-03,5.052080e+01,4.100000e+01
2.500000e-01,-7.966403e-04,4.737263e+01,-1.125815e-03,5.234351e+01,-1.503801e-03,5.052080e+01,4.100000e+01
3.000000e-01,-7.952481e-04,4.737263e+01,-1.123756e-03,5.234351e+01,-1.500394e-03,5.052080e+01,4.100000e+01
3.500000e-01,-7.911338e-04,4.737263e+01,-1.117774e-03,5.234351e+01,-1.490761e-03,5.052080e+01,4.100000e+01
4.000000e-01,-7.768862e-04,4.737263e+01,-1.097506e-03,5.234351e+01,-1.459244e-03,5.052080e+01,4.100000e+01
4.500000e-01,-7.185246e-04,4.737263e+01,-1.016624e-03,5.234351e+01,-1.339171e-03,5.052080e+01,4.100000e+01
5.000000e-01,-4.776020e-04,4.737263e+01,-6.995267e-04,5.234351e+01,-9.225941e-04,5.052080e+01,4.100000e+01
5.500000e-01,-1.526460e-04,4.737263e+01,-2.896210e-04,5.234351e+01,-5.251760e-04,5.052080e+01,4.100000e+01
6.000000e-01,-3.757150e-05,4.737263e+01,-7.466433e-05,5.234351e+01,-1.976838e-04,5.052080e+01,4.100000e+01
6.500000e-01,-1.090870e-05,4.737263e+01,-2.127208e-05,5.234351e+01,-5.630272e-05,5.052080e+01,4.100000e+01
7.000000e-01,-3.779137e-06,4.737263e+01,-7.209565e-06,5.234351e+01,-1.846894e-05,5.052080e+01,4.100000e+01
7.500000e-01,-1.527332e-06,4.737263e+01,-2.854841e-06,5.234351e+01,-7.059849e-06,5.052080e+01,4.100000e+01
8.000000e-01,-7.038894e-07,4.737263e+01,-1.291195e-06,5.234351e+01,-3.087271e-06,5.052080e+01,4.100000e+01
8.500000e-01,-3.637413e-07,4.737263e+01,-6.552473e-07,5.234351e+01,-1.516503e-06,5.052080e+01,4.100000e+01
9.000000e-01,-2.084659e-07,4.737263e+01,-3.686651e-07,5.234351e+01,-8.255092e-07,5.052080e+01,4.100000e+01
9.500000e-01,-1.315234e-07,4.737263e+01,-2.281641e-07,5.234351e+01,-4.934931e-07,5.052080e+01,4.100000e+01
1.000000e+00,-9.071933e-08,4.737263e+01,-1.543107e-07,5.234351e+01,-3.218718e-07,5.052080e+01,4.100000e+01
