depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.167691e-08,4.737263e+01,-4.869194e-08,5.234351e+01,-8.224535e-08,5.052080e+01,7.510000e+02
-9.500000e-01,-3.337362e-08,4.737263e+01,-5.132936e-08,5.234351e+01,-8.695546e-08,5.052080e+01,7.510000e+02
-9.000000e-01,-3.648681e-08,4.737263e+01,-5.613719e-08,5.234351e+01,-9.545560e-08,5.052080e+01,7.510000e+02
-8.500000e-01,-4.256685e-08,4.737263e+01,-6.545423e-08,5.234351e+01,-1.117323e-07,5.052080e+01,7.510000e+02
-8.000000e-01,-5.536736e-08,4.737263e+01,-8.488677e-08,5.234351e+01,-1.451963e-07,5.052080e+01,7.510000e+02
-7.500000e-01,-8.489105e-08,4.737263e+01,-1.291965e-07,5.234351e+01,-2.201738e-07,5.052080e+01,7.510000e+02
-7.000000e-01,-1.610092e-07,4.737263e+01,-2.418298e-07,5.234351e+01,-4.066593e-07,5.052080e+01,7.510000e+02
-6.500000e-01,-3.856904e-07,4.737263e+01,-5.684885e-07,5.234351e+01,-9.328356e-07,5.052080e+01,7.510000e+02
-6.000000e-01,-1.163516e-06,4.737263e+01,-1.675012e-06,5.234351e+01,-2.653499e-06,5.052080e+01,7.510000e+02
-5.500000e-01,-4.349501e-06,4.737263e+01,-6.090420e-06,5.234351e+01,-9.208401e-06,5.052080e+01,7.510000e+02
-5.000000e-01,-1.750148e-05,4.737263e+01,-2.340078e-05,5.234351e+01,-3.194942e-05,5.052080e+01,7.510000e+02
-4.500000e-01,-3.524082e-05,4.737263e+01,-4.577753e-05,5.234351e+01,-5.364447e-05,5.052080e+01,7.510000e+02
-4.000000e-01,-4.152272e-05,4.737263e+01,-5.751198e-05,5.234351e+01,-7.152222e-05,5.052080e+01,7.510000e+02
-3.500000e-01,-4.297820e-05,4.737263e+01,-6.042661e-05,5.234351e+01,-7.924011e-05,5.052080e+01,7.510000e+02
-3.000000e-01,-4.336734e-05,4.737263e+01,-6.119418e-05,5.234351e+01,-8.130527e-05,5.052080e+01,7.510000e+02
-2.500000e-01,-4.349017e-05,4.737263e+01,-6.143175e-05,5.234351e+01,-8.192781e-05,5.052080e+01,7.510000e+02
-2.000000e-01,-4.353497e-05,4.737263e+01,-6.151687e-05,5.234351e+01,-8.214423e-05,5.052080e+01,7.510000e+02
-1.500000e-01,-4.355331e-05,4.737263e+01,-6.155122e-05,5.234351e+01,-8.222931e-05,5.052080e+01,7.510000e+02
-1.000000e-01,-4.356142e-05,4.737263e+01,-6.156629e-05,5.234351e+01,-8.226599e-05,5.052080e+01,7.510000e+02
-5.000000e-02,-4.356504e-05,4.737263e+01,-6.157305e-05,5.234351e+01,-8.228246e-05,5.052080e+01,7.510000e+02
0.000000e+00,-4.356629e-05,4.737263e+01,-6.157556e-05,5.234351e+01,-8.228909e-05,5.052080e+01,7.510000e+02
5.000000e-02,-4.356584e-05,4.737263e+01,-6.157516e-05,5.234351e+01,-8.228952e-05,5.052080e+01,7.510000e+02
1.000000e-01,-4.356347e-05,4.737263e+01,-6.157167e-05,5.234351e+01,-8.228400e-05,5.052080e+01,7.510000e+02
1.500000e-01,-4.355784e-05,4.737263e+01,-6.156315e-05,5.234351e+01,-8.226951e-05,5.052080e+01,7.510000e+02
2.000000e-01,-4.354532e-05,4.737263e+01,-6.154422e-05,5.234351e+01,-8.223716e-05,5.052080e+01,7.510000e+02
2.500000e-01,-4.351598e-05,4.737263e+01,-6.150023e-05,5.234351e+01,-8.216290e-05,5.052080e+01,7.510000e+02
3.000000e-01,-4.343998e-05,4.737263e+01,-6.138781e-05,5.234351e+01,-8.197688e-05,5.052080e+01,7.510000e+02
3.500000e-01,-4.321538e-05,4.737263e+01,-6.106129e-05,5.234351e+01,-8.145101e-05,5.052080e+01,7.510000e+02
4.000000e-01,-4.243760e-05,4.737263e+01,-5.995486e-05,5.234351e+01,-7.973055e-05,5.052080e+01,7.510000e+02
4.500000e-01,-3.925164e-05,4.737263e+01,-5.553950e-05,5.234351e+01,-7.317576e-05,5.052080e+01,7.510000e+02
5.000000e-01,-2.609968e-05,4.737263e+01,-3.822916e-05,5.234351e+01,-5.043480e-05,5.052080e+01,7.510000e+02
5.500000e-01,-8.360331e-06,4.737263e+01,-1.585241e-05,5.234351e+01,-2.873975e-05,5.052080e+01,7.510000e+02
6.000000e-01,-2.078414e-06,4.737263e+01,-4.117923e-06,5.234351e+01,-1.086195e-05,5.052080e+01,7.510000e+02
6.500000e-01,-6.228916e-07,4.737263e+01,-1.203241e-06,5.234351e+01,-3.143960e-06,5.052080e+01,7.510000e+02
7.000000e-01,-2.336884e-07,4.737263e+01,-4.355678e-07,5.234351e+01,-1.078614e-06,5.052080e+01,7.510000e+02
7.500000e-01,-1.107624e-07,4.737263e+01,-1.978434e-07,5.234351e+01,-4.557917e-07,5.052080e+01,7.510000e+02
8.000000e-01,-6.581071e-08,4.737263e+01,-1.124840e-07,5.234351e+01,-2.389287e-07,5.052080e+01,7.510000e+02
8.500000e-01,-4.724202e-08,4.737263e+01,-7.776760e-08,5.234351e+01,-1.531805e-07,5.052080e+01,7.510000e+02
9.000000e-01,-3.876554e-08,4.737263e+01,-6.212308e-08,5.234351e+01,-1.154591e-07,5.052080e+01,7.510000e+02
9.500000e-01,-3.456525e-08,4.737263e+01,-5.445313e-08,5.234351e+01,-9.733437e-08,5.052080e+01,7.510000e+02
1.000000e+00,-3.233775e-08,4.737263e+01,-5.042147e-08,5.234351e+01,-8.796557e-08,5.052080e+01,7.510000e+02
