depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.253759e-08,4.737263e+01,-5.004772e-08,5.234351e+01,-8.471794e-08,5.052080e+01,5.700000e+02
-9.500000e-01,-3.477313e-08,4.737263e+01,-5.352270e-08,5.234351e+01,-9.092383e-08,5.052080e+01,5.700000e+02
-9.000000e-01,-3.887497e-08,4.737263e+01,-5.985734e-08,5.234351e+01,-1.021233e-07,5.052080e+01,5.700000e+02
-8.500000e-01,-4.688583e-08,4.737263e+01,-7.213317e-08,5.234351e+01,-1.235690e-07,5.052080e+01,5.700000e+02
-8.000000e-01,-6.375136e-08,4.737263e+01,-9.773685e-08,5.234351e+01,-1.676600e-07,5.052080e+01,5.700000e+02
-7.500000e-01,-1.026508e-07,4.737263e+01,-1.561179e-07,5.234351e+01,-2.664480e-07,5.052080e+01,5.700000e+02
-7.000000e-01,-2.029416e-07,4.737263e+01,-3.045199e-07,5.234351e+01,-5.121553e-07,5.052080e+01,5.700000e+02
-6.500000e-01,-4.989743e-07,4.737263e+01,-7.349148e-07,5.234351e+01,-1.205428e-06,5.052080e+01,5.700000e+02
-6.000000e-01,-1.523812e-06,4.737263e+01,-2.192834e-06,5.234351e+01,-3.472518e-06,5.052080e+01,5.700000e+02
-5.500000e-01,-5.721563e-06,4.737263e+01,-8.010434e-06,5.234351e+01,-1.210905e-05,5.052080e+01,5.700000e+02
-5.000000e-01,-2.305018e-05,4.737263e+01,-3.081801e-05,5.234351e+01,-4.207187e-05,5.052080e+01,5.700000e+02
-4.500000e-01,-4.642297e-05,4.737263e+01,-6.030089e-05,5.234351e+01,-7.065658e-05,5.052080e+01,5.700000e+02
-4.000000e-01,-5.469979e-05,4.737263e+01,-7.576183e-05,5.234351e+01,-9.421173e-05,5.052080e+01,5.700000e+02
-3.500000e-01,-5.661749e-05,4.737263e+01,-7.960204e-05,5.234351e+01,-1.043806e-04,5.052080e+01,5.700000e+02
-3.000000e-01,-5.713021e-05,4.737263e+01,-8.061337e-05,5.234351e+01,-1.071016e-04,5.052080e+01,5.700000e+02
-2.500000e-01,-5.729204e-05,4.737263e+01,-8.092638e-05,5.234351e+01,-1.079218e-04,5.052080e+01,5.700000e+02
-2.000000e-01,-5.735107e-05,4.737263e+01,-8.103853e-05,5.234351e+01,-1.082069e-04,5.052080e+01,5.700000e+02
-1.500000e-01,-5.737523e-05,4.737263e+01,-8.108379e-05,5.234351e+01,-1.083190e-04,5.052080e+01,5.700000e+02
-1.000000e-01,-5.738592e-05,4.737263e+01,-8.110365e-05,5.234351e+01,-1.083674e-04,5.052080e+01,5.700000e+02
-5.000000e-02,-5.739069e-05,4.737263e+01,-8.111255e-05,5.234351e+01,-1.083891e-04,5.052080e+01,5.700000e+02
0.000000e+00,-5.739234e-05,4.737263e+01,-8.111586e-05,5.234351e+01,-1.083978e-04,5.052080e+01,5.700000e+02
5.000000e-02,-5.739175e-05,4.737263e+01,-8.111534e-05,5.234351e+01,-1.083984e-04,5.052080e+01,5.700000e+02
1.000000e-01,-5.738862e-05,4.737263e+01,-8.111074e-05,5.234351e+01,-1.083911e-04,5.052080e+01,5.700000e+02
1.500000e-01,-5.738120e-05,4.737263e+01,-8.109951e-05,5.234351e+01,-1.083720e-04,5.052080e+01,5.700000e+02
2.000000e-01,-5.736471e-05,4.737263e+01,-8.107457e-05,5.234351e+01,-1.083294e-04,5.052080e+01,5.700000e+02
2.500000e-01,-5.732605e-05,4.737263e+01,-8.101661e-05,5.234351e+01,-1.082315e-04,5.052080e+01,5.700000e+02
3.000000e-01,-5.722592e-05,4.737263e+01,-8.086849e-05,5.234351e+01,-1.079864e-04,5.052080e+01,5.700000e+02
3.500000e-01,-5.692999e-05,4.737263e+01,-8.043828e-05,5.234351e+01,-1.072936e-04,5.052080e+01,5.700000e+02
4.000000e-01,-5.590521e-05,4.737263e+01,-7.898047e-05,5.234351e+01,-1.050267e-04,5.052080e+01,5.700000e+02
4.500000e-01,-5.170750e-05,4.737263e+01,-7.316294e-05,5.234351e+01,-9.639037e-05,5.052080e+01,5.700000e+02
5.000000e-01,-3.437890e-05,4.737263e+01,-5.035540e-05,5.234351e+01,-6.642762e-05,5.052080e+01,5.700000e+02
5.500000e-01,-1.100610e-05,4.737263e+01,-2.087251e-05,5.234351e+01,-3.784292e-05,5.052080e+01,5.700000e+02
6.000000e-01,-2.729252e-06,4.737263e+01,-5.411536e-06,5.234351e+01,-1.428771e-05,5.052080e+01,5.700000e+02
6.500000e-01,-8.115029e-07,4.737263e+01,-1.571244e-06,5.234351e+01,-4.118734e-06,5.052080e+01,5.700000e+02
7.000000e-01,-2.987015e-07,4.737263e+01,-5.597828e-07,5.234351e+01,-1.397501e-06,5.052080e+01,5.700000e+02
7.500000e-01,-1.367381e-07,4.737263e+01,-2.465649e-07,5.234351e+01,-5.768906e-07,5.052080e+01,5.700000e+02
