depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.991022e-08,4.737263e+01,-6.166134e-08,5.234351e+01,-1.058982e-07,5.052080e+01,1.860000e+02
-9.500000e-01,-4.676132e-08,4.737263e+01,-7.231089e-08,5.234351e+01,-1.249170e-07,5.052080e+01,1.860000e+02
-9.000000e-01,-5.933196e-08,4.737263e+01,-9.172425e-08,5.234351e+01,-1.592394e-07,5.052080e+01,1.860000e+02
-8.500000e-01,-8.388231e-08,4.737263e+01,-1.293452e-07,5.234351e+01,-2.249624e-07,5.052080e+01,1.860000e+02
-8.000000e-01,-1.355690e-07,4.737263e+01,-2.078111e-07,5.234351e+01,-3.600854e-07,5.052080e+01,1.860000e+02
-7.500000e-01,-2.547816e-07,4.737263e+01,-3.867275e-07,5.234351e+01,-6.628344e-07,5.052080e+01,1.860000e+02
-7.000000e-01,-5.621361e-07,4.737263e+01,-8.415255e-07,5.234351e+01,-1.415837e-06,5.052080e+01,1.860000e+02
-6.500000e-01,-1.469368e-06,4.737263e+01,-2.160528e-06,5.234351e+01,-3.540465e-06,5.052080e+01,1.860000e+02
-6.000000e-01,-4.610121e-06,4.737263e+01,-6.628517e-06,5.234351e+01,-1.048827e-05,5.052080e+01,1.860000e+02
-5.500000e-01,-1.747469e-05,4.737263e+01,-2.445733e-05,5.234351e+01,-3.695606e-05,5.052080e+01,1.860000e+02
-5.000000e-01,-7.058056e-05,4.737263e+01,-9.435419e-05,5.234351e+01,-1.287812e-04,5.052080e+01,1.860000e+02
-4.500000e-01,-1.422096e-04,4.737263e+01,-1.847084e-04,5.234351e+01,-2.163828e-04,5.052080e+01,1.860000e+02
-4.000000e-01,-1.675750e-04,4.737263e+01,-2.320905e-04,5.234351e+01,-2.885707e-04,5.052080e+01,1.860000e+02
-3.500000e-01,-1.734521e-04,4.737263e+01,-2.438594e-04,5.234351e+01,-3.197345e-04,5.052080e+01,1.860000e+02
-3.000000e-01,-1.750234e-04,4.737263e+01,-2.469587e-04,5.234351e+01,-3.280733e-04,5.052080e+01,1.860000e+02
-2.500000e-01,-1.755193e-04,4.737263e+01,-2.479180e-04,5.234351e+01,-3.305870e-04,5.052080e+01,1.860000e+02
-2.000000e-01,-1.757002e-04,4.737263e+01,-2.482617e-04,5.234351e+01,-3.314609e-04,5.052080e+01,1.860000e+02
-1.500000e-01,-1.757743e-04,4.737263e+01,-2.484004e-04,5.234351e+01,-3.318045e-04,5.052080e+01,1.860000e+02
-1.000000e-01,-1.758070e-04,4.737263e+01,-2.484613e-04,5.234351e+01,-3.319526e-04,5.052080e+01,1.860000e+02
-5.000000e-02,-1.758216e-04,4.737263e+01,-2.484885e-04,5.234351e+01,-3.320191e-04,5.052080e+01,1.860000e+02
0.000000e+00,-1.758267e-04,4.737263e+01,-2.484987e-04,5.234351e+01,-3.320458e-04,5.052080e+01,1.860000e+02
5.000000e-02,-1.758249e-04,4.737263e+01,-2.484971e-04,5.234351e+01,-3.320476e-04,5.052080e+01,1.860000e+02
1.000000e-01,-1.758153e-04,4.737263e+01,-2.484830e-04,5.234351e+01,-3.320253e-04,5.052080e+01,1.860000e+02
1.500000e-01,-1.757926e-04,4.737263e+01,-2.484486e-04,5.234351e+01,-3.319668e-04,5.052080e+01,1.860000e+02
2.000000e-01,-1.757420e-04,4.737263e+01,-2.483722e-04,5.234351e+01,-3.318362e-04,5.052080e+01,1.860000e+02
2.500000e-01,-1.756235e-04,4.737263e+01,-2.481945e-04,5.234351e+01,-3.315363e-04,5.052080e+01,1.860000e+02
3.000000e-01,-1.753167e-04,4.737263e+01,-2.477406e-04,5.234351e+01,-3.307852e-04,5.052080e+01,1.860000e+02
3.500000e-01,-1.744098e-04,4.737263e+01,-2.464221e-04,5.234351e+01,-3.286618e-04,5.052080e+01,1.860000e+02
4.000000e-01,-1.712692e-04,4.737263e+01,-2.419545e-04,5.234351e+01,-3.217148e-04,5.052080e+01,1.860000e+02
4.500000e-01,-1.584048e-04,4.737263e+01,-2.241259e-04,5.234351e+01,-2.952475e-04,5.052080e+01,1.860000e+02
5.000000e-01,-1.052989e-04,4.737263e+01,-1.542291e-04,5.234351e+01,-2.034226e-04,5.052080e+01,1.860000e+02
5.500000e-01,-3.366987e-05,4.737263e+01,-6.387490e-05,5.234351e+01,-1.158210e-04,5.052080e+01,1.860000e+02
6.000000e-01,-8.304352e-06,4.737263e+01,-1.649266e-05,5.234351e+01,-4.363287e-05,5.052080e+01,1.860000e+02
6.500000e-01,-2.427154e-06,4.737263e+01,-4.723570e-06,5.234351e+01,-1.246868e-05,5.052080e+01,1.860000e+02
7.000000e-01,-8.556051e-07,4.737263e+01,-1.623813e-06,5.234351e+01,-4.129099e-06,5.052080e+01,1.860000e+02
7.500000e-01,-3.592467e-07,4.737263e+01,-6.639146e-07,5.234351e+01,-1.614227e-06,5.052080e+01,1.860000e+02
8.000000e-01,-1.777378e-07,4.737263e+01,-3.192448e-07,5.234351e+01,-7.385641e-07,5.052080e+01,1.860000e+02
8.500000e-01,-1.027600e-07,4.737263e+01,-1.790649e-07,5.234351e+01,-3.923246e-07,5.052080e+01,1.860000e+02
9.000000e-01,-6.853313e-08,4.737263e+01,-1.158944e-07,5.234351e+01,-2.400109e-07,5.052080e+01,1.860000e+02
9.500000e-01,-5.157294e-08,4.737263e+01,-8.492424e-08,5.234351e+01,-1.668256e-07,5.052080e+01,1.860000e+02
1.000000e+00,-4.257862e-08,4.737263e+01,-6.864496e-08,5.234351e+01,-1.289957e-07,5.052080e+01,1.860000e+02
