depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.123574e-08,4.737263e+01,-4.799700e-08,5.234351e+01,-8.097796e-08,5.052080e+01,8.970000e+02
-9.500000e-01,-3.265627e-08,4.737263e+01,-5.020512e-08,5.234351e+01,-8.492137e-08,5.052080e+01,8.970000e+02
-9.000000e-01,-3.526271e-08,4.737263e+01,-5.423034e-08,5.234351e+01,-9.203789e-08,5.052080e+01,8.970000e+02
-8.500000e-01,-4.035305e-08,4.737263e+01,-6.203078e-08,5.234351e+01,-1.056651e-07,5.052080e+01,8.970000e+02
-8.000000e-01,-5.106994e-08,4.737263e+01,-7.830015e-08,5.234351e+01,-1.336819e-07,5.052080e+01,8.970000e+02
-7.500000e-01,-7.578784e-08,4.737263e+01,-1.153972e-07,5.234351e+01,-1.964548e-07,5.052080e+01,8.970000e+02
-7.000000e-01,-1.395157e-07,4.737263e+01,-2.096965e-07,5.234351e+01,-3.525848e-07,5.052080e+01,8.970000e+02
-6.500000e-01,-3.276239e-07,4.737263e+01,-4.831826e-07,5.234351e+01,-7.931117e-07,5.052080e+01,8.970000e+02
-6.000000e-01,-9.788376e-07,4.737263e+01,-1.409589e-06,5.234351e+01,-2.233690e-06,5.052080e+01,8.970000e+02
-5.500000e-01,-3.646217e-06,4.737263e+01,-5.106271e-06,5.234351e+01,-7.721606e-06,5.052080e+01,8.970000e+02
-5.000000e-01,-1.465735e-05,4.737263e+01,-1.959890e-05,5.234351e+01,-2.676091e-05,5.052080e+01,8.970000e+02
-4.500000e-01,-2.950914e-05,4.737263e+01,-3.833323e-05,5.234351e+01,-4.492451e-05,5.052080e+01,8.970000e+02
-4.000000e-01,-3.476849e-05,4.737263e+01,-4.815759e-05,5.234351e+01,-5.989217e-05,5.052080e+01,8.970000e+02
-3.500000e-01,-3.598705e-05,4.737263e+01,-5.059778e-05,5.234351e+01,-6.635376e-05,5.052080e+01,8.970000e+02
-3.000000e-01,-3.631285e-05,4.737263e+01,-5.124040e-05,5.234351e+01,-6.808276e-05,5.052080e+01,8.970000e+02
-2.500000e-01,-3.641568e-05,4.737263e+01,-5.143930e-05,5.234351e+01,-6.860396e-05,5.052080e+01,8.970000e+02
-2.000000e-01,-3.645319e-05,4.737263e+01,-5.151057e-05,5.234351e+01,-6.878516e-05,5.052080e+01,8.970000e+02
-1.500000e-01,-3.646855e-05,4.737263e+01,-5.153933e-05,5.234351e+01,-6.885639e-05,5.052080e+01,8.970000e+02
-1.000000e-01,-3.647534e-05,4.737263e+01,-5.155195e-05,5.234351e+01,-6.888710e-05,5.052080e+01,8.970000e+02
-5.000000e-02,-3.647837e-05,4.737263e+01,-5.155760e-05,5.234351e+01,-6.890089e-05,5.052080e+01,8.970000e+02
0.000000e+00,-3.647942e-05,4.737263e+01,-5.155970e-05,5.234351e+01,-6.890644e-05,5.052080e+01,8.970000e+02
5.000000e-02,-3.647904e-05,4.737263e+01,-5.155938e-05,5.234351e+01,-6.890680e-05,5.052080e+01,8.970000e+02
1.000000e-01,-3.647705e-05,4.737263e+01,-5.155645e-05,5.234351e+01,-6.890217e-05,5.052080e+01,8.970000e+02
1.500000e-01,-3.647234e-05,4.737263e+01,-5.154932e-05,5.234351e+01,-6.889005e-05,5.052080e+01,8.970000e+02
2.000000e-01,-3.646186e-05,4.737263e+01,-5.153347e-05,5.234351e+01,-6.886297e-05,5.052080e+01,8.970000e+02
2.500000e-01,-3.643729e-05,4.737263e+01,-5.149664e-05,5.234351e+01,-6.880079e-05,5.052080e+01,8.970000e+02
3.000000e-01,-3.637367e-05,4.737263e+01,-5.140252e-05,5.234351e+01,-6.864505e-05,5.052080e+01,8.970000e+02
3.500000e-01,-3.618562e-05,4.737263e+01,-5.112915e-05,5.234351e+01,-6.820478e-05,5.052080e+01,8.970000e+02
4.000000e-01,-3.553445e-05,4.737263e+01,-5.020282e-05,5.234351e+01,-6.676437e-05,5.052080e+01,8.970000e+02
4.500000e-01,-3.286710e-05,4.737263e+01,-4.650618e-05,5.234351e+01,-6.127655e-05,5.052080e+01,8.970000e+02
5.000000e-01,-2.185597e-05,4.737263e+01,-3.201356e-05,5.234351e+01,-4.223730e-05,5.052080e+01,8.970000e+02
