depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.256919e-08,4.737263e+01,-5.009750e-08,5.234351e+01,-8.480873e-08,5.052080e+01,5.650000e+02
-9.500000e-01,-3.482451e-08,4.737263e+01,-5.360324e-08,5.234351e+01,-9.106954e-08,5.052080e+01,5.650000e+02
-9.000000e-01,-3.896265e-08,4.737263e+01,-5.999394e-08,5.234351e+01,-1.023682e-07,5.052080e+01,5.650000e+02
-8.500000e-01,-4.704441e-08,4.737263e+01,-7.237841e-08,5.234351e+01,-1.240036e-07,5.052080e+01,5.650000e+02
-8.000000e-01,-6.405921e-08,4.737263e+01,-9.820869e-08,5.234351e+01,-1.684849e-07,5.052080e+01,5.650000e+02
-7.500000e-01,-1.033029e-07,4.737263e+01,-1.571064e-07,5.234351e+01,-2.681471e-07,5.052080e+01,5.650000e+02
-7.000000e-01,-2.044813e-07,4.737263e+01,-3.068218e-07,5.234351e+01,-5.160289e-07,5.052080e+01,5.650000e+02
-6.500000e-01,-5.031339e-07,4.737263e+01,-7.410257e-07,5.234351e+01,-1.215437e-06,5.052080e+01,5.650000e+02
-6.000000e-01,-1.537042e-06,4.737263e+01,-2.211848e-06,5.234351e+01,-3.502591e-06,5.052080e+01,5.650000e+02
-5.500000e-01,-5.771942e-06,4.737263e+01,-8.080933e-06,5.234351e+01,-1.221555e-05,5.052080e+01,5.650000e+02
-5.000000e-01,-2.325392e-05,4.737263e+01,-3.109036e-05,5.234351e+01,-4.244355e-05,5.052080e+01,5.650000e+02
-4.500000e-01,-4.683356e-05,4.737263e+01,-6.083416e-05,5.234351e+01,-7.128123e-05,5.052080e+01,5.650000e+02
-4.000000e-01,-5.518363e-05,4.737263e+01,-7.643193e-05,5.234351e+01,-9.504485e-05,5.052080e+01,5.650000e+02
-3.500000e-01,-5.711830e-05,4.737263e+01,-8.030613e-05,5.234351e+01,-1.053037e-04,5.052080e+01,5.650000e+02
-3.000000e-01,-5.763556e-05,4.737263e+01,-8.132641e-05,5.234351e+01,-1.080487e-04,5.052080e+01,5.650000e+02
-2.500000e-01,-5.779882e-05,4.737263e+01,-8.164219e-05,5.234351e+01,-1.088762e-04,5.052080e+01,5.650000e+02
-2.000000e-01,-5.785838e-05,4.737263e+01,-8.175533e-05,5.234351e+01,-1.091639e-04,5.052080e+01,5.650000e+02
-1.500000e-01,-5.788275e-05,4.737263e+01,-8.180099e-05,5.234351e+01,-1.092770e-04,5.052080e+01,5.650000e+02
-1.000000e-01,-5.789354e-05,4.737263e+01,-8.182103e-05,5.234351e+01,-1.093258e-04,5.052080e+01,5.650000e+02
-5.000000e-02,-5.789834e-05,4.737263e+01,-8.183001e-05,5.234351e+01,-1.093477e-04,5.052080e+01,5.650000e+02
0.000000e+00,-5.790001e-05,4.737263e+01,-8.183334e-05,5.234351e+01,-1.093565e-04,5.052080e+01,5.650000e+02
5.000000e-02,-5.789942e-05,4.737263e+01,-8.183282e-05,5.234351e+01,-1.093570e-04,5.052080e+01,5.650000e+02
1.000000e-01,-5.789625e-05,4.737263e+01,-8.182818e-05,5.234351e+01,-1.093497e-04,5.052080e+01,5.650000e+02
1.500000e-01,-5.788877e-05,4.737263e+01,-8.181685e-05,5.234351e+01,-1.093304e-04,5.052080e+01,5.650000e+02
2.000000e-01,-5.787213e-05,4.737263e+01,-8.179169e-05,5.234351e+01,-1.092874e-04,5.052080e+01,5.650000e+02
2.500000e-01,-5.783313e-05,4.737263e+01,-8.173322e-05,5.234351e+01,-1.091887e-04,5.052080e+01,5.650000e+02
3.000000e-01,-5.773211e-05,4.737263e+01,-8.158379e-05,5.234351e+01,-1.089415e-04,5.052080e+01,5.650000e+02
3.500000e-01,-5.743356e-05,4.737263e+01,-8.114977e-05,5.234351e+01,-1.082425e-04,5.052080e+01,5.650000e+02
4.000000e-01,-5.639972e-05,4.737263e+01,-7.967906e-05,5.234351e+01,-1.059556e-04,5.052080e+01,5.650000e+02
4.500000e-01,-5.216486e-05,4.737263e+01,-7.381005e-05,5.234351e+01,-9.724278e-05,5.052080e+01,5.650000e+02
5.000000e-01,-3.468290e-05,4.737263e+01,-5.080065e-05,5.234351e+01,-6.701485e-05,5.052080e+01,5.650000e+02
