depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.039693e-08,4.737263e+01,-4.667567e-08,5.234351e+01,-7.856818e-08,5.052080e+01,1.423000e+03
-9.500000e-01,-3.129232e-08,4.737263e+01,-4.806750e-08,5.234351e+01,-8.105381e-08,5.052080e+01,1.423000e+03
-9.000000e-01,-3.293522e-08,4.737263e+01,-5.060470e-08,5.234351e+01,-8.553953e-08,5.052080e+01,1.423000e+03
-8.500000e-01,-3.614380e-08,4.737263e+01,-5.552151e-08,5.234351e+01,-9.412910e-08,5.052080e+01,1.423000e+03
-8.000000e-01,-4.289892e-08,4.737263e+01,-6.577650e-08,5.234351e+01,-1.117888e-07,5.052080e+01,1.423000e+03
-7.500000e-01,-5.847924e-08,4.737263e+01,-8.915974e-08,5.234351e+01,-1.513562e-07,5.052080e+01,1.423000e+03
-7.000000e-01,-9.864850e-08,4.737263e+01,-1.485989e-07,5.234351e+01,-2.497688e-07,5.052080e+01,1.423000e+03
-6.500000e-01,-2.172179e-07,4.737263e+01,-3.209841e-07,5.234351e+01,-5.274440e-07,5.052080e+01,1.423000e+03
-6.000000e-01,-6.276943e-07,4.737263e+01,-9.049217e-07,5.234351e+01,-1.435477e-06,5.052080e+01,1.423000e+03
-5.500000e-01,-2.309011e-06,4.737263e+01,-3.235033e-06,5.234351e+01,-4.894649e-06,5.052080e+01,1.423000e+03
-5.000000e-01,-9.249609e-06,4.737263e+01,-1.237011e-05,5.234351e+01,-1.689560e-05,5.052080e+01,1.423000e+03
-4.500000e-01,-1.861106e-05,4.737263e+01,-2.417883e-05,5.234351e+01,-2.834458e-05,5.052080e+01,1.423000e+03
-4.000000e-01,-2.192617e-05,4.737263e+01,-3.037136e-05,5.234351e+01,-3.777907e-05,5.052080e+01,1.423000e+03
-3.500000e-01,-2.269426e-05,4.737263e+01,-3.190948e-05,5.234351e+01,-4.185198e-05,5.052080e+01,1.423000e+03
-3.000000e-01,-2.289961e-05,4.737263e+01,-3.231454e-05,5.234351e+01,-4.294181e-05,5.052080e+01,1.423000e+03
-2.500000e-01,-2.296443e-05,4.737263e+01,-3.243991e-05,5.234351e+01,-4.327034e-05,5.052080e+01,1.423000e+03
-2.000000e-01,-2.298808e-05,4.737263e+01,-3.248483e-05,5.234351e+01,-4.338455e-05,5.052080e+01,1.423000e+03
-1.500000e-01,-2.299775e-05,4.737263e+01,-3.250296e-05,5.234351e+01,-4.342945e-05,5.052080e+01,1.423000e+03
-1.000000e-01,-2.300203e-05,4.737263e+01,-3.251092e-05,5.234351e+01,-4.344881e-05,5.052080e+01,1.423000e+03
-5.000000e-02,-2.300394e-05,4.737263e+01,-3.251448e-05,5.234351e+01,-4.345749e-05,5.052080e+01,1.423000e+03
0.000000e+00,-2.300461e-05,4.737263e+01,-3.251580e-05,5.234351e+01,-4.346099e-05,5.052080e+01,1.423000e+03
5.000000e-02,-2.300437e-05,4.737263e+01,-3.251560e-05,5.234351e+01,-4.346122e-05,5.052080e+01,1.423000e+03
1.000000e-01,-2.300311e-05,4.737263e+01,-3.251375e-05,5.234351e+01,-4.345831e-05,5.052080e+01,1.423000e+03
1.500000e-01,-2.300014e-05,4.737263e+01,-3.250926e-05,5.234351e+01,-4.345066e-05,5.052080e+01,1.423000e+03
2.000000e-01,-2.299354e-05,4.737263e+01,-3.249927e-05,5.234351e+01,-4.343359e-05,5.052080e+01,1.423000e+03
2.500000e-01,-2.297805e-05,4.737263e+01,-3.247605e-05,5.234351e+01,-4.339440e-05,5.052080e+01,1.423000e+03
3.000000e-01,-2.293795e-05,4.737263e+01,-3.241673e-05,5.234351e+01,-4.329623e-05,5.052080e+01,1.423000e+03
3.500000e-01,-2.281942e-05,4.737263e+01,-3.224441e-05,5.234351e+01,-4.301872e-05,5.052080e+01,1.423000e+03
4.000000e-01,-2.240897e-05,4.737263e+01,-3.166052e-05,5.234351e+01,-4.211079e-05,5.052080e+01,1.423000e+03
4.500000e-01,-2.072767e-05,4.737263e+01,-2.933044e-05,5.234351e+01,-3.865168e-05,5.052080e+01,1.423000e+03
5.000000e-01,-1.378708e-05,4.737263e+01,-2.019538e-05,5.234351e+01,-2.665076e-05,5.052080e+01,1.423000e+03
5.500000e-01,-4.425618e-06,4.737263e+01,-8.386657e-06,5.234351e+01,-1.520179e-05,5.052080e+01,1.423000e+03
6.000000e-01,-1.110507e-06,4.737263e+01,-2.194102e-06,5.234351e+01,-5.767264e-06,5.052080e+01,1.423000e+03
6.500000e-01,-3.423944e-07,4.737263e+01,-6.559573e-07,5.234351e+01,-1.694305e-06,5.052080e+01,1.423000e+03
7.000000e-01,-1.370030e-07,4.737263e+01,-2.508389e-07,5.234351e+01,-6.043747e-07,5.052080e+01,1.423000e+03
7.500000e-01,-7.213216e-08,4.737263e+01,-1.253863e-07,5.234351e+01,-2.756971e-07,5.052080e+01,1.423000e+03
8.000000e-01,-4.841011e-08,4.737263e+01,-8.034018e-08,5.234351e+01,-1.612536e-07,5.052080e+01,1.423000e+03
8.500000e-01,-3.861099e-08,4.737263e+01,-6.201956e-08,5.234351e+01,-1.160023e-07,5.052080e+01,1.423000e+03
9.000000e-01,-3.413776e-08,4.737263e+01,-5.376359e-08,5.234351e+01,-9.609585e-08,5.052080e+01,1.423000e+03
9.500000e-01,-3.192117e-08,4.737263e+01,-4.971598e-08,5.234351e+01,-8.653100e-08,5.052080e+01,1.423000e+03
1.000000e+00,-3.074567e-08,4.737263e+01,-4.758838e-08,5.234351e+01,-8.158687e-08,5.052080e+01,1.423000e+03
