depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-9.915744e-08,4.737263e+01,-1.549896e-07,5.234351e+01,-2.761052e-07,5.052080e+01,2.900000e+01
-9.500000e-01,-1.430996e-07,4.737263e+01,-2.232947e-07,5.234351e+01,-3.980896e-07,5.052080e+01,2.900000e+01
-9.000000e-01,-2.237264e-07,4.737263e+01,-3.478099e-07,5.234351e+01,-6.182298e-07,5.052080e+01,2.900000e+01
-8.500000e-01,-3.811897e-07,4.737263e+01,-5.891065e-07,5.234351e+01,-1.039770e-06,5.052080e+01,2.900000e+01
-8.000000e-01,-7.127027e-07,4.737263e+01,-1.092378e-06,5.234351e+01,-1.906435e-06,5.052080e+01,2.900000e+01
-7.500000e-01,-1.477320e-06,4.737263e+01,-2.239930e-06,5.234351e+01,-3.848234e-06,5.052080e+01,2.900000e+01
-7.000000e-01,-3.448658e-06,4.737263e+01,-5.156955e-06,5.234351e+01,-8.677915e-06,5.052080e+01,2.900000e+01
-6.500000e-01,-9.267547e-06,4.737263e+01,-1.361690e-05,5.234351e+01,-2.230505e-05,5.052080e+01,2.900000e+01
-6.000000e-01,-2.941201e-05,4.737263e+01,-4.227411e-05,5.234351e+01,-6.686751e-05,5.052080e+01,2.900000e+01
-5.500000e-01,-1.119240e-04,4.737263e+01,-1.566262e-04,5.234351e+01,-2.366291e-04,5.052080e+01,2.900000e+01
-5.000000e-01,-4.525394e-04,4.737263e+01,-6.049373e-04,5.234351e+01,-8.255855e-04,5.052080e+01,2.900000e+01
-4.500000e-01,-9.119604e-04,4.737263e+01,-1.184460e-03,5.234351e+01,-1.387453e-03,5.052080e+01,2.900000e+01
-4.000000e-01,-1.074652e-03,4.737263e+01,-1.488364e-03,5.234351e+01,-1.850459e-03,5.052080e+01,2.900000e+01
-3.500000e-01,-1.112346e-03,4.737263e+01,-1.563848e-03,5.234351e+01,-2.050340e-03,5.052080e+01,2.900000e+01
-3.000000e-01,-1.122424e-03,4.737263e+01,-1.583727e-03,5.234351e+01,-2.103824e-03,5.052080e+01,2.900000e+01
-2.500000e-01,-1.125605e-03,4.737263e+01,-1.589879e-03,5.234351e+01,-2.119947e-03,5.052080e+01,2.900000e+01
