depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.486658e-08,4.737263e+01,-5.371642e-08,5.234351e+01,-9.140873e-08,5.052080e+01,3.450000e+02
-9.500000e-01,-3.856016e-08,4.737263e+01,-5.945783e-08,5.234351e+01,-1.016622e-07,5.052080e+01,3.450000e+02
-9.000000e-01,-4.533726e-08,4.737263e+01,-6.992400e-08,5.234351e+01,-1.201661e-07,5.052080e+01,3.450000e+02
-8.500000e-01,-5.857289e-08,4.737263e+01,-9.020626e-08,5.234351e+01,-1.555988e-07,5.052080e+01,3.450000e+02
-8.000000e-01,-8.643832e-08,4.737263e+01,-1.325089e-07,5.234351e+01,-2.284466e-07,5.052080e+01,3.450000e+02
-7.500000e-01,-1.507084e-07,4.737263e+01,-2.289667e-07,5.234351e+01,-3.916652e-07,5.052080e+01,3.450000e+02
-7.000000e-01,-3.164099e-07,4.737263e+01,-4.741582e-07,5.234351e+01,-7.976255e-07,5.052080e+01,3.450000e+02
-6.500000e-01,-8.055184e-07,4.737263e+01,-1.185261e-06,5.234351e+01,-1.943059e-06,5.052080e+01,3.450000e+02
-6.000000e-01,-2.498767e-06,4.737263e+01,-3.594052e-06,5.234351e+01,-5.688770e-06,5.052080e+01,3.450000e+02
-5.500000e-01,-9.434337e-06,4.737263e+01,-1.320595e-05,5.234351e+01,-1.995814e-05,5.052080e+01,3.450000e+02
-5.000000e-01,-3.806487e-05,4.737263e+01,-5.088888e-05,5.234351e+01,-6.946305e-05,5.052080e+01,3.450000e+02
-4.500000e-01,-7.668165e-05,4.737263e+01,-9.960082e-05,5.234351e+01,-1.166910e-04,5.052080e+01,3.450000e+02
-4.000000e-01,-9.035671e-05,4.737263e+01,-1.251456e-04,5.234351e+01,-1.556091e-04,5.052080e+01,3.450000e+02
-3.500000e-01,-9.352516e-05,4.737263e+01,-1.314904e-04,5.234351e+01,-1.724102e-04,5.052080e+01,3.450000e+02
-3.000000e-01,-9.437227e-05,4.737263e+01,-1.331613e-04,5.234351e+01,-1.769058e-04,5.052080e+01,3.450000e+02
-2.500000e-01,-9.463966e-05,4.737263e+01,-1.336785e-04,5.234351e+01,-1.782610e-04,5.052080e+01,3.450000e+02
-2.000000e-01,-9.473718e-05,4.737263e+01,-1.338638e-04,5.234351e+01,-1.787321e-04,5.052080e+01,3.450000e+02
-1.500000e-01,-9.477710e-05,4.737263e+01,-1.339386e-04,5.234351e+01,-1.789174e-04,5.052080e+01,3.450000e+02
-1.000000e-01,-9.479477e-05,4.737263e+01,-1.339714e-04,5.234351e+01,-1.789972e-04,5.052080e+01,3.450000e+02
-5.000000e-02,-9.480264e-05,4.737263e+01,-1.339861e-04,5.234351e+01,-1.790330e-04,5.052080e+01,3.450000e+02
0.000000e+00,-9.480537e-05,4.737263e+01,-1.339915e-04,5.234351e+01,-1.790475e-04,5.052080e+01,3.450000e+02
5.000000e-02,-9.480440e-05,4.737263e+01,-1.339907e-04,5.234351e+01,-1.790484e-04,5.052080e+01,3.450000e+02
1.000000e-01,-9.479922e-05,4.737263e+01,-1.339831e-04,5.234351e+01,-1.790364e-04,5.052080e+01,3.450000e+02
1.500000e-01,-9.478696e-05,4.737263e+01,-1.339645e-04,5.234351e+01,-1.790049e-04,5.052080e+01,3.450000e+02
2.000000e-01,-9.475971e-05,4.737263e+01,-1.339233e-04,5.234351e+01,-1.789344e-04,5.052080e+01,3.450000e+02
2.500000e-01,-9.469584e-05,4.737263e+01,-1.338276e-04,5.234351e+01,-1.787728e-04,5.052080e+01,3.450000e+02
3.000000e-01,-9.453040e-05,4.737263e+01,-1.335828e-04,5.234351e+01,-1.783678e-04,5.052080e+01,3.450000e+02
