depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.717429e-08,4.737263e+01,-5.735160e-08,5.234351e+01,-9.803836e-08,5.052080e+01,2.480000e+02
-9.500000e-01,-4.231257e-08,4.737263e+01,-6.533871e-08,5.234351e+01,-1.123024e-07,5.052080e+01,2.480000e+02
-9.000000e-01,-5.174049e-08,4.737263e+01,-7.989864e-08,5.234351e+01,-1.380440e-07,5.052080e+01,2.480000e+02
-8.500000e-01,-7.015314e-08,4.737263e+01,-1.081142e-07,5.234351e+01,-1.873359e-07,5.052080e+01,2.480000e+02
-8.000000e-01,-1.089179e-07,4.737263e+01,-1.669632e-07,5.234351e+01,-2.886775e-07,5.052080e+01,2.480000e+02
-7.500000e-01,-1.983268e-07,4.737263e+01,-3.011497e-07,5.234351e+01,-5.157379e-07,5.052080e+01,2.480000e+02
-7.000000e-01,-4.288412e-07,4.737263e+01,-6.422461e-07,5.234351e+01,-1.080486e-06,5.052080e+01,2.480000e+02
-6.500000e-01,-1.109261e-06,4.737263e+01,-1.631492e-06,5.234351e+01,-2.673947e-06,5.052080e+01,2.480000e+02
-6.000000e-01,-3.464811e-06,4.737263e+01,-4.982463e-06,5.234351e+01,-7.884766e-06,5.052080e+01,2.480000e+02
-5.500000e-01,-1.311318e-05,4.737263e+01,-1.835399e-05,5.234351e+01,-2.773549e-05,5.052080e+01,2.480000e+02
-5.000000e-01,-5.294233e-05,4.737263e+01,-7.077631e-05,5.234351e+01,-9.660388e-05,5.052080e+01,2.480000e+02
-4.500000e-01,-1.066638e-04,4.737263e+01,-1.385416e-04,5.234351e+01,-1.623047e-04,5.052080e+01,2.480000e+02
-4.000000e-01,-1.256877e-04,4.737263e+01,-1.740779e-04,5.234351e+01,-2.164453e-04,5.052080e+01,2.480000e+02
-3.500000e-01,-1.300955e-04,4.737263e+01,-1.829045e-04,5.234351e+01,-2.398180e-04,5.052080e+01,2.480000e+02
-3.000000e-01,-1.312740e-04,4.737263e+01,-1.852290e-04,5.234351e+01,-2.460721e-04,5.052080e+01,2.480000e+02
-2.500000e-01,-1.316459e-04,4.737263e+01,-1.859485e-04,5.234351e+01,-2.479573e-04,5.052080e+01,2.480000e+02
-2.000000e-01,-1.317816e-04,4.737263e+01,-1.862062e-04,5.234351e+01,-2.486128e-04,5.052080e+01,2.480000e+02
-1.500000e-01,-1.318371e-04,4.737263e+01,-1.863103e-04,5.234351e+01,-2.488704e-04,5.052080e+01,2.480000e+02
-1.000000e-01,-1.318617e-04,4.737263e+01,-1.863559e-04,5.234351e+01,-2.489815e-04,5.052080e+01,2.480000e+02
-5.000000e-02,-1.318727e-04,4.737263e+01,-1.863764e-04,5.234351e+01,-2.490314e-04,5.052080e+01,2.480000e+02
0.000000e+00,-1.318764e-04,4.737263e+01,-1.863840e-04,5.234351e+01,-2.490514e-04,5.052080e+01,2.480000e+02
5.000000e-02,-1.318751e-04,4.737263e+01,-1.863828e-04,5.234351e+01,-2.490528e-04,5.052080e+01,2.480000e+02
1.000000e-01,-1.318679e-04,4.737263e+01,-1.863722e-04,5.234351e+01,-2.490360e-04,5.052080e+01,2.480000e+02
1.500000e-01,-1.318508e-04,4.737263e+01,-1.863464e-04,5.234351e+01,-2.489922e-04,5.052080e+01,2.480000e+02
2.000000e-01,-1.318129e-04,4.737263e+01,-1.862891e-04,5.234351e+01,-2.488942e-04,5.052080e+01,2.480000e+02
2.500000e-01,-1.317241e-04,4.737263e+01,-1.861559e-04,5.234351e+01,-2.486693e-04,5.052080e+01,2.480000e+02
3.000000e-01,-1.314939e-04,4.737263e+01,-1.858154e-04,5.234351e+01,-2.481060e-04,5.052080e+01,2.480000e+02
3.500000e-01,-1.308137e-04,4.737263e+01,-1.848266e-04,5.234351e+01,-2.465134e-04,5.052080e+01,2.480000e+02
4.000000e-01,-1.284583e-04,4.737263e+01,-1.814759e-04,5.234351e+01,-2.413032e-04,5.052080e+01,2.480000e+02
4.500000e-01,-1.188101e-04,4.737263e+01,-1.681045e-04,5.234351e+01,-2.214528e-04,5.052080e+01,2.480000e+02
5.000000e-01,-7.898094e-05,4.737263e+01,-1.156822e-04,5.234351e+01,-1.525846e-04,5.052080e+01,2.480000e+02
5.500000e-01,-2.525949e-05,4.737263e+01,-4.791698e-05,5.234351e+01,-8.688381e-05,5.052080e+01,2.480000e+02
6.000000e-01,-6.235467e-06,4.737263e+01,-1.238052e-05,5.234351e+01,-3.274306e-05,5.052080e+01,2.480000e+02
6.500000e-01,-1.827596e-06,4.737263e+01,-3.553761e-06,5.234351e+01,-9.370067e-06,5.052080e+01,2.480000e+02
7.000000e-01,-6.489416e-07,4.737263e+01,-1.228958e-06,5.234351e+01,-3.115420e-06,5.052080e+01,2.480000e+02
7.500000e-01,-2.766752e-07,4.737263e+01,-5.090388e-07,5.234351e+01,-1.229278e-06,5.052080e+01,2.480000e+02
8.000000e-01,-1.405443e-07,4.737263e+01,-2.505380e-07,5.234351e+01,-5.725348e-07,5.052080e+01,2.480000e+02
