depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-1.258969e-07,4.737263e+01,-1.971104e-07,5.234351e+01,-3.529229e-07,5.052080e+01,2.100000e+01
-9.500000e-01,-1.865790e-07,4.737263e+01,-2.914366e-07,5.234351e+01,-5.213777e-07,5.052080e+01,2.100000e+01
-9.000000e-01,-2.979207e-07,4.737263e+01,-4.633863e-07,5.234351e+01,-8.253811e-07,5.052080e+01,2.100000e+01
-8.500000e-01,-5.153703e-07,4.737263e+01,-7.966057e-07,5.234351e+01,-1.407508e-06,5.052080e+01,2.100000e+01
-8.000000e-01,-9.731744e-07,4.737263e+01,-1.491601e-06,5.234351e+01,-2.604332e-06,5.052080e+01,2.100000e+01
-7.500000e-01,-2.029075e-06,4.737263e+01,-3.076316e-06,5.234351e+01,-5.285867e-06,5.052080e+01,2.100000e+01
-7.000000e-01,-4.751402e-06,4.737263e+01,-7.104592e-06,5.234351e+01,-1.195543e-05,5.052080e+01,2.100000e+01
-6.500000e-01,-1.278702e-05,4.737263e+01,-1.878738e-05,5.234351e+01,-3.077387e-05,5.052080e+01,2.100000e+01
-6.000000e-01,-4.060558e-05,4.737263e+01,-5.836165e-05,5.234351e+01,-9.231256e-05,5.052080e+01,2.100000e+01
-5.500000e-01,-1.545508e-04,4.737263e+01,-2.162766e-04,5.234351e+01,-3.267455e-04,5.052080e+01,2.100000e+01
-5.000000e-01,-6.249248e-04,4.737263e+01,-8.353733e-04,5.234351e+01,-1.140067e-03,5.052080e+01,2.100000e+01
-4.500000e-01,-1.259364e-03,4.737263e+01,-1.635667e-03,5.234351e+01,-1.915980e-03,5.052080e+01,2.100000e+01
-4.000000e-01,-1.484033e-03,4.737263e+01,-2.055344e-03,5.234351e+01,-2.555369e-03,5.052080e+01,2.100000e+01
-3.500000e-01,-1.536088e-03,4.737263e+01,-2.159584e-03,5.234351e+01,-2.831396e-03,5.052080e+01,2.100000e+01
-3.000000e-01,-1.550005e-03,4.737263e+01,-2.187036e-03,5.234351e+01,-2.905255e-03,5.052080e+01,2.100000e+01
-2.500000e-01,-1.554398e-03,4.737263e+01,-2.195532e-03,5.234351e+01,-2.927520e-03,5.052080e+01,2.100000e+01
-2.000000e-01,-1.556000e-03,4.737263e+01,-2.198577e-03,5.234351e+01,-2.935260e-03,5.052080e+01,2.100000e+01
-1.500000e-01,-1.556656e-03,4.737263e+01,-2.199805e-03,5.234351e+01,-2.938303e-03,5.052080e+01,2.100000e+01
