depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.909353e-08,4.737263e+01,-6.037485e-08,5.234351e+01,-1.035520e-07,5.052080e+01,2.010000e+02
-9.500000e-01,-4.543333e-08,4.737263e+01,-7.022965e-08,5.234351e+01,-1.211514e-07,5.052080e+01,2.010000e+02
-9.000000e-01,-5.706585e-08,4.737263e+01,-8.819422e-08,5.234351e+01,-1.529124e-07,5.052080e+01,2.010000e+02
-8.500000e-01,-7.978405e-08,4.737263e+01,-1.230076e-07,5.234351e+01,-2.137306e-07,5.052080e+01,2.010000e+02
-8.000000e-01,-1.276135e-07,4.737263e+01,-1.956177e-07,5.234351e+01,-3.387696e-07,5.052080e+01,2.010000e+02
-7.500000e-01,-2.379294e-07,4.737263e+01,-3.611819e-07,5.234351e+01,-6.189250e-07,5.052080e+01,2.010000e+02
-7.000000e-01,-5.223466e-07,4.737263e+01,-7.820391e-07,5.234351e+01,-1.315733e-06,5.052080e+01,2.010000e+02
-6.500000e-01,-1.361873e-06,4.737263e+01,-2.002607e-06,5.234351e+01,-3.281803e-06,5.052080e+01,2.010000e+02
-6.000000e-01,-4.268238e-06,4.737263e+01,-6.137158e-06,5.234351e+01,-9.711102e-06,5.052080e+01,2.010000e+02
-5.500000e-01,-1.617275e-05,4.737263e+01,-2.263544e-05,5.234351e+01,-3.420365e-05,5.052080e+01,2.010000e+02
-5.000000e-01,-6.531542e-05,4.737263e+01,-8.731602e-05,5.234351e+01,-1.191760e-04,5.052080e+01,2.010000e+02
-4.500000e-01,-1.315989e-04,4.737263e+01,-1.709273e-04,5.234351e+01,-2.002401e-04,5.052080e+01,2.010000e+02
-4.000000e-01,-1.550714e-04,4.737263e+01,-2.147733e-04,5.234351e+01,-2.670407e-04,5.052080e+01,2.010000e+02
-3.500000e-01,-1.605098e-04,4.737263e+01,-2.256639e-04,5.234351e+01,-2.958788e-04,5.052080e+01,2.010000e+02
-3.000000e-01,-1.619638e-04,4.737263e+01,-2.285319e-04,5.234351e+01,-3.035953e-04,5.052080e+01,2.010000e+02
-2.500000e-01,-1.624228e-04,4.737263e+01,-2.294196e-04,5.234351e+01,-3.059215e-04,5.052080e+01,2.010000e+02
-2.000000e-01,-1.625902e-04,4.737263e+01,-2.297377e-04,5.234351e+01,-3.067301e-04,5.052080e+01,2.010000e+02
-1.500000e-01,-1.626587e-04,4.737263e+01,-2.298660e-04,5.234351e+01,-3.070480e-04,5.052080e+01,2.010000e+02
-1.000000e-01,-1.626890e-04,4.737263e+01,-2.299224e-04,5.234351e+01,-3.071851e-04,5.052080e+01,2.010000e+02
-5.000000e-02,-1.627025e-04,4.737263e+01,-2.299476e-04,5.234351e+01,-3.072466e-04,5.052080e+01,2.010000e+02
0.000000e+00,-1.627072e-04,4.737263e+01,-2.299570e-04,5.234351e+01,-3.072714e-04,5.052080e+01,2.010000e+02
5.000000e-02,-1.627056e-04,4.737263e+01,-2.299555e-04,5.234351e+01,-3.072730e-04,5.052080e+01,2.010000e+02
1.000000e-01,-1.626967e-04,4.737263e+01,-2.299425e-04,5.234351e+01,-3.072524e-04,5.052080e+01,2.010000e+02
1.500000e-01,-1.626756e-04,4.737263e+01,-2.299106e-04,5.234351e+01,-3.071982e-04,5.052080e+01,2.010000e+02
2.000000e-01,-1.626289e-04,4.737263e+01,-2.298399e-04,5.234351e+01,-3.070774e-04,5.052080e+01,2.010000e+02
2.500000e-01,-1.625192e-04,4.737263e+01,-2.296755e-04,5.234351e+01,-3.067999e-04,5.052080e+01,2.010000e+02
3.000000e-01,-1.622353e-04,4.737263e+01,-2.292555e-04,5.234351e+01,-3.061048e-04,5.052080e+01,2.010000e+02
3.500000e-01,-1.613960e-04,4.737263e+01,-2.280354e-04,5.234351e+01,-3.041399e-04,5.052080e+01,2.010000e+02
4.000000e-01,-1.584898e-04,4.737263e+01,-2.239012e-04,5.234351e+01,-2.977113e-04,5.052080e+01,2.010000e+02
4.500000e-01,-1.465854e-04,4.737263e+01,-2.074031e-04,5.234351e+01,-2.732192e-04,5.052080e+01,2.010000e+02
5.000000e-01,-9.744281e-05,4.737263e+01,-1.427226e-04,5.234351e+01,-1.882471e-04,5.052080e+01,2.010000e+02
5.500000e-01,-3.115931e-05,4.737263e+01,-5.911134e-05,5.234351e+01,-1.071830e-04,5.052080e+01,2.010000e+02
6.000000e-01,-7.686774e-06,4.737263e+01,-1.526516e-05,5.234351e+01,-4.038218e-05,5.052080e+01,2.010000e+02
6.500000e-01,-2.248181e-06,4.737263e+01,-4.374373e-06,5.234351e+01,-1.154372e-05,5.052080e+01,2.010000e+02
7.000000e-01,-7.939145e-07,4.737263e+01,-1.505946e-06,5.234351e+01,-3.826508e-06,5.052080e+01,2.010000e+02
7.500000e-01,-3.345985e-07,4.737263e+01,-6.176830e-07,5.234351e+01,-1.499317e-06,5.052080e+01,2.010000e+02
8.000000e-01,-1.666353e-07,4.737263e+01,-2.987353e-07,5.234351e+01,-6.890031e-07,5.052080e+01,2.010000e+02
8.500000e-01,-9.725293e-08,4.737263e+01,-1.690168e-07,5.234351e+01,-3.686029e-07,5.052080e+01,2.010000e+02
9.000000e-01,-6.558036e-08,4.737263e+01,-1.105606e-07,5.234351e+01,-2.276561e-07,5.052080e+01,2.010000e+02
9.500000e-01,-4.988588e-08,4.737263e+01,-8.190168e-08,5.234351e+01,-1.599325e-07,5.052080e+01,2.010000e+02
1.000000e+00,-4.156279e-08,4.737263e+01,-6.683729e-08,5.234351e+01,-1.249257e-07,5.052080e+01,2.010000e+02
