depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-4.952746e-08,4.737263e+01,-7.681075e-08,5.234351e+01,-1.335269e-07,5.052080e+01,9.900000e+01
-9.500000e-01,-6.239932e-08,4.737263e+01,-9.681917e-08,5.234351e+01,-1.692594e-07,5.052080e+01,9.900000e+01
-9.000000e-01,-8.601709e-08,4.737263e+01,-1.332931e-07,5.234351e+01,-2.337445e-07,5.052080e+01,9.900000e+01
-8.500000e-01,-1.321424e-07,4.737263e+01,-2.039754e-07,5.234351e+01,-3.572251e-07,5.052080e+01,9.900000e+01
-8.000000e-01,-2.292516e-07,4.737263e+01,-3.513975e-07,5.234351e+01,-6.110948e-07,5.052080e+01,9.900000e+01
-7.500000e-01,-4.532287e-07,4.737263e+01,-6.875465e-07,5.234351e+01,-1.179901e-06,5.052080e+01,9.900000e+01
-7.000000e-01,-1.030688e-06,4.737263e+01,-1.542023e-06,5.234351e+01,-2.594646e-06,5.052080e+01,9.900000e+01
-6.500000e-01,-2.735198e-06,4.737263e+01,-4.020171e-06,5.234351e+01,-6.586405e-06,5.052080e+01,9.900000e+01
-6.000000e-01,-8.636059e-06,4.737263e+01,-1.241465e-05,5.234351e+01,-1.963996e-05,5.052080e+01,9.900000e+01
-5.500000e-01,-3.280606e-05,4.737263e+01,-4.591150e-05,5.234351e+01,-6.936777e-05,5.052080e+01,9.900000e+01
-5.000000e-01,-1.325816e-04,4.737263e+01,-1.772340e-04,5.234351e+01,-2.418891e-04,5.052080e+01,9.900000e+01
-4.500000e-01,-2.671585e-04,4.737263e+01,-3.469919e-04,5.234351e+01,-4.064755e-04,5.052080e+01,9.900000e+01
-4.000000e-01,-3.148152e-04,4.737263e+01,-4.360136e-04,5.234351e+01,-5.421024e-04,5.052080e+01,9.900000e+01
-3.500000e-01,-3.258570e-04,4.737263e+01,-4.581250e-04,5.234351e+01,-6.006530e-04,5.052080e+01,9.900000e+01
-3.000000e-01,-3.288092e-04,4.737263e+01,-4.639481e-04,5.234351e+01,-6.163201e-04,5.052080e+01,9.900000e+01
-2.500000e-01,-3.297410e-04,4.737263e+01,-4.657503e-04,5.234351e+01,-6.210429e-04,5.052080e+01,9.900000e+01
-2.000000e-01,-3.300809e-04,4.737263e+01,-4.663961e-04,5.234351e+01,-6.226848e-04,5.052080e+01,9.900000e+01
-1.500000e-01,-3.302200e-04,4.737263e+01,-4.666567e-04,5.234351e+01,-6.233302e-04,5.052080e+01,9.900000e+01
-1.000000e-01,-3.302815e-04,4.737263e+01,-4.667711e-04,5.234351e+01,-6.236085e-04,5.052080e+01,9.900000e+01
-5.000000e-02,-3.303090e-04,4.737263e+01,-4.668223e-04,5.234351e+01,-6.237334e-04,5.052080e+01,9.900000e+01
