depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.006380e-08,4.737263e+01,-4.615091e-08,5.234351e+01,-7.761116e-08,5.052080e+01,1.855000e+03
-9.500000e-01,-3.075064e-08,4.737263e+01,-4.721856e-08,5.234351e+01,-7.951784e-08,5.052080e+01,1.855000e+03
-9.000000e-01,-3.201088e-08,4.737263e+01,-4.916480e-08,5.234351e+01,-8.295876e-08,5.052080e+01,1.855000e+03
-8.500000e-01,-3.447212e-08,4.737263e+01,-5.293641e-08,5.234351e+01,-8.954767e-08,5.052080e+01,1.855000e+03
-8.000000e-01,-3.965386e-08,4.737263e+01,-6.080283e-08,5.234351e+01,-1.030941e-07,5.052080e+01,1.855000e+03
-7.500000e-01,-5.160525e-08,4.737263e+01,-7.873971e-08,5.234351e+01,-1.334456e-07,5.052080e+01,1.855000e+03
-7.000000e-01,-8.241840e-08,4.737263e+01,-1.243345e-07,5.234351e+01,-2.089362e-07,5.052080e+01,1.855000e+03
-6.500000e-01,-1.733709e-07,4.737263e+01,-2.565682e-07,5.234351e+01,-4.219361e-07,5.052080e+01,1.855000e+03
-6.000000e-01,-4.882403e-07,4.737263e+01,-7.044967e-07,5.234351e+01,-1.118473e-06,5.052080e+01,1.855000e+03
-5.500000e-01,-1.777949e-06,4.737263e+01,-2.491885e-06,5.234351e+01,-3.771943e-06,5.052080e+01,1.855000e+03
-5.000000e-01,-7.101962e-06,4.737263e+01,-9.499242e-06,5.234351e+01,-1.297767e-05,5.052080e+01,1.855000e+03
-4.500000e-01,-1.428297e-05,4.737263e+01,-1.855751e-05,5.234351e+01,-2.175998e-05,5.052080e+01,1.855000e+03
-4.000000e-01,-1.682593e-05,4.737263e+01,-2.330770e-05,5.234351e+01,-2.899702e-05,5.052080e+01,1.855000e+03
-3.500000e-01,-1.741512e-05,4.737263e+01,-2.448756e-05,5.234351e+01,-3.212127e-05,5.052080e+01,1.855000e+03
-3.000000e-01,-1.757265e-05,4.737263e+01,-2.479827e-05,5.234351e+01,-3.295726e-05,5.052080e+01,1.855000e+03
-2.500000e-01,-1.762237e-05,4.737263e+01,-2.489444e-05,5.234351e+01,-3.320927e-05,5.052080e+01,1.855000e+03
-2.000000e-01,-1.764050e-05,4.737263e+01,-2.492890e-05,5.234351e+01,-3.329688e-05,5.052080e+01,1.855000e+03
-1.500000e-01,-1.764793e-05,4.737263e+01,-2.494281e-05,5.234351e+01,-3.333132e-05,5.052080e+01,1.855000e+03
-1.000000e-01,-1.765121e-05,4.737263e+01,-2.494891e-05,5.234351e+01,-3.334617e-05,5.052080e+01,1.855000e+03
-5.000000e-02,-1.765268e-05,4.737263e+01,-2.495164e-05,5.234351e+01,-3.335284e-05,5.052080e+01,1.855000e+03
0.000000e+00,-1.765318e-05,4.737263e+01,-2.495266e-05,5.234351e+01,-3.335552e-05,5.052080e+01,1.855000e+03
5.000000e-02,-1.765300e-05,4.737263e+01,-2.495250e-05,5.234351e+01,-3.335570e-05,5.052080e+01,1.855000e+03
1.000000e-01,-1.765204e-05,4.737263e+01,-2.495109e-05,5.234351e+01,-3.335346e-05,5.052080e+01,1.855000e+03
1.500000e-01,-1.764976e-05,4.737263e+01,-2.494764e-05,5.234351e+01,-3.334760e-05,5.052080e+01,1.855000e+03
2.000000e-01,-1.764469e-05,4.737263e+01,-2.493997e-05,5.234351e+01,-3.333450e-05,5.052080e+01,1.855000e+03
2.500000e-01,-1.763282e-05,4.737263e+01,-2.492217e-05,5.234351e+01,-3.330444e-05,5.052080e+01,1.855000e+03
3.000000e-01,-1.760205e-05,4.737263e+01,-2.487666e-05,5.234351e+01,-3.322914e-05,5.052080e+01,1.855000e+03
3.500000e-01,-1.751113e-05,4.737263e+01,-2.474448e-05,5.234351e+01,-3.301626e-05,5.052080e+01,1.855000e+03
4.000000e-01,-1.719628e-05,4.737263e+01,-2.429659e-05,5.234351e+01,-3.231980e-05,5.052080e+01,1.855000e+03
4.500000e-01,-1.590658e-05,4.737263e+01,-2.250922e-05,5.234351e+01,-2.966638e-05,5.052080e+01,1.855000e+03
5.000000e-01,-1.058258e-05,4.737263e+01,-1.550187e-05,5.234351e+01,-2.046068e-05,5.052080e+01,1.855000e+03
5.500000e-01,-3.401562e-06,4.737263e+01,-6.443607e-06,5.234351e+01,-1.167837e-05,5.052080e+01,1.855000e+03
6.000000e-01,-8.585972e-07,4.737263e+01,-1.693405e-06,5.234351e+01,-4.441312e-06,5.052080e+01,1.855000e+03
6.500000e-01,-2.693917e-07,4.737263e+01,-5.135203e-07,5.234351e+01,-1.317015e-06,5.052080e+01,1.855000e+03
7.000000e-01,-1.118395e-07,4.737263e+01,-2.027610e-07,5.234351e+01,-4.809483e-07,5.052080e+01,1.855000e+03
7.500000e-01,-6.207818e-08,4.737263e+01,-1.065285e-07,5.234351e+01,-2.288254e-07,5.052080e+01,1.855000e+03
8.000000e-01,-4.388140e-08,4.737263e+01,-7.197437e-08,5.234351e+01,-1.410377e-07,5.052080e+01,1.855000e+03
8.500000e-01,-3.636466e-08,4.737263e+01,-5.792095e-08,5.234351e+01,-1.063262e-07,5.052080e+01,1.855000e+03
9.000000e-01,-3.293332e-08,4.737263e+01,-5.158793e-08,5.234351e+01,-9.105633e-08,5.052080e+01,1.855000e+03
9.500000e-01,-3.123302e-08,4.737263e+01,-4.848308e-08,5.234351e+01,-8.371930e-08,5.052080e+01,1.855000e+03
1.000000e+00,-3.033131e-08,4.737263e+01,-4.685104e-08,5.234351e+01,-7.992674e-08,5.052080e+01,1.855000e+03
