depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.006557e-08,4.737263e+01,-4.615371e-08,5.234351e+01,-7.761626e-08,5.052080e+01,1.852000e+03
-9.500000e-01,-3.075353e-08,4.737263e+01,-4.722309e-08,5.234351e+01,-7.952604e-08,5.052080e+01,1.852000e+03
-9.000000e-01,-3.201581e-08,4.737263e+01,-4.917249e-08,5.234351e+01,-8.297253e-08,5.052080e+01,1.852000e+03
-8.500000e-01,-3.448104e-08,4.737263e+01,-5.295020e-08,5.234351e+01,-8.957212e-08,5.052080e+01,1.852000e+03
-8.000000e-01,-3.967117e-08,4.737263e+01,-6.082937e-08,5.234351e+01,-1.031405e-07,5.052080e+01,1.852000e+03
-7.500000e-01,-5.164193e-08,4.737263e+01,-7.879531e-08,5.234351e+01,-1.335411e-07,5.052080e+01,1.852000e+03
-7.000000e-01,-8.250500e-08,4.737263e+01,-1.244640e-07,5.234351e+01,-2.091541e-07,5.052080e+01,1.852000e+03
-6.500000e-01,-1.736049e-07,4.737263e+01,-2.569119e-07,5.234351e+01,-4.224991e-07,5.052080e+01,1.852000e+03
-6.000000e-01,-4.889844e-07,4.737263e+01,-7.055661e-07,5.234351e+01,-1.120164e-06,5.052080e+01,1.852000e+03
-5.500000e-01,-1.780783e-06,4.737263e+01,-2.495850e-06,5.234351e+01,-3.777934e-06,5.052080e+01,1.852000e+03
-5.000000e-01,-7.113422e-06,4.737263e+01,-9.514560e-06,5.234351e+01,-1.299857e-05,5.052080e+01,1.852000e+03
-4.500000e-01,-1.430607e-05,4.737263e+01,-1.858750e-05,5.234351e+01,-2.179511e-05,5.052080e+01,1.852000e+03
-4.000000e-01,-1.685314e-05,4.737263e+01,-2.334539e-05,5.234351e+01,-2.904388e-05,5.052080e+01,1.852000e+03
-3.500000e-01,-1.744329e-05,4.737263e+01,-2.452716e-05,5.234351e+01,-3.217319e-05,5.052080e+01,1.852000e+03
-3.000000e-01,-1.760107e-05,4.737263e+01,-2.483838e-05,5.234351e+01,-3.301054e-05,5.052080e+01,1.852000e+03
