depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.153984e-08,4.737263e+01,-4.847603e-08,5.234351e+01,-8.185159e-08,5.052080e+01,7.910000e+02
-9.500000e-01,-3.315075e-08,4.737263e+01,-5.098007e-08,5.234351e+01,-8.632349e-08,5.052080e+01,7.910000e+02
-9.000000e-01,-3.610650e-08,4.737263e+01,-5.554476e-08,5.234351e+01,-9.439376e-08,5.052080e+01,7.910000e+02
-8.500000e-01,-4.187905e-08,4.737263e+01,-6.439061e-08,5.234351e+01,-1.098473e-07,5.052080e+01,7.910000e+02
-8.000000e-01,-5.403221e-08,4.737263e+01,-8.284039e-08,5.234351e+01,-1.416189e-07,5.052080e+01,7.910000e+02
-7.500000e-01,-8.206280e-08,4.737263e+01,-1.249092e-07,5.234351e+01,-2.128046e-07,5.052080e+01,7.910000e+02
-7.000000e-01,-1.543314e-07,4.737263e+01,-2.318464e-07,5.234351e+01,-3.898591e-07,5.052080e+01,7.910000e+02
-6.500000e-01,-3.676499e-07,4.737263e+01,-5.419850e-07,5.234351e+01,-8.894252e-07,5.052080e+01,7.910000e+02
-6.000000e-01,-1.106139e-06,4.737263e+01,-1.592548e-06,5.234351e+01,-2.523070e-06,5.052080e+01,7.910000e+02
-5.500000e-01,-4.131000e-06,4.737263e+01,-5.784658e-06,5.234351e+01,-8.746473e-06,5.052080e+01,7.910000e+02
-5.000000e-01,-1.661784e-05,4.737263e+01,-2.221959e-05,5.234351e+01,-3.033741e-05,5.052080e+01,7.910000e+02
-4.500000e-01,-3.346006e-05,4.737263e+01,-4.346468e-05,5.234351e+01,-5.093529e-05,5.052080e+01,7.910000e+02
-4.000000e-01,-3.942427e-05,4.737263e+01,-5.460569e-05,5.234351e+01,-6.790892e-05,5.052080e+01,7.910000e+02
-3.500000e-01,-4.080614e-05,4.737263e+01,-5.737292e-05,5.234351e+01,-7.523649e-05,5.052080e+01,7.910000e+02
