depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.137254e-08,4.737263e+01,-4.821250e-08,5.234351e+01,-8.137096e-08,5.052080e+01,8.460000e+02
-9.500000e-01,-3.287871e-08,4.737263e+01,-5.055373e-08,5.234351e+01,-8.555212e-08,5.052080e+01,8.460000e+02
-9.000000e-01,-3.564229e-08,4.737263e+01,-5.482164e-08,5.234351e+01,-9.309768e-08,5.052080e+01,8.460000e+02
-8.500000e-01,-4.103953e-08,4.737263e+01,-6.309236e-08,5.234351e+01,-1.075465e-07,5.052080e+01,8.460000e+02
-8.000000e-01,-5.240252e-08,4.737263e+01,-8.034259e-08,5.234351e+01,-1.372524e-07,5.052080e+01,8.460000e+02
-7.500000e-01,-7.861065e-08,4.737263e+01,-1.196762e-07,5.234351e+01,-2.038098e-07,5.052080e+01,8.460000e+02
-7.000000e-01,-1.461806e-07,4.737263e+01,-2.196607e-07,5.234351e+01,-3.693527e-07,5.052080e+01,8.460000e+02
-6.500000e-01,-3.456297e-07,4.737263e+01,-5.096350e-07,5.234351e+01,-8.364386e-07,5.052080e+01,8.460000e+02
-6.000000e-01,-1.036104e-06,4.737263e+01,-1.491894e-06,5.234351e+01,-2.363869e-06,5.052080e+01,8.460000e+02
-5.500000e-01,-3.864298e-06,4.737263e+01,-5.411445e-06,5.234351e+01,-8.182645e-06,5.052080e+01,8.460000e+02
-5.000000e-01,-1.553929e-05,4.737263e+01,-2.077783e-05,5.234351e+01,-2.836981e-05,5.052080e+01,8.460000e+02
-4.500000e-01,-3.128647e-05,4.737263e+01,-4.064163e-05,5.234351e+01,-4.762847e-05,5.052080e+01,8.460000e+02
-4.000000e-01,-3.686290e-05,4.737263e+01,-5.105829e-05,5.234351e+01,-6.349853e-05,5.052080e+01,8.460000e+02
-3.500000e-01,-3.815493e-05,4.737263e+01,-5.364559e-05,5.234351e+01,-7.034968e-05,5.052080e+01,8.460000e+02
-3.000000e-01,-3.850037e-05,4.737263e+01,-5.432696e-05,5.234351e+01,-7.218292e-05,5.052080e+01,8.460000e+02
-2.500000e-01,-3.860941e-05,4.737263e+01,-5.453785e-05,5.234351e+01,-7.273555e-05,5.052080e+01,8.460000e+02
-2.000000e-01,-3.864918e-05,4.737263e+01,-5.461341e-05,5.234351e+01,-7.292767e-05,5.052080e+01,8.460000e+02
-1.500000e-01,-3.866545e-05,4.737263e+01,-5.464391e-05,5.234351e+01,-7.300319e-05,5.052080e+01,8.460000e+02
-1.000000e-01,-3.867266e-05,4.737263e+01,-5.465729e-05,5.234351e+01,-7.303575e-05,5.052080e+01,8.460000e+02
-5.000000e-02,-3.867587e-05,4.737263e+01,-5.466328e-05,5.234351e+01,-7.305037e-05,5.052080e+01,8.460000e+02
0.000000e+00,-3.867698e-05,4.737263e+01,-5.466551e-05,5.234351e+01,-7.305625e-05,5.052080e+01,8.460000e+02
5.000000e-02,-3.867658e-05,4.737263e+01,-5.466517e-05,5.234351e+01,-7.305664e-05,5.052080e+01,8.460000e+02
1.000000e-01,-3.867447e-05,4.737263e+01,-5.466206e-05,5.234351e+01,-7.305174e-05,5.052080e+01,8.460000e+02
1.500000e-01,-3.866948e-05,4.737263e+01,-5.465450e-05,5.234351e+01,-7.303888e-05,5.052080e+01,8.460000e+02
2.000000e-01,-3.865836e-05,4.737263e+01,-5.463770e-05,5.234351e+01,-7.301016e-05,5.052080e+01,8.460000e+02
