depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.017236e-08,4.737263e+01,-4.632192e-08,5.234351e+01,-7.792304e-08,5.052080e+01,1.688000e+03
-9.500000e-01,-3.092716e-08,4.737263e+01,-4.749522e-08,5.234351e+01,-8.001839e-08,5.052080e+01,1.688000e+03
-9.000000e-01,-3.231211e-08,4.737263e+01,-4.963404e-08,5.234351e+01,-8.379980e-08,5.052080e+01,1.688000e+03
-8.500000e-01,-3.501690e-08,4.737263e+01,-5.377886e-08,5.234351e+01,-9.104069e-08,5.052080e+01,1.688000e+03
-8.000000e-01,-4.071138e-08,4.737263e+01,-6.242368e-08,5.234351e+01,-1.059276e-07,5.052080e+01,1.688000e+03
-7.500000e-01,-5.384539e-08,4.737263e+01,-8.213545e-08,5.234351e+01,-1.392824e-07,5.052080e+01,1.688000e+03
-7.000000e-01,-8.770756e-08,4.737263e+01,-1.322419e-07,5.234351e+01,-2.222430e-07,5.052080e+01,1.688000e+03
-6.500000e-01,-1.876600e-07,4.737263e+01,-2.775604e-07,5.234351e+01,-4.563196e-07,5.052080e+01,1.688000e+03
-6.000000e-01,-5.336863e-07,4.737263e+01,-7.698123e-07,5.234351e+01,-1.221780e-06,5.052080e+01,1.688000e+03
-5.500000e-01,-1.951015e-06,4.737263e+01,-2.734066e-06,5.234351e+01,-4.137817e-06,5.052080e+01,1.688000e+03
-5.000000e-01,-7.801849e-06,4.737263e+01,-1.043481e-05,5.234351e+01,-1.425446e-05,5.052080e+01,1.688000e+03
-4.500000e-01,-1.569344e-05,4.737263e+01,-2.038941e-05,5.234351e+01,-2.390580e-05,5.052080e+01,1.688000e+03
-4.000000e-01,-1.848802e-05,4.737263e+01,-2.560964e-05,5.234351e+01,-3.185896e-05,5.052080e+01,1.688000e+03
-3.500000e-01,-1.913551e-05,4.737263e+01,-2.690625e-05,5.234351e+01,-3.529237e-05,5.052080e+01,1.688000e+03
-3.000000e-01,-1.930863e-05,4.737263e+01,-2.724772e-05,5.234351e+01,-3.621108e-05,5.052080e+01,1.688000e+03
-2.500000e-01,-1.936327e-05,4.737263e+01,-2.735340e-05,5.234351e+01,-3.648803e-05,5.052080e+01,1.688000e+03
-2.000000e-01,-1.938320e-05,4.737263e+01,-2.739127e-05,5.234351e+01,-3.658431e-05,5.052080e+01,1.688000e+03
-1.500000e-01,-1.939136e-05,4.737263e+01,-2.740655e-05,5.234351e+01,-3.662216e-05,5.052080e+01,1.688000e+03
-1.000000e-01,-1.939497e-05,4.737263e+01,-2.741326e-05,5.234351e+01,-3.663847e-05,5.052080e+01,1.688000e+03
-5.000000e-02,-1.939658e-05,4.737263e+01,-2.741626e-05,5.234351e+01,-3.664580e-05,5.052080e+01,1.688000e+03
0.000000e+00,-1.939713e-05,4.737263e+01,-2.741738e-05,5.234351e+01,-3.664875e-05,5.052080e+01,1.688000e+03
5.000000e-02,-1.939694e-05,4.737263e+01,-2.741721e-05,5.234351e+01,-3.664894e-05,5.052080e+01,1.688000e+03
