depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.566232e-08,4.737263e+01,-5.496990e-08,5.234351e+01,-9.369475e-08,5.052080e+01,3.040000e+02
-9.500000e-01,-3.985406e-08,4.737263e+01,-6.148567e-08,5.234351e+01,-1.053311e-07,5.052080e+01,3.040000e+02
-9.000000e-01,-4.754521e-08,4.737263e+01,-7.336344e-08,5.234351e+01,-1.263307e-07,5.052080e+01,3.040000e+02
-8.500000e-01,-6.256598e-08,4.737263e+01,-9.638123e-08,5.234351e+01,-1.665423e-07,5.052080e+01,3.040000e+02
-8.000000e-01,-9.418970e-08,4.737263e+01,-1.443894e-07,5.234351e+01,-2.492153e-07,5.052080e+01,3.040000e+02
-7.500000e-01,-1.671281e-07,4.737263e+01,-2.538567e-07,5.234351e+01,-4.344477e-07,5.052080e+01,3.040000e+02
-7.000000e-01,-3.551783e-07,4.737263e+01,-5.321180e-07,5.234351e+01,-8.951611e-07,5.052080e+01,3.040000e+02
-6.500000e-01,-9.102544e-07,4.737263e+01,-1.339130e-06,5.234351e+01,-2.195082e-06,5.052080e+01,3.040000e+02
-6.000000e-01,-2.831877e-06,4.737263e+01,-4.072801e-06,5.234351e+01,-6.445990e-06,5.052080e+01,3.040000e+02
-5.500000e-01,-1.070287e-05,4.737263e+01,-1.498109e-05,5.234351e+01,-2.263991e-05,5.052080e+01,3.040000e+02
-5.000000e-01,-4.319489e-05,4.737263e+01,-5.774643e-05,5.234351e+01,-7.882170e-05,5.052080e+01,3.040000e+02
-4.500000e-01,-8.702004e-05,4.737263e+01,-1.130283e-04,5.234351e+01,-1.324194e-04,5.052080e+01,3.040000e+02
-4.000000e-01,-1.025395e-04,4.737263e+01,-1.420183e-04,5.234351e+01,-1.765865e-04,5.052080e+01,3.040000e+02
-3.500000e-01,-1.061353e-04,4.737263e+01,-1.492189e-04,5.234351e+01,-1.956536e-04,5.052080e+01,3.040000e+02
-3.000000e-01,-1.070966e-04,4.737263e+01,-1.511152e-04,5.234351e+01,-2.007556e-04,5.052080e+01,3.040000e+02
-2.500000e-01,-1.074001e-04,4.737263e+01,-1.517021e-04,5.234351e+01,-2.022936e-04,5.052080e+01,3.040000e+02
