depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.129280e-08,4.737263e+01,-4.808688e-08,5.234351e+01,-8.114187e-08,5.052080e+01,8.750000e+02
-9.500000e-01,-3.274905e-08,4.737263e+01,-5.035052e-08,5.234351e+01,-8.518444e-08,5.052080e+01,8.750000e+02
-9.000000e-01,-3.542102e-08,4.737263e+01,-5.447696e-08,5.234351e+01,-9.247990e-08,5.052080e+01,8.750000e+02
-8.500000e-01,-4.063937e-08,4.737263e+01,-6.247354e-08,5.234351e+01,-1.064498e-07,5.052080e+01,8.750000e+02
-8.000000e-01,-5.162572e-08,4.737263e+01,-7.915200e-08,5.234351e+01,-1.351711e-07,5.052080e+01,8.750000e+02
-7.500000e-01,-7.696517e-08,4.737263e+01,-1.171819e-07,5.234351e+01,-1.995224e-07,5.052080e+01,8.750000e+02
-7.000000e-01,-1.422954e-07,4.737263e+01,-2.138523e-07,5.234351e+01,-3.595783e-07,5.052080e+01,8.750000e+02
-6.500000e-01,-3.351337e-07,4.737263e+01,-4.942153e-07,5.234351e+01,-8.111823e-07,5.052080e+01,8.750000e+02
-6.000000e-01,-1.002722e-06,4.737263e+01,-1.443917e-06,5.234351e+01,-2.287985e-06,5.052080e+01,8.750000e+02
-5.500000e-01,-3.737173e-06,4.737263e+01,-5.233552e-06,5.234351e+01,-7.913894e-06,5.052080e+01,8.750000e+02
-5.000000e-01,-1.502519e-05,4.737263e+01,-2.009060e-05,5.234351e+01,-2.743194e-05,5.052080e+01,8.750000e+02
-4.500000e-01,-3.025042e-05,4.737263e+01,-3.929601e-05,5.234351e+01,-4.605226e-05,5.052080e+01,8.750000e+02
-4.000000e-01,-3.564202e-05,4.737263e+01,-4.936740e-05,5.234351e+01,-6.139630e-05,5.052080e+01,8.750000e+02
-3.500000e-01,-3.689122e-05,4.737263e+01,-5.186895e-05,5.234351e+01,-6.802036e-05,5.052080e+01,8.750000e+02
-3.000000e-01,-3.722521e-05,4.737263e+01,-5.252773e-05,5.234351e+01,-6.979284e-05,5.052080e+01,8.750000e+02
-2.500000e-01,-3.733063e-05,4.737263e+01,-5.273163e-05,5.234351e+01,-7.032715e-05,5.052080e+01,8.750000e+02
-2.000000e-01,-3.736908e-05,4.737263e+01,-5.280469e-05,5.234351e+01,-7.051290e-05,5.052080e+01,8.750000e+02
-1.500000e-01,-3.738482e-05,4.737263e+01,-5.283417e-05,5.234351e+01,-7.058592e-05,5.052080e+01,8.750000e+02
