depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.004234e-08,4.737263e+01,-4.611711e-08,5.234351e+01,-7.754951e-08,5.052080e+01,1.892000e+03
-9.500000e-01,-3.071574e-08,4.737263e+01,-4.716387e-08,5.234351e+01,-7.941890e-08,5.052080e+01,1.892000e+03
-9.000000e-01,-3.195134e-08,4.737263e+01,-4.907205e-08,5.234351e+01,-8.279251e-08,5.052080e+01,1.892000e+03
-8.500000e-01,-3.436444e-08,4.737263e+01,-5.276988e-08,5.234351e+01,-8.925255e-08,5.052080e+01,1.892000e+03
-8.000000e-01,-3.944482e-08,4.737263e+01,-6.048244e-08,5.234351e+01,-1.025340e-07,5.052080e+01,1.892000e+03
-7.500000e-01,-5.116245e-08,4.737263e+01,-7.806848e-08,5.234351e+01,-1.322918e-07,5.052080e+01,1.892000e+03
-7.000000e-01,-8.137290e-08,4.737263e+01,-1.227714e-07,5.234351e+01,-2.063059e-07,5.052080e+01,1.892000e+03
-6.500000e-01,-1.705464e-07,4.737263e+01,-2.524187e-07,5.234351e+01,-4.151396e-07,5.052080e+01,1.892000e+03
-6.000000e-01,-4.792571e-07,4.737263e+01,-6.915858e-07,5.234351e+01,-1.098052e-06,5.052080e+01,1.892000e+03
-5.500000e-01,-1.743740e-06,4.737263e+01,-2.444014e-06,5.234351e+01,-3.699622e-06,5.052080e+01,1.892000e+03
-5.000000e-01,-6.963617e-06,4.737263e+01,-9.314309e-06,5.234351e+01,-1.272528e-05,5.052080e+01,1.892000e+03
-4.500000e-01,-1.400417e-05,4.737263e+01,-1.819540e-05,5.234351e+01,-2.133582e-05,5.052080e+01,1.892000e+03
-4.000000e-01,-1.649739e-05,4.737263e+01,-2.285268e-05,5.234351e+01,-2.843130e-05,5.052080e+01,1.892000e+03
-3.500000e-01,-1.707505e-05,4.737263e+01,-2.400946e-05,5.234351e+01,-3.149445e-05,5.052080e+01,1.892000e+03
