depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.202283e-08,4.737263e+01,-4.923686e-08,5.234351e+01,-8.323914e-08,5.052080e+01,6.660000e+02
-9.500000e-01,-3.393611e-08,4.737263e+01,-5.221091e-08,5.234351e+01,-8.855043e-08,5.052080e+01,6.660000e+02
-9.000000e-01,-3.744666e-08,4.737263e+01,-5.763240e-08,5.234351e+01,-9.813550e-08,5.052080e+01,6.660000e+02
-8.500000e-01,-4.430274e-08,4.737263e+01,-6.813864e-08,5.234351e+01,-1.164897e-07,5.052080e+01,6.660000e+02
-8.000000e-01,-5.873707e-08,4.737263e+01,-9.005149e-08,5.234351e+01,-1.542249e-07,5.052080e+01,6.660000e+02
-7.500000e-01,-9.202908e-08,4.737263e+01,-1.400168e-07,5.234351e+01,-2.387724e-07,5.052080e+01,6.660000e+02
-7.000000e-01,-1.778627e-07,4.737263e+01,-2.670263e-07,5.234351e+01,-4.490604e-07,5.052080e+01,6.660000e+02
-6.500000e-01,-4.312216e-07,4.737263e+01,-6.353788e-07,5.234351e+01,-1.042396e-06,5.052080e+01,6.660000e+02
-6.000000e-01,-1.308327e-06,4.737263e+01,-1.883136e-06,5.234351e+01,-2.982680e-06,5.052080e+01,6.660000e+02
-5.500000e-01,-4.900962e-06,4.737263e+01,-6.862114e-06,5.234351e+01,-1.037423e-05,5.052080e+01,6.660000e+02
-5.000000e-01,-1.973162e-05,4.737263e+01,-2.638192e-05,5.234351e+01,-3.601785e-05,5.052080e+01,6.660000e+02
-4.500000e-01,-3.973516e-05,4.737263e+01,-5.161478e-05,5.234351e+01,-6.048200e-05,5.052080e+01,6.660000e+02
-4.000000e-01,-4.681887e-05,4.737263e+01,-6.484698e-05,5.234351e+01,-8.064162e-05,5.052080e+01,6.660000e+02
-3.500000e-01,-4.846012e-05,4.737263e+01,-6.813362e-05,5.234351e+01,-8.934459e-05,5.052080e+01,6.660000e+02
-3.000000e-01,-4.889893e-05,4.737263e+01,-6.899916e-05,5.234351e+01,-9.167334e-05,5.052080e+01,6.660000e+02
-2.500000e-01,-4.903743e-05,4.737263e+01,-6.926705e-05,5.234351e+01,-9.237534e-05,5.052080e+01,6.660000e+02
-2.000000e-01,-4.908795e-05,4.737263e+01,-6.936304e-05,5.234351e+01,-9.261939e-05,5.052080e+01,6.660000e+02
-1.500000e-01,-4.910863e-05,4.737263e+01,-6.940177e-05,5.234351e+01,-9.271533e-05,5.052080e+01,6.660000e+02
-1.000000e-01,-4.911778e-05,4.737263e+01,-6.941877e-05,5.234351e+01,-9.275669e-05,5.052080e+01,6.660000e+02
-5.000000e-02,-4.912186e-05,4.737263e+01,-6.942639e-05,5.234351e+01,-9.277526e-05,5.052080e+01,6.660000e+02
0.000000e+00,-4.912327e-05,4.737263e+01,-6.942922e-05,5.234351e+01,-9.278273e-05,5.052080e+01,6.660000e+02
5.000000e-02,-4.912277e-05,4.737263e+01,-6.942878e-05,5.234351e+01,-9.278322e-05,5.052080e+01,6.660000e+02
1.000000e-01,-4.912009e-05,4.737263e+01,-6.942484e-05,5.234351e+01,-9.277699e-05,5.052080e+01,6.660000e+02
1.500000e-01,-4.911374e-05,4.737263e+01,-6.941523e-05,5.234351e+01,-9.276066e-05,5.052080e+01,6.660000e+02
2.000000e-01,-4.909962e-05,4.737263e+01,-6.939388e-05,5.234351e+01,-9.272418e-05,5.052080e+01,6.660000e+02
2.500000e-01,-4.906654e-05,4.737263e+01,-6.934428e-05,5.234351e+01,-9.264044e-05,5.052080e+01,6.660000e+02
3.000000e-01,-4.898084e-05,4.737263e+01,-6.921751e-05,5.234351e+01,-9.243068e-05,5.052080e+01,6.660000e+02
3.500000e-01,-4.872757e-05,4.737263e+01,-6.884931e-05,5.234351e+01,-9.183769e-05,5.052080e+01,6.660000e+02
4.000000e-01,-4.785052e-05,4.737263e+01,-6.760166e-05,5.234351e+01,-8.989763e-05,5.052080e+01,6.660000e+02
4.500000e-01,-4.425792e-05,4.737263e+01,-6.262274e-05,5.234351e+01,-8.250621e-05,5.052080e+01,6.660000e+02
5.000000e-01,-2.942727e-05,4.737263e+01,-4.310295e-05,5.234351e+01,-5.686266e-05,5.052080e+01,6.660000e+02
5.500000e-01,-9.423724e-06,4.737263e+01,-1.787010e-05,5.234351e+01,-3.239851e-05,5.052080e+01,6.660000e+02
6.000000e-01,-2.339999e-06,4.737263e+01,-4.637854e-06,5.234351e+01,-1.223884e-05,5.052080e+01,6.660000e+02
6.500000e-01,-6.986985e-07,4.737263e+01,-1.351149e-06,5.234351e+01,-3.535742e-06,5.052080e+01,6.660000e+02
7.000000e-01,-2.598186e-07,4.737263e+01,-4.854924e-07,5.234351e+01,-1.206782e-06,5.052080e+01,6.660000e+02
7.500000e-01,-1.212026e-07,4.737263e+01,-2.174256e-07,5.234351e+01,-5.044639e-07,5.052080e+01,6.660000e+02
8.000000e-01,-7.051338e-08,4.737263e+01,-1.211711e-07,5.234351e+01,-2.599211e-07,5.052080e+01,6.660000e+02
8.500000e-01,-4.957463e-08,4.737263e+01,-8.202366e-08,5.234351e+01,-1.632283e-07,5.052080e+01,6.660000e+02
9.000000e-01,-4.001624e-08,4.737263e+01,-6.438231e-08,5.234351e+01,-1.206922e-07,5.052080e+01,6.660000e+02
9.500000e-01,-3.527983e-08,4.737263e+01,-5.573339e-08,5.234351e+01,-1.002541e-07,5.052080e+01,6.660000e+02
1.000000e+00,-3.276803e-08,4.737263e+01,-5.118714e-08,5.234351e+01,-8.968947e-08,5.052080e+01,6.660000e+02
