depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.210289e-08,4.737263e+01,-4.936297e-08,5.234351e+01,-8.346913e-08,5.052080e+01,6.490000e+02
-9.500000e-01,-3.406629e-08,4.737263e+01,-5.241493e-08,5.234351e+01,-8.891956e-08,5.052080e+01,6.490000e+02
-9.000000e-01,-3.766880e-08,4.737263e+01,-5.797844e-08,5.234351e+01,-9.875572e-08,5.052080e+01,6.490000e+02
-8.500000e-01,-4.470448e-08,4.737263e+01,-6.875990e-08,5.234351e+01,-1.175907e-07,5.052080e+01,6.490000e+02
-8.000000e-01,-5.951693e-08,4.737263e+01,-9.124678e-08,5.234351e+01,-1.563145e-07,5.052080e+01,6.490000e+02
-7.500000e-01,-9.368105e-08,4.737263e+01,-1.425209e-07,5.234351e+01,-2.430767e-07,5.052080e+01,6.490000e+02
-7.000000e-01,-1.817632e-07,4.737263e+01,-2.728576e-07,5.234351e+01,-4.588734e-07,5.052080e+01,6.490000e+02
-6.500000e-01,-4.417590e-07,4.737263e+01,-6.508594e-07,5.234351e+01,-1.067752e-06,5.052080e+01,6.490000e+02
-6.000000e-01,-1.341841e-06,4.737263e+01,-1.931302e-06,5.234351e+01,-3.058864e-06,5.052080e+01,6.490000e+02
-5.500000e-01,-5.028588e-06,4.737263e+01,-7.040710e-06,5.234351e+01,-1.064404e-05,5.052080e+01,6.490000e+02
-5.000000e-01,-2.024775e-05,4.737263e+01,-2.707186e-05,5.234351e+01,-3.695942e-05,5.052080e+01,6.490000e+02
-4.500000e-01,-4.077530e-05,4.737263e+01,-5.296571e-05,5.234351e+01,-6.206443e-05,5.052080e+01,6.490000e+02
-4.000000e-01,-4.804457e-05,4.737263e+01,-6.654454e-05,5.234351e+01,-8.275215e-05,5.052080e+01,6.490000e+02
-3.500000e-01,-4.972882e-05,4.737263e+01,-6.991728e-05,5.234351e+01,-9.168310e-05,5.052080e+01,6.490000e+02
-3.000000e-01,-5.017912e-05,4.737263e+01,-7.080549e-05,5.234351e+01,-9.407286e-05,5.052080e+01,6.490000e+02
-2.500000e-01,-5.032126e-05,4.737263e+01,-7.108040e-05,5.234351e+01,-9.479324e-05,5.052080e+01,6.490000e+02
-2.000000e-01,-5.037310e-05,4.737263e+01,-7.117890e-05,5.234351e+01,-9.504369e-05,5.052080e+01,6.490000e+02
-1.500000e-01,-5.039432e-05,4.737263e+01,-7.121865e-05,5.234351e+01,-9.514214e-05,5.052080e+01,6.490000e+02
