depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-8.883524e-08,4.737263e+01,-1.387297e-07,5.234351e+01,-2.464513e-07,5.052080e+01,3.400000e+01
-9.500000e-01,-1.263153e-07,4.737263e+01,-1.969899e-07,5.234351e+01,-3.504968e-07,5.052080e+01,3.400000e+01
-9.000000e-01,-1.950851e-07,4.737263e+01,-3.031940e-07,5.234351e+01,-5.382633e-07,5.052080e+01,3.400000e+01
-8.500000e-01,-3.293921e-07,4.737263e+01,-5.090057e-07,5.234351e+01,-8.978120e-07,5.052080e+01,3.400000e+01
-8.000000e-01,-6.121530e-07,4.737263e+01,-9.382669e-07,5.234351e+01,-1.637026e-06,5.052080e+01,3.400000e+01
-7.500000e-01,-1.264326e-06,4.737263e+01,-1.917060e-06,5.234351e+01,-3.293266e-06,5.052080e+01,3.400000e+01
-7.000000e-01,-2.945761e-06,4.737263e+01,-4.405110e-06,5.234351e+01,-7.412697e-06,5.052080e+01,3.400000e+01
-6.500000e-01,-7.908928e-06,4.737263e+01,-1.162094e-05,5.234351e+01,-1.903584e-05,5.052080e+01,3.400000e+01
-6.000000e-01,-2.509096e-05,4.737263e+01,-3.606384e-05,5.234351e+01,-5.704497e-05,5.052080e+01,3.400000e+01
-5.500000e-01,-9.546878e-05,4.737263e+01,-1.335994e-04,5.234351e+01,-2.018416e-04,5.052080e+01,3.400000e+01
-5.000000e-01,-3.859936e-04,4.737263e+01,-5.159822e-04,5.234351e+01,-7.041865e-04,5.052080e+01,3.400000e+01
-4.500000e-01,-7.778525e-04,4.737263e+01,-1.010280e-03,5.234351e+01,-1.183426e-03,5.052080e+01,3.400000e+01
-4.000000e-01,-9.166184e-04,4.737263e+01,-1.269492e-03,5.234351e+01,-1.578343e-03,5.052080e+01,3.400000e+01
-3.500000e-01,-9.487698e-04,4.737263e+01,-1.333876e-03,5.234351e+01,-1.748829e-03,5.052080e+01,3.400000e+01
-3.000000e-01,-9.573658e-04,4.737263e+01,-1.350831e-03,5.234351e+01,-1.794448e-03,5.052080e+01,3.400000e+01
-2.500000e-01,-9.600790e-04,4.737263e+01,-1.356079e-03,5.234351e+01,-1.808200e-03,5.052080e+01,3.400000e+01
-2.000000e-01,-9.610687e-04,4.737263e+01,-1.357960e-03,5.234351e+01,-1.812981e-03,5.052080e+01,3.400000e+01
-1.500000e-01,-9.614738e-04,4.737263e+01,-1.358718e-03,5.234351e+01,-1.814860e-03,5.052080e+01,3.400000e+01
-1.000000e-01,-9.616530e-04,4.737263e+01,-1.359051e-03,5.234351e+01,-1.815671e-03,5.052080e+01,3.400000e+01
-5.000000e-02,-9.617329e-04,4.737263e+01,-1.359201e-03,5.234351e+01,-1.816034e-03,5.052080e+01,3.400000e+01
0.000000e+00,-9.617606e-04,4.737263e+01,-1.359256e-03,5.234351e+01,-1.816181e-03,5.052080e+01,3.400000e+01
5.000000e-02,-9.617507e-04,4.737263e+01,-1.359247e-03,5.234351e+01,-1.816190e-03,5.052080e+01,3.400000e+01
1.000000e-01,-9.616982e-04,4.737263e+01,-1.359170e-03,5.234351e+01,-1.816068e-03,5.052080e+01,3.400000e+01
