depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.049351e-08,4.737263e+01,-4.682781e-08,5.234351e+01,-7.884564e-08,5.052080e+01,1.333000e+03
-9.500000e-01,-3.144936e-08,4.737263e+01,-4.831362e-08,5.234351e+01,-8.149912e-08,5.052080e+01,1.333000e+03
-9.000000e-01,-3.320321e-08,4.737263e+01,-5.102215e-08,5.234351e+01,-8.628774e-08,5.052080e+01,1.333000e+03
-8.500000e-01,-3.662844e-08,4.737263e+01,-5.627098e-08,5.234351e+01,-9.545733e-08,5.052080e+01,1.333000e+03
-8.000000e-01,-4.383971e-08,4.737263e+01,-6.721845e-08,5.234351e+01,-1.143095e-07,5.052080e+01,1.333000e+03
-7.500000e-01,-6.047212e-08,4.737263e+01,-9.218068e-08,5.234351e+01,-1.565487e-07,5.052080e+01,1.333000e+03
-7.000000e-01,-1.033539e-07,4.737263e+01,-1.556336e-07,5.234351e+01,-2.616069e-07,5.052080e+01,1.333000e+03
-6.500000e-01,-2.299298e-07,4.737263e+01,-3.396594e-07,5.234351e+01,-5.580325e-07,5.052080e+01,1.333000e+03
-6.000000e-01,-6.681242e-07,4.737263e+01,-9.630282e-07,5.234351e+01,-1.527382e-06,5.052080e+01,1.333000e+03
-5.500000e-01,-2.462974e-06,4.737263e+01,-3.450484e-06,5.234351e+01,-5.220139e-06,5.052080e+01,1.333000e+03
-5.000000e-01,-9.872246e-06,4.737263e+01,-1.320242e-05,5.234351e+01,-1.803147e-05,5.052080e+01,1.333000e+03
-4.500000e-01,-1.986585e-05,4.737263e+01,-2.580854e-05,5.234351e+01,-3.025356e-05,5.052080e+01,1.333000e+03
-4.000000e-01,-2.340481e-05,4.737263e+01,-3.241924e-05,5.234351e+01,-4.032513e-05,5.052080e+01,1.333000e+03
-3.500000e-01,-2.422476e-05,4.737263e+01,-3.406121e-05,5.234351e+01,-4.467306e-05,5.052080e+01,1.333000e+03
-3.000000e-01,-2.444399e-05,4.737263e+01,-3.449363e-05,5.234351e+01,-4.583649e-05,5.052080e+01,1.333000e+03
-2.500000e-01,-2.451318e-05,4.737263e+01,-3.462747e-05,5.234351e+01,-4.618720e-05,5.052080e+01,1.333000e+03
-2.000000e-01,-2.453842e-05,4.737263e+01,-3.467542e-05,5.234351e+01,-4.630913e-05,5.052080e+01,1.333000e+03
-1.500000e-01,-2.454875e-05,4.737263e+01,-3.469477e-05,5.234351e+01,-4.635706e-05,5.052080e+01,1.333000e+03
-1.000000e-01,-2.455333e-05,4.737263e+01,-3.470326e-05,5.234351e+01,-4.637772e-05,5.052080e+01,1.333000e+03
-5.000000e-02,-2.455536e-05,4.737263e+01,-3.470707e-05,5.234351e+01,-4.638700e-05,5.052080e+01,1.333000e+03
0.000000e+00,-2.455607e-05,4.737263e+01,-3.470848e-05,5.234351e+01,-4.639073e-05,5.052080e+01,1.333000e+03
5.000000e-02,-2.455582e-05,4.737263e+01,-3.470826e-05,5.234351e+01,-4.639098e-05,5.052080e+01,1.333000e+03
1.000000e-01,-2.455448e-05,4.737263e+01,-3.470629e-05,5.234351e+01,-4.638786e-05,5.052080e+01,1.333000e+03
1.500000e-01,-2.455131e-05,4.737263e+01,-3.470149e-05,5.234351e+01,-4.637970e-05,5.052080e+01,1.333000e+03
2.000000e-01,-2.454425e-05,4.737263e+01,-3.469083e-05,5.234351e+01,-4.636148e-05,5.052080e+01,1.333000e+03
2.500000e-01,-2.452772e-05,4.737263e+01,-3.466605e-05,5.234351e+01,-4.631964e-05,5.052080e+01,1.333000e+03
3.000000e-01,-2.448491e-05,4.737263e+01,-3.460271e-05,5.234351e+01,-4.621485e-05,5.052080e+01,1.333000e+03
3.500000e-01,-2.435838e-05,4.737263e+01,-3.441877e-05,5.234351e+01,-4.591860e-05,5.052080e+01,1.333000e+03
4.000000e-01,-2.392021e-05,4.737263e+01,-3.379545e-05,5.234351e+01,-4.494936e-05,5.052080e+01,1.333000e+03
4.500000e-01,-2.212538e-05,4.737263e+01,-3.130802e-05,5.234351e+01,-4.125667e-05,5.052080e+01,1.333000e+03
5.000000e-01,-1.471611e-05,4.737263e+01,-2.155610e-05,5.234351e+01,-2.844537e-05,5.052080e+01,1.333000e+03
5.500000e-01,-4.722508e-06,4.737263e+01,-8.949979e-06,5.234351e+01,-1.622328e-05,5.052080e+01,1.333000e+03
6.000000e-01,-1.183539e-06,4.737263e+01,-2.339262e-06,5.234351e+01,-6.151679e-06,5.052080e+01,1.333000e+03
6.500000e-01,-3.635590e-07,4.737263e+01,-6.972521e-07,5.234351e+01,-1.803687e-06,5.052080e+01,1.333000e+03
7.000000e-01,-1.442983e-07,4.737263e+01,-2.647774e-07,5.234351e+01,-6.401580e-07,5.052080e+01,1.333000e+03
7.500000e-01,-7.504698e-08,4.737263e+01,-1.308535e-07,5.234351e+01,-2.892860e-07,5.052080e+01,1.333000e+03
8.000000e-01,-4.972306e-08,4.737263e+01,-8.276556e-08,5.234351e+01,-1.671145e-07,5.052080e+01,1.333000e+03
8.500000e-01,-3.926224e-08,4.737263e+01,-6.320782e-08,5.234351e+01,-1.188075e-07,5.052080e+01,1.333000e+03
9.000000e-01,-3.448694e-08,4.737263e+01,-5.439435e-08,5.234351e+01,-9.755689e-08,5.052080e+01,1.333000e+03
9.500000e-01,-3.212068e-08,4.737263e+01,-5.007342e-08,5.234351e+01,-8.734616e-08,5.052080e+01,1.333000e+03
