depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.010811e-08,4.737263e+01,-4.622071e-08,5.234351e+01,-7.773846e-08,5.052080e+01,1.783000e+03
-9.500000e-01,-3.082269e-08,4.737263e+01,-4.733148e-08,5.234351e+01,-7.972215e-08,5.052080e+01,1.783000e+03
-9.000000e-01,-3.213383e-08,4.737263e+01,-4.935633e-08,5.234351e+01,-8.330204e-08,5.052080e+01,1.783000e+03
-8.500000e-01,-3.469448e-08,4.737263e+01,-5.328027e-08,5.234351e+01,-9.015707e-08,5.052080e+01,1.783000e+03
-8.000000e-01,-4.008550e-08,4.737263e+01,-6.146441e-08,5.234351e+01,-1.042507e-07,5.052080e+01,1.783000e+03
-7.500000e-01,-5.251960e-08,4.737263e+01,-8.012574e-08,5.234351e+01,-1.358280e-07,5.052080e+01,1.783000e+03
-7.000000e-01,-8.457726e-08,4.737263e+01,-1.275620e-07,5.234351e+01,-2.143676e-07,5.052080e+01,1.783000e+03
-6.500000e-01,-1.792033e-07,4.737263e+01,-2.651365e-07,5.234351e+01,-4.359703e-07,5.052080e+01,1.783000e+03
-6.000000e-01,-5.067898e-07,4.737263e+01,-7.311563e-07,5.234351e+01,-1.160639e-06,5.052080e+01,1.783000e+03
-5.500000e-01,-1.848589e-06,4.737263e+01,-2.590735e-06,5.234351e+01,-3.921281e-06,5.052080e+01,1.783000e+03
-5.000000e-01,-7.387632e-06,4.737263e+01,-9.881111e-06,5.234351e+01,-1.349881e-05,5.052080e+01,1.783000e+03
-4.500000e-01,-1.485868e-05,4.737263e+01,-1.930523e-05,5.234351e+01,-2.263583e-05,5.052080e+01,1.783000e+03
-4.000000e-01,-1.750434e-05,4.737263e+01,-2.424727e-05,5.234351e+01,-3.016517e-05,5.052080e+01,1.783000e+03
-3.500000e-01,-1.811733e-05,4.737263e+01,-2.547479e-05,5.234351e+01,-3.341561e-05,5.052080e+01,1.783000e+03
-3.000000e-01,-1.828122e-05,4.737263e+01,-2.579806e-05,5.234351e+01,-3.428536e-05,5.052080e+01,1.783000e+03
-2.500000e-01,-1.833295e-05,4.737263e+01,-2.589811e-05,5.234351e+01,-3.454755e-05,5.052080e+01,1.783000e+03
-2.000000e-01,-1.835181e-05,4.737263e+01,-2.593396e-05,5.234351e+01,-3.463870e-05,5.052080e+01,1.783000e+03
-1.500000e-01,-1.835954e-05,4.737263e+01,-2.594843e-05,5.234351e+01,-3.467453e-05,5.052080e+01,1.783000e+03
-1.000000e-01,-1.836295e-05,4.737263e+01,-2.595477e-05,5.234351e+01,-3.468998e-05,5.052080e+01,1.783000e+03
-5.000000e-02,-1.836448e-05,4.737263e+01,-2.595762e-05,5.234351e+01,-3.469691e-05,5.052080e+01,1.783000e+03
0.000000e+00,-1.836501e-05,4.737263e+01,-2.595868e-05,5.234351e+01,-3.469970e-05,5.052080e+01,1.783000e+03
5.000000e-02,-1.836482e-05,4.737263e+01,-2.595851e-05,5.234351e+01,-3.469989e-05,5.052080e+01,1.783000e+03
1.000000e-01,-1.836382e-05,4.737263e+01,-2.595704e-05,5.234351e+01,-3.469756e-05,5.052080e+01,1.783000e+03
1.500000e-01,-1.836144e-05,4.737263e+01,-2.595345e-05,5.234351e+01,-3.469146e-05,5.052080e+01,1.783000e+03
2.000000e-01,-1.835617e-05,4.737263e+01,-2.594548e-05,5.234351e+01,-3.467784e-05,5.052080e+01,1.783000e+03
2.500000e-01,-1.834382e-05,4.737263e+01,-2.592695e-05,5.234351e+01,-3.464656e-05,5.052080e+01,1.783000e+03
3.000000e-01,-1.831181e-05,4.737263e+01,-2.587960e-05,5.234351e+01,-3.456822e-05,5.052080e+01,1.783000e+03
