depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.384786e-08,4.737263e+01,-5.211170e-08,5.234351e+01,-8.848211e-08,5.052080e+01,4.170000e+02
-9.500000e-01,-3.690367e-08,4.737263e+01,-5.686175e-08,5.234351e+01,-9.696511e-08,5.052080e+01,4.170000e+02
-9.000000e-01,-4.251059e-08,4.737263e+01,-6.552074e-08,5.234351e+01,-1.122740e-07,5.052080e+01,4.170000e+02
-8.500000e-01,-5.346085e-08,4.737263e+01,-8.230091e-08,5.234351e+01,-1.415886e-07,5.052080e+01,4.170000e+02
-8.000000e-01,-7.651482e-08,4.737263e+01,-1.172993e-07,5.234351e+01,-2.018579e-07,5.052080e+01,4.170000e+02
-7.500000e-01,-1.296876e-07,4.737263e+01,-1.971019e-07,5.234351e+01,-3.368939e-07,5.052080e+01,4.170000e+02
-7.000000e-01,-2.667777e-07,4.737263e+01,-3.999567e-07,5.234351e+01,-6.727579e-07,5.052080e+01,4.170000e+02
-6.500000e-01,-6.714329e-07,4.737263e+01,-9.882753e-07,5.234351e+01,-1.620412e-06,5.052080e+01,4.170000e+02
-6.000000e-01,-2.072312e-06,4.737263e+01,-2.981145e-06,5.234351e+01,-4.719359e-06,5.052080e+01,4.170000e+02
-5.500000e-01,-7.810332e-06,4.737263e+01,-1.093338e-05,5.234351e+01,-1.652487e-05,5.052080e+01,4.170000e+02
-5.000000e-01,-3.149730e-05,4.737263e+01,-4.210968e-05,5.234351e+01,-5.748187e-05,5.052080e+01,4.170000e+02
-4.500000e-01,-6.344620e-05,4.737263e+01,-8.241063e-05,5.234351e+01,-9.655509e-05,5.052080e+01,4.170000e+02
-4.000000e-01,-7.476002e-05,4.737263e+01,-1.035446e-04,5.234351e+01,-1.287533e-04,5.052080e+01,4.170000e+02
-3.500000e-01,-7.738137e-05,4.737263e+01,-1.087939e-04,5.234351e+01,-1.426533e-04,5.052080e+01,4.170000e+02
-3.000000e-01,-7.808222e-05,4.737263e+01,-1.101763e-04,5.234351e+01,-1.463727e-04,5.052080e+01,4.170000e+02
-2.500000e-01,-7.830343e-05,4.737263e+01,-1.106042e-04,5.234351e+01,-1.474939e-04,5.052080e+01,4.170000e+02
-2.000000e-01,-7.838412e-05,4.737263e+01,-1.107575e-04,5.234351e+01,-1.478837e-04,5.052080e+01,4.170000e+02
-1.500000e-01,-7.841715e-05,4.737263e+01,-1.108194e-04,5.234351e+01,-1.480369e-04,5.052080e+01,4.170000e+02
-1.000000e-01,-7.843176e-05,4.737263e+01,-1.108465e-04,5.234351e+01,-1.481030e-04,5.052080e+01,4.170000e+02
-5.000000e-02,-7.843828e-05,4.737263e+01,-1.108587e-04,5.234351e+01,-1.481327e-04,5.052080e+01,4.170000e+02
0.000000e+00,-7.844053e-05,4.737263e+01,-1.108632e-04,5.234351e+01,-1.481446e-04,5.052080e+01,4.170000e+02
5.000000e-02,-7.843973e-05,4.737263e+01,-1.108625e-04,5.234351e+01,-1.481454e-04,5.052080e+01,4.170000e+02
1.000000e-01,-7.843545e-05,4.737263e+01,-1.108562e-04,5.234351e+01,-1.481354e-04,5.052080e+01,4.170000e+02
1.500000e-01,-7.842530e-05,4.737263e+01,-1.108408e-04,5.234351e+01,-1.481093e-04,5.052080e+01,4.170000e+02
2.000000e-01,-7.840276e-05,4.737263e+01,-1.108067e-04,5.234351e+01,-1.480511e-04,5.052080e+01,4.170000e+02
2.500000e-01,-7.834992e-05,4.737263e+01,-1.107275e-04,5.234351e+01,-1.479173e-04,5.052080e+01,4.170000e+02
3.000000e-01,-7.821304e-05,4.737263e+01,-1.105251e-04,5.234351e+01,-1.475823e-04,5.052080e+01,4.170000e+02
3.500000e-01,-7.780853e-05,4.737263e+01,-1.099370e-04,5.234351e+01,-1.466352e-04,5.052080e+01,4.170000e+02
4.000000e-01,-7.640774e-05,4.737263e+01,-1.079443e-04,5.234351e+01,-1.435366e-04,5.052080e+01,4.170000e+02
4.500000e-01,-7.066977e-05,4.737263e+01,-9.999213e-05,5.234351e+01,-1.317313e-04,5.052080e+01,4.170000e+02
5.000000e-01,-4.698283e-05,4.737263e+01,-6.881587e-05,5.234351e+01,-9.077442e-05,5.052080e+01,4.170000e+02
5.500000e-01,-1.503392e-05,4.737263e+01,-2.851491e-05,5.234351e+01,-5.170121e-05,5.052080e+01,4.170000e+02
6.000000e-01,-3.720060e-06,4.737263e+01,-7.380877e-06,5.234351e+01,-1.950294e-05,5.052080e+01,4.170000e+02
6.500000e-01,-1.098637e-06,4.737263e+01,-2.131476e-06,5.234351e+01,-5.602689e-06,5.052080e+01,4.170000e+02
7.000000e-01,-3.976746e-07,4.737263e+01,-7.488826e-07,5.234351e+01,-1.882962e-06,5.052080e+01,4.170000e+02
7.500000e-01,-1.762824e-07,4.737263e+01,-3.207365e-07,5.234351e+01,-7.612464e-07,5.052080e+01,4.170000e+02
8.000000e-01,-9.532349e-08,4.737263e+01,-1.670024e-07,5.234351e+01,-3.706719e-07,5.052080e+01,4.170000e+02
8.500000e-01,-6.188092e-08,4.737263e+01,-1.044775e-07,5.234351e+01,-2.162377e-07,5.052080e+01,4.170000e+02
9.000000e-01,-4.661462e-08,4.737263e+01,-7.630144e-08,5.234351e+01,-1.483008e-07,5.052080e+01,4.170000e+02
9.500000e-01,-3.904981e-08,4.737263e+01,-6.248771e-08,5.234351e+01,-1.156577e-07,5.052080e+01,4.170000e+02
1.000000e+00,-3.503805e-08,4.737263e+01,-5.522662e-08,5.234351e+01,-9.878433e-08,5.052080e+01,4.170000e+02
