depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.165898e-08,4.737263e+01,-4.866370e-08,5.234351e+01,-8.219385e-08,5.052080e+01,7.560000e+02
-9.500000e-01,-3.334447e-08,4.737263e+01,-5.128368e-08,5.234351e+01,-8.687280e-08,5.052080e+01,7.560000e+02
-9.000000e-01,-3.643707e-08,4.737263e+01,-5.605971e-08,5.234351e+01,-9.531672e-08,5.052080e+01,7.560000e+02
-8.500000e-01,-4.247689e-08,4.737263e+01,-6.531512e-08,5.234351e+01,-1.114857e-07,5.052080e+01,7.560000e+02
-8.000000e-01,-5.519274e-08,4.737263e+01,-8.461913e-08,5.234351e+01,-1.447284e-07,5.052080e+01,7.560000e+02
-7.500000e-01,-8.452115e-08,4.737263e+01,-1.286358e-07,5.234351e+01,-2.192100e-07,5.052080e+01,7.560000e+02
-7.000000e-01,-1.601358e-07,4.737263e+01,-2.405241e-07,5.234351e+01,-4.044620e-07,5.052080e+01,7.560000e+02
-6.500000e-01,-3.833309e-07,4.737263e+01,-5.650222e-07,5.234351e+01,-9.271581e-07,5.052080e+01,7.560000e+02
-6.000000e-01,-1.156012e-06,4.737263e+01,-1.664227e-06,5.234351e+01,-2.636440e-06,5.052080e+01,7.560000e+02
-5.500000e-01,-4.320923e-06,4.737263e+01,-6.050430e-06,5.234351e+01,-9.147987e-06,5.052080e+01,7.560000e+02
-5.000000e-01,-1.738591e-05,4.737263e+01,-2.324630e-05,5.234351e+01,-3.173859e-05,5.052080e+01,7.560000e+02
-4.500000e-01,-3.500792e-05,4.737263e+01,-4.547504e-05,5.234351e+01,-5.329014e-05,5.052080e+01,7.560000e+02
-4.000000e-01,-4.124827e-05,4.737263e+01,-5.713188e-05,5.234351e+01,-7.104965e-05,5.052080e+01,7.560000e+02
-3.500000e-01,-4.269412e-05,4.737263e+01,-6.002722e-05,5.234351e+01,-7.871649e-05,5.052080e+01,7.560000e+02
-3.000000e-01,-4.308069e-05,4.737263e+01,-6.078972e-05,5.234351e+01,-8.076799e-05,5.052080e+01,7.560000e+02
-2.500000e-01,-4.320270e-05,4.737263e+01,-6.102571e-05,5.234351e+01,-8.138641e-05,5.052080e+01,7.560000e+02
-2.000000e-01,-4.324721e-05,4.737263e+01,-6.111027e-05,5.234351e+01,-8.160140e-05,5.052080e+01,7.560000e+02
-1.500000e-01,-4.326543e-05,4.737263e+01,-6.114440e-05,5.234351e+01,-8.168592e-05,5.052080e+01,7.560000e+02
-1.000000e-01,-4.327349e-05,4.737263e+01,-6.115937e-05,5.234351e+01,-8.172236e-05,5.052080e+01,7.560000e+02
-5.000000e-02,-4.327708e-05,4.737263e+01,-6.116608e-05,5.234351e+01,-8.173871e-05,5.052080e+01,7.560000e+02
0.000000e+00,-4.327832e-05,4.737263e+01,-6.116857e-05,5.234351e+01,-8.174530e-05,5.052080e+01,7.560000e+02
5.000000e-02,-4.327788e-05,4.737263e+01,-6.116818e-05,5.234351e+01,-8.174573e-05,5.052080e+01,7.560000e+02
1.000000e-01,-4.327552e-05,4.737263e+01,-6.116471e-05,5.234351e+01,-8.174024e-05,5.052080e+01,7.560000e+02
1.500000e-01,-4.326992e-05,4.737263e+01,-6.115625e-05,5.234351e+01,-8.172585e-05,5.052080e+01,7.560000e+02
2.000000e-01,-4.325749e-05,4.737263e+01,-6.113744e-05,5.234351e+01,-8.169372e-05,5.052080e+01,7.560000e+02
2.500000e-01,-4.322834e-05,4.737263e+01,-6.109375e-05,5.234351e+01,-8.161995e-05,5.052080e+01,7.560000e+02
3.000000e-01,-4.315285e-05,4.737263e+01,-6.098207e-05,5.234351e+01,-8.143516e-05,5.052080e+01,7.560000e+02
3.500000e-01,-4.292973e-05,4.737263e+01,-6.065771e-05,5.234351e+01,-8.091277e-05,5.052080e+01,7.560000e+02
4.000000e-01,-4.215710e-05,4.737263e+01,-5.955859e-05,5.234351e+01,-7.920368e-05,5.052080e+01,7.560000e+02
4.500000e-01,-3.899222e-05,4.737263e+01,-5.517244e-05,5.234351e+01,-7.269225e-05,5.052080e+01,7.560000e+02
5.000000e-01,-2.592724e-05,4.737263e+01,-3.797660e-05,5.234351e+01,-5.010171e-05,5.052080e+01,7.560000e+02
5.500000e-01,-8.305226e-06,4.737263e+01,-1.574785e-05,5.234351e+01,-2.855015e-05,5.052080e+01,7.560000e+02
