depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.125103e-08,4.737263e+01,-4.802108e-08,5.234351e+01,-8.102186e-08,5.052080e+01,8.910000e+02
-9.500000e-01,-3.268112e-08,4.737263e+01,-5.024406e-08,5.234351e+01,-8.499183e-08,5.052080e+01,8.910000e+02
-9.000000e-01,-3.530511e-08,4.737263e+01,-5.429639e-08,5.234351e+01,-9.215627e-08,5.052080e+01,8.910000e+02
-8.500000e-01,-4.042974e-08,4.737263e+01,-6.214936e-08,5.234351e+01,-1.058752e-07,5.052080e+01,8.910000e+02
-8.000000e-01,-5.121879e-08,4.737263e+01,-7.852830e-08,5.234351e+01,-1.340808e-07,5.052080e+01,8.910000e+02
-7.500000e-01,-7.610317e-08,4.737263e+01,-1.158752e-07,5.234351e+01,-1.972764e-07,5.052080e+01,8.910000e+02
-7.000000e-01,-1.402602e-07,4.737263e+01,-2.108095e-07,5.234351e+01,-3.544579e-07,5.052080e+01,8.910000e+02
-6.500000e-01,-3.296353e-07,4.737263e+01,-4.861375e-07,5.234351e+01,-7.979515e-07,5.052080e+01,8.910000e+02
-6.000000e-01,-9.852346e-07,4.737263e+01,-1.418783e-06,5.234351e+01,-2.248232e-06,5.052080e+01,8.910000e+02
-5.500000e-01,-3.670578e-06,4.737263e+01,-5.140360e-06,5.234351e+01,-7.773106e-06,5.052080e+01,8.910000e+02
-5.000000e-01,-1.475587e-05,4.737263e+01,-1.973060e-05,5.234351e+01,-2.694063e-05,5.052080e+01,8.910000e+02
-4.500000e-01,-2.970768e-05,4.737263e+01,-3.859109e-05,5.234351e+01,-4.522655e-05,5.052080e+01,8.910000e+02
-4.000000e-01,-3.500245e-05,4.737263e+01,-4.848161e-05,5.234351e+01,-6.029502e-05,5.052080e+01,8.910000e+02
-3.500000e-01,-3.622922e-05,4.737263e+01,-5.093823e-05,5.234351e+01,-6.680013e-05,5.052080e+01,8.910000e+02
-3.000000e-01,-3.655721e-05,4.737263e+01,-5.158519e-05,5.234351e+01,-6.854077e-05,5.052080e+01,8.910000e+02
-2.500000e-01,-3.666073e-05,4.737263e+01,-5.178543e-05,5.234351e+01,-6.906548e-05,5.052080e+01,8.910000e+02
-2.000000e-01,-3.669850e-05,4.737263e+01,-5.185717e-05,5.234351e+01,-6.924790e-05,5.052080e+01,8.910000e+02
-1.500000e-01,-3.671395e-05,4.737263e+01,-5.188613e-05,5.234351e+01,-6.931961e-05,5.052080e+01,8.910000e+02
-1.000000e-01,-3.672079e-05,4.737263e+01,-5.189883e-05,5.234351e+01,-6.935053e-05,5.052080e+01,8.910000e+02
-5.000000e-02,-3.672384e-05,4.737263e+01,-5.190452e-05,5.234351e+01,-6.936441e-05,5.052080e+01,8.910000e+02
0.000000e+00,-3.672490e-05,4.737263e+01,-5.190664e-05,5.234351e+01,-6.936999e-05,5.052080e+01,8.910000e+02
5.000000e-02,-3.672452e-05,4.737263e+01,-5.190631e-05,5.234351e+01,-6.937036e-05,5.052080e+01,8.910000e+02
1.000000e-01,-3.672252e-05,4.737263e+01,-5.190336e-05,5.234351e+01,-6.936570e-05,5.052080e+01,8.910000e+02
1.500000e-01,-3.671777e-05,4.737263e+01,-5.189618e-05,5.234351e+01,-6.935349e-05,5.052080e+01,8.910000e+02
2.000000e-01,-3.670722e-05,4.737263e+01,-5.188023e-05,5.234351e+01,-6.932623e-05,5.052080e+01,8.910000e+02
2.500000e-01,-3.668249e-05,4.737263e+01,-5.184315e-05,5.234351e+01,-6.926364e-05,5.052080e+01,8.910000e+02
3.000000e-01,-3.661843e-05,4.737263e+01,-5.174840e-05,5.234351e+01,-6.910685e-05,5.052080e+01,8.910000e+02
