depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.064873e-08,4.737263e+01,-4.707233e-08,5.234351e+01,-7.929158e-08,5.052080e+01,1.210000e+03
-9.500000e-01,-3.170177e-08,4.737263e+01,-4.870920e-08,5.234351e+01,-8.221483e-08,5.052080e+01,1.210000e+03
-9.000000e-01,-3.363392e-08,4.737263e+01,-5.169309e-08,5.234351e+01,-8.749029e-08,5.052080e+01,1.210000e+03
-8.500000e-01,-3.740739e-08,4.737263e+01,-5.747555e-08,5.234351e+01,-9.759213e-08,5.052080e+01,1.210000e+03
-8.000000e-01,-4.535180e-08,4.737263e+01,-6.953602e-08,5.234351e+01,-1.183610e-07,5.052080e+01,1.210000e+03
-7.500000e-01,-6.367517e-08,4.737263e+01,-9.703606e-08,5.234351e+01,-1.648945e-07,5.052080e+01,1.210000e+03
-7.000000e-01,-1.109166e-07,4.737263e+01,-1.669400e-07,5.234351e+01,-2.806335e-07,5.052080e+01,1.210000e+03
-6.500000e-01,-2.503610e-07,4.737263e+01,-3.696750e-07,5.234351e+01,-6.071957e-07,5.052080e+01,1.210000e+03
-6.000000e-01,-7.331051e-07,4.737263e+01,-1.056420e-06,5.234351e+01,-1.675095e-06,5.052080e+01,1.210000e+03
-5.500000e-01,-2.710431e-06,4.737263e+01,-3.796766e-06,5.234351e+01,-5.743282e-06,5.052080e+01,1.210000e+03
-5.000000e-01,-1.087298e-05,4.737263e+01,-1.454014e-05,5.234351e+01,-1.985710e-05,5.052080e+01,1.210000e+03
-4.500000e-01,-2.188259e-05,4.737263e+01,-2.842788e-05,5.234351e+01,-3.332176e-05,5.052080e+01,1.210000e+03
-4.000000e-01,-2.578134e-05,4.737263e+01,-3.571067e-05,5.234351e+01,-4.441728e-05,5.052080e+01,1.210000e+03
-3.500000e-01,-2.668466e-05,4.737263e+01,-3.751958e-05,5.234351e+01,-4.920725e-05,5.052080e+01,1.210000e+03
-3.000000e-01,-2.692618e-05,4.737263e+01,-3.799596e-05,5.234351e+01,-5.048895e-05,5.052080e+01,1.210000e+03
-2.500000e-01,-2.700241e-05,4.737263e+01,-3.814340e-05,5.234351e+01,-5.087532e-05,5.052080e+01,1.210000e+03
-2.000000e-01,-2.703021e-05,4.737263e+01,-3.819623e-05,5.234351e+01,-5.100964e-05,5.052080e+01,1.210000e+03
-1.500000e-01,-2.704159e-05,4.737263e+01,-3.821755e-05,5.234351e+01,-5.106245e-05,5.052080e+01,1.210000e+03
-1.000000e-01,-2.704663e-05,4.737263e+01,-3.822690e-05,5.234351e+01,-5.108521e-05,5.052080e+01,1.210000e+03
-5.000000e-02,-2.704887e-05,4.737263e+01,-3.823110e-05,5.234351e+01,-5.109543e-05,5.052080e+01,1.210000e+03
