depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.035592e-08,4.737263e+01,-4.661107e-08,5.234351e+01,-7.845037e-08,5.052080e+01,1.465000e+03
-9.500000e-01,-3.122564e-08,4.737263e+01,-4.796299e-08,5.234351e+01,-8.086473e-08,5.052080e+01,1.465000e+03
-9.000000e-01,-3.282143e-08,4.737263e+01,-5.042744e-08,5.234351e+01,-8.522183e-08,5.052080e+01,1.465000e+03
-8.500000e-01,-3.593801e-08,4.737263e+01,-5.520328e-08,5.234351e+01,-9.356511e-08,5.052080e+01,1.465000e+03
-8.000000e-01,-4.249944e-08,4.737263e+01,-6.516423e-08,5.234351e+01,-1.107185e-07,5.052080e+01,1.465000e+03
-7.500000e-01,-5.763303e-08,4.737263e+01,-8.787700e-08,5.234351e+01,-1.491513e-07,5.052080e+01,1.465000e+03
-7.000000e-01,-9.665051e-08,4.737263e+01,-1.456119e-07,5.234351e+01,-2.447422e-07,5.052080e+01,1.465000e+03
-6.500000e-01,-2.118202e-07,4.737263e+01,-3.130543e-07,5.234351e+01,-5.144556e-07,5.052080e+01,1.465000e+03
-6.000000e-01,-6.105269e-07,4.737263e+01,-8.802486e-07,5.234351e+01,-1.396453e-06,5.052080e+01,1.465000e+03
-5.500000e-01,-2.243635e-06,4.737263e+01,-3.143549e-06,5.234351e+01,-4.756439e-06,5.052080e+01,1.465000e+03
-5.000000e-01,-8.985225e-06,4.737263e+01,-1.201669e-05,5.234351e+01,-1.641329e-05,5.052080e+01,1.465000e+03
-4.500000e-01,-1.807826e-05,4.737263e+01,-2.348682e-05,5.234351e+01,-2.753399e-05,5.052080e+01,1.465000e+03
-4.000000e-01,-2.129831e-05,4.737263e+01,-2.950180e-05,5.234351e+01,-3.669797e-05,5.052080e+01,1.465000e+03
-3.500000e-01,-2.204437e-05,4.737263e+01,-3.099581e-05,5.234351e+01,-4.065409e-05,5.052080e+01,1.465000e+03
-3.000000e-01,-2.224384e-05,4.737263e+01,-3.138926e-05,5.234351e+01,-4.171267e-05,5.052080e+01,1.465000e+03
-2.500000e-01,-2.230680e-05,4.737263e+01,-3.151104e-05,5.234351e+01,-4.203178e-05,5.052080e+01,1.465000e+03
-2.000000e-01,-2.232977e-05,4.737263e+01,-3.155467e-05,5.234351e+01,-4.214272e-05,5.052080e+01,1.465000e+03
-1.500000e-01,-2.233917e-05,4.737263e+01,-3.157228e-05,5.234351e+01,-4.218633e-05,5.052080e+01,1.465000e+03
-1.000000e-01,-2.234333e-05,4.737263e+01,-3.158000e-05,5.234351e+01,-4.220513e-05,5.052080e+01,1.465000e+03
-5.000000e-02,-2.234518e-05,4.737263e+01,-3.158346e-05,5.234351e+01,-4.221357e-05,5.052080e+01,1.465000e+03
0.000000e+00,-2.234582e-05,4.737263e+01,-3.158475e-05,5.234351e+01,-4.221697e-05,5.052080e+01,1.465000e+03
5.000000e-02,-2.234560e-05,4.737263e+01,-3.158455e-05,5.234351e+01,-4.221719e-05,5.052080e+01,1.465000e+03
1.000000e-01,-2.234438e-05,4.737263e+01,-3.158276e-05,5.234351e+01,-4.221436e-05,5.052080e+01,1.465000e+03
1.500000e-01,-2.234149e-05,4.737263e+01,-3.157839e-05,5.234351e+01,-4.220693e-05,5.052080e+01,1.465000e+03
2.000000e-01,-2.233507e-05,4.737263e+01,-3.156869e-05,5.234351e+01,-4.219035e-05,5.052080e+01,1.465000e+03
2.500000e-01,-2.232003e-05,4.737263e+01,-3.154614e-05,5.234351e+01,-4.215229e-05,5.052080e+01,1.465000e+03
3.000000e-01,-2.228108e-05,4.737263e+01,-3.148851e-05,5.234351e+01,-4.205694e-05,5.052080e+01,1.465000e+03
3.500000e-01,-2.216595e-05,4.737263e+01,-3.132114e-05,5.234351e+01,-4.178738e-05,5.052080e+01,1.465000e+03
4.000000e-01,-2.176727e-05,4.737263e+01,-3.075399e-05,5.234351e+01,-4.090548e-05,5.052080e+01,1.465000e+03
4.500000e-01,-2.013417e-05,4.737263e+01,-2.849072e-05,5.234351e+01,-3.754556e-05,5.052080e+01,1.465000e+03
5.000000e-01,-1.339259e-05,4.737263e+01,-1.961759e-05,5.234351e+01,-2.588874e-05,5.052080e+01,1.465000e+03
5.500000e-01,-4.299552e-06,4.737263e+01,-8.147460e-06,5.234351e+01,-1.476804e-05,5.052080e+01,1.465000e+03
6.000000e-01,-1.079495e-06,4.737263e+01,-2.132464e-06,5.234351e+01,-5.604034e-06,5.052080e+01,1.465000e+03
