depth,Ex_real,Ex_imag,Ey_real,Ey_imag,Ez_real,Ez_imag,Resistivity
-1.000000e+00,-3.272902e-08,4.737263e+01,-5.034926e-08,5.234351e+01,-8.526788e-08,5.052080e+01,5.410000e+02
-9.500000e-01,-3.508439e-08,4.737263e+01,-5.401053e-08,5.234351e+01,-9.180645e-08,5.052080e+01,5.410000e+02
-9.000000e-01,-3.940612e-08,4.737263e+01,-6.068476e-08,5.234351e+01,-1.036063e-07,5.052080e+01,5.410000e+02
-8.500000e-01,-4.784643e-08,4.737263e+01,-7.361866e-08,5.234351e+01,-1.262016e-07,5.052080e+01,5.410000e+02
-8.000000e-01,-6.561608e-08,4.737263e+01,-1.005949e-07,5.234351e+01,-1.726563e-07,5.052080e+01,5.410000e+02
-7.500000e-01,-1.066008e-07,4.737263e+01,-1.621056e-07,5.234351e+01,-2.767400e-07,5.052080e+01,5.410000e+02
-7.000000e-01,-2.122679e-07,4.737263e+01,-3.184631e-07,5.234351e+01,-5.356191e-07,5.052080e+01,5.410000e+02
-6.500000e-01,-5.241702e-07,4.737263e+01,-7.719304e-07,5.234351e+01,-1.266057e-06,5.052080e+01,5.410000e+02
-6.000000e-01,-1.603947e-06,4.737263e+01,-2.308005e-06,5.234351e+01,-3.654680e-06,5.052080e+01,5.410000e+02
-5.500000e-01,-6.026728e-06,4.737263e+01,-8.437472e-06,5.234351e+01,-1.275419e-05,5.052080e+01,5.410000e+02
-5.000000e-01,-2.428429e-05,4.737263e+01,-3.246770e-05,5.234351e+01,-4.432325e-05,5.052080e+01,5.410000e+02
-4.500000e-01,-4.891004e-05,4.737263e+01,-6.353109e-05,5.234351e+01,-7.444031e-05,5.052080e+01,5.410000e+02
-4.000000e-01,-5.763056e-05,4.737263e+01,-7.982085e-05,5.234351e+01,-9.925819e-05,5.052080e+01,5.410000e+02
-3.500000e-01,-5.965106e-05,4.737263e+01,-8.386692e-05,5.234351e+01,-1.099721e-04,5.052080e+01,5.410000e+02
-3.000000e-01,-6.019126e-05,4.737263e+01,-8.493246e-05,5.234351e+01,-1.128390e-04,5.052080e+01,5.410000e+02
-2.500000e-01,-6.036177e-05,4.737263e+01,-8.526226e-05,5.234351e+01,-1.137032e-04,5.052080e+01,5.410000e+02
-2.000000e-01,-6.042397e-05,4.737263e+01,-8.538042e-05,5.234351e+01,-1.140037e-04,5.052080e+01,5.410000e+02
-1.500000e-01,-6.044942e-05,4.737263e+01,-8.542811e-05,5.234351e+01,-1.141218e-04,5.052080e+01,5.410000e+02
-1.000000e-01,-6.046069e-05,4.737263e+01,-8.544903e-05,5.234351e+01,-1.141727e-04,5.052080e+01,5.410000e+02
-5.000000e-02,-6.046571e-05,4.737263e+01,-8.545841e-05,5.234351e+01,-1.141955e-04,5.052080e+01,5.410000e+02
0.000000e+00,-6.046745e-05,4.737263e+01,-8.546189e-05,5.234351e+01,-1.142047e-04,5.052080e+01,5.410000e+02
5.000000e-02,-6.046683e-05,4.737263e+01,-8.546135e-05,5.234351e+01,-1.142053e-04,5.052080e+01,5.410000e+02
1.000000e-01,-6.046352e-05,4.737263e+01,-8.545650e-05,5.234351e+01,-1.141977e-04,5.052080e+01,5.410000e+02
1.500000e-01,-6.045571e-05,4.737263e+01,-8.544467e-05,5.234351e+01,-1.141776e-04,5.052080e+01,5.410000e+02
2.000000e-01,-6.043833e-05,4.737263e+01,-8.541839e-05,5.234351e+01,-1.141327e-04,5.052080e+01,5.410000e+02
2.500000e-01,-6.039760e-05,4.737263e+01,-8.535733e-05,5.234351e+01,-1.140296e-04,5.052080e+01,5.410000e+02
3.000000e-01,-6.029210e-05,4.737263e+01,-8.520127e-05,5.234351e+01,-1.137713e-04,5.052080e+01,5.410000e+02
3.500000e-01,-5.998031e-05,4.737263e+01,-8.474799e-05,5.234351e+01,-1.130413e-04,5.052080e+01,5.410000e+02
4.000000e-01,-5.890060e-05,4.737263e+01,-8.321204e-05,5.234351e+01,-1.106530e-04,5.052080e+01,5.410000e+02
4.500000e-01,-5.447786e-05,4.737263e+01,-7.708264e-05,5.234351e+01,-1.015536e-04,5.052080e+01,5.410000e+02
